interval,Power (W)
2020-01-28T05:30,344.65094
2020-01-28T05:45,381.00577
2020-01-28T06:00,418.5713
2020-01-28T06:15,387.09702
2020-01-28T06:30,346.0226
2020-01-28T06:45,441.27612
2020-01-28T07:00,416.2456
2020-01-28T07:15,408.6769
2020-01-28T07:30,358.11755
2020-01-28T07:45,1026.7671
2020-01-28T08:00,529.16315
2020-01-28T08:15,812.6786
2020-01-28T08:30,749.7929
2020-01-28T08:45,610.09155
2020-01-28T09:00,698.96094
2020-01-28T09:15,522.3957
2020-01-28T09:30,455.86905
2020-01-28T09:45,491.58084
2020-01-28T10:00,602.37897
2020-01-28T10:15,1187.9417
2020-01-28T10:30,608.88586
2020-01-28T10:45,619.8227
2020-01-28T11:00,570.7323
2020-01-28T11:15,501.38174
2020-01-28T11:30,412.84164
2020-01-28T11:45,475.83868
2020-01-28T12:00,616.7974
2020-01-28T12:15,470.87115
2020-01-28T12:30,468.93985
2020-01-28T12:45,610.883
2020-01-28T13:00,690.8486
2020-01-28T13:15,628.35114
2020-01-28T13:30,550.26117
2020-01-28T13:45,564.9603
2020-01-28T14:00,662.98444
2020-01-28T14:15,614.8741
2020-01-28T14:30,623.8707
2020-01-28T14:45,756.03455
2020-01-28T15:00,706.0834
2020-01-28T15:15,687.4981
2020-01-28T15:30,607.0813
2020-01-28T15:45,702.394
2020-01-28T16:00,880.9523
2020-01-28T16:15,684.8556
2020-01-28T16:30,687.64014
2020-01-28T16:45,672.48444
2020-01-28T17:00,765.7429
2020-01-28T17:15,577.1373
2020-01-28T17:30,602.81323
2020-01-28T17:45,677.7411
2020-01-28T18:00,627.42303
2020-01-28T18:15,578.1824
2020-01-28T18:30,703.86304
2020-01-28T18:45,1595.2997
2020-01-28T19:00,1757.6239
2020-01-28T19:15,1529.8632
2020-01-28T19:30,681.9041
2020-01-28T19:45,760.4211
2020-01-28T20:00,733.5519
2020-01-28T20:15,675.72815
2020-01-28T20:30,721.2411
2020-01-28T20:45,716.64044
2020-01-28T21:00,599.14496
2020-01-28T21:15,516.839
2020-01-28T21:30,512.9589
2020-01-28T21:45,701.878
2020-01-28T22:00,547.874
2020-01-28T22:15,513.8217
2020-01-28T22:30,512.10895
2020-01-28T22:45,580.41675
2020-01-28T23:00,558.59216
2020-01-28T23:15,495.18927
2020-01-28T23:30,466.0039
2020-01-28T23:45,520.84625
2020-01-29T00:00,524.099
2020-01-29T00:15,459.78268
2020-01-29T00:30,395.51663
2020-01-29T00:45,500.81918
2020-01-29T01:00,422.3561
2020-01-29T01:15,323.23926
2020-01-29T01:30,357.01187
2020-01-29T01:45,411.76956
2020-01-29T02:00,331.49255
2020-01-29T02:15,341.36545
2020-01-29T02:30,397.54166
2020-01-29T02:45,534.98553
2020-01-29T03:00,479.53064
2020-01-29T03:15,341.20813
2020-01-29T03:30,452.6949
2020-01-29T03:45,476.20142
2020-01-29T04:00,385.97397
2020-01-29T04:15,333.2568
2020-01-29T04:30,388.99664
2020-01-29T04:45,492.6833
2020-01-29T05:00,347.73633
2020-01-29T05:15,345.00543
2020-01-29T05:30,401.7519
2020-01-29T05:45,430.43262
2020-01-29T06:00,344.71982
2020-01-29T06:15,408.77676
2020-01-29T06:30,430.23288
2020-01-29T06:45,479.28625
2020-01-29T07:00,685.28827
2020-01-29T07:15,463.4837
2020-01-29T07:30,449.79987
2020-01-29T07:45,540.2157
2020-01-29T08:00,456.3347
2020-01-29T08:15,590.9114
2020-01-29T08:30,612.38336
2020-01-29T08:45,721.1573
2020-01-29T09:00,563.3618
2020-01-29T09:15,796.40564
2020-01-29T09:30,842.1545
2020-01-29T09:45,817.4514
2020-01-29T10:00,671.0074
2020-01-29T10:15,619.58514
2020-01-29T10:30,705.3046
2020-01-29T10:45,564.39935
2020-01-29T11:00,573.43195
2020-01-29T11:15,509.4742
2020-01-29T11:30,640.9443
2020-01-29T11:45,497.20566
2020-01-29T12:00,600.4761
2020-01-29T12:15,632.6972
2020-01-29T12:30,710.75653
2020-01-29T12:45,527.7196
2020-01-29T13:00,634.8144
2020-01-29T13:15,584.58514
2020-01-29T13:30,677.85645
2020-01-29T13:45,542.93506
2020-01-29T14:00,605.49567
2020-01-29T14:15,689.88367
2020-01-29T14:30,1155.4847
2020-01-29T14:45,757.05725
2020-01-29T15:00,737.0492
2020-01-29T15:15,856.2463
2020-01-29T15:30,859.7192
2020-01-29T15:45,596.41205
2020-01-29T16:00,607.1727
2020-01-29T16:15,683.8778
2020-01-29T16:30,624.67773
2020-01-29T16:45,561.89575
2020-01-29T17:00,575.2376
2020-01-29T17:15,618.6525
2020-01-29T17:30,593.5573
2020-01-29T17:45,563.28845
2020-01-29T18:00,881.4548
2020-01-29T18:15,1670.453
2020-01-29T18:30,1528.3943
2020-01-29T18:45,736.34656
2020-01-29T19:00,910.3694
2020-01-29T19:15,769.3394
2020-01-29T19:30,749.8718
2020-01-29T19:45,598.41864
2020-01-29T20:00,659.8142
2020-01-29T20:15,575.4591
2020-01-29T20:30,621.9975
2020-01-29T20:45,672.78033
2020-01-29T21:00,713.1619
2020-01-29T21:15,613.85516
2020-01-29T21:30,842.9357
2020-01-29T21:45,1063.203
2020-01-29T22:00,1136.5387
2020-01-29T22:15,1061.1766
2020-01-29T22:30,1043.3492
2020-01-29T22:45,1128.5344
2020-01-29T23:00,1054.6688
2020-01-29T23:15,1052.4147
2020-01-29T23:30,1062.3632
2020-01-29T23:45,1072.7644
2020-01-30T00:00,928.27136
2020-01-30T00:15,538.41406
2020-01-30T00:30,417.3244
2020-01-30T00:45,419.0303
2020-01-30T01:00,429.41714
2020-01-30T01:15,330.9519
2020-01-30T01:30,351.63242
2020-01-30T01:45,481.92294
2020-01-30T02:00,319.8919
2020-01-30T02:15,332.03693
2020-01-30T02:30,382.01865
2020-01-30T02:45,423.4963
2020-01-30T03:00,351.01166
2020-01-30T03:15,384.87592
2020-01-30T03:30,550.5413
2020-01-30T03:45,423.0285
2020-01-30T04:00,379.05365
2020-01-30T04:15,372.57388
2020-01-30T04:30,394.30896
2020-01-30T04:45,405.0113
2020-01-30T05:00,329.74948
2020-01-30T05:15,322.93634
2020-01-30T05:30,364.03732
2020-01-30T05:45,401.2342
2020-01-30T06:00,330.8608
2020-01-30T06:15,346.3862
2020-01-30T06:30,456.16473
2020-01-30T06:45,499.43237
2020-01-30T07:00,333.41525
2020-01-30T07:15,355.12152
2020-01-30T07:30,404.77548
2020-01-30T07:45,584.4844
2020-01-30T08:00,364.85284
2020-01-30T08:15,1018.54083
2020-01-30T08:30,740.6751
2020-01-30T08:45,603.0267
2020-01-30T09:00,483.23285
2020-01-30T09:15,540.1893
2020-01-30T09:30,599.12354
2020-01-30T09:45,567.2489
2020-01-30T10:00,532.4694
2020-01-30T10:15,438.46338
2020-01-30T10:30,531.99164
2020-01-30T10:45,483.40704
2020-01-30T11:00,453.14307
2020-01-30T11:15,601.12445
2020-01-30T11:30,637.40607
2020-01-30T11:45,400.85968
2020-01-30T12:00,433.14676
2020-01-30T12:15,409.96887
2020-01-30T12:30,545.79565
2020-01-30T12:45,388.10278
2020-01-30T13:00,473.5049
2020-01-30T13:15,511.1103
2020-01-30T13:30,585.6562
2020-01-30T13:45,572.38434
2020-01-30T14:00,470.5194
2020-01-30T14:15,530.8144
2020-01-30T14:30,576.5547
2020-01-30T14:45,548.5971
2020-01-30T15:00,435.2845
2020-01-30T15:15,643.286
2020-01-30T15:30,724.9744
2020-01-30T15:45,731.5096
2020-01-30T16:00,1435.3429
2020-01-30T16:15,1178.2374
2020-01-30T16:30,878.80005
2020-01-30T16:45,1020.34436
2020-01-30T17:00,1528.0802
2020-01-30T17:15,667.34515
2020-01-30T17:30,781.1743
2020-01-30T17:45,880.87506
2020-01-30T18:00,554.1289
2020-01-30T18:15,427.08575
2020-01-30T18:30,352.38248
2020-01-30T18:45,393.13794
2020-01-30T19:00,335.8693
2020-01-30T19:15,448.70416
2020-01-30T19:30,428.39505
2020-01-30T19:45,313.78754
2020-01-30T20:00,396.12372
2020-01-30T20:15,553.96735
2020-01-30T20:30,567.0764
2020-01-30T20:45,489.07803
2020-01-30T21:00,550.6188
2020-01-30T21:15,643.1161
2020-01-30T21:30,558.86523
2020-01-30T21:45,526.7049
2020-01-30T22:00,564.59357
2020-01-30T22:15,676.3446
2020-01-30T22:30,527.0993
2020-01-30T22:45,520.647
2020-01-30T23:00,522.5105
2020-01-30T23:15,597.24066
2020-01-30T23:30,579.81726
2020-01-30T23:45,477.144
2020-01-31T00:00,567.0644
2020-01-31T00:15,665.36566
2020-01-31T00:30,427.14874
2020-01-31T00:45,358.33713
2020-01-31T01:00,375.82272
2020-01-31T01:15,407.6493
2020-01-31T01:30,373.6658
2020-01-31T01:45,316.47867
2020-01-31T02:00,345.25073
2020-01-31T02:15,357.3721
2020-01-31T02:30,388.7398
2020-01-31T02:45,328.18417
2020-01-31T03:00,363.3242
2020-01-31T03:15,414.84027
2020-01-31T03:30,384.9684
2020-01-31T03:45,319.78546
2020-01-31T04:00,467.24207
2020-01-31T04:15,526.5085
2020-01-31T04:30,379.07336
2020-01-31T04:45,402.50305
2020-01-31T05:00,389.05054
2020-01-31T05:15,378.4308
2020-01-31T05:30,329.26727
2020-01-31T05:45,376.4289
2020-01-31T06:00,353.69235
2020-01-31T06:15,462.06335
2020-01-31T06:30,371.85007
2020-01-31T06:45,426.21677
2020-01-31T07:00,358.6354
2020-01-31T07:15,486.77286
2020-01-31T07:30,343.97104
2020-01-31T07:45,620.5104
2020-01-31T08:00,565.8928
2020-01-31T08:15,635.2003
2020-01-31T08:30,614.13525
2020-01-31T08:45,531.91785
2020-01-31T09:00,606.8327
2020-01-31T09:15,590.65247
2020-01-31T09:30,499.9926
2020-01-31T09:45,497.59702
2020-01-31T10:00,575.3994
2020-01-31T10:15,595.33527
2020-01-31T10:30,441.062
2020-01-31T10:45,432.04398
2020-01-31T11:00,553.4982
2020-01-31T11:15,572.7315
2020-01-31T11:30,599.4742
2020-01-31T11:45,460.267
2020-01-31T12:00,441.2644
2020-01-31T12:15,543.49884
2020-01-31T12:30,442.93896
2020-01-31T12:45,500.0516
2020-01-31T13:00,472.84222
2020-01-31T13:15,550.91113
2020-01-31T13:30,453.22836
2020-01-31T13:45,621.17993
2020-01-31T14:00,490.49066
2020-01-31T14:15,633.9064
2020-01-31T14:30,651.7045
2020-01-31T14:45,402.32657
2020-01-31T15:00,490.76126
2020-01-31T15:15,505.20337
2020-01-31T15:30,389.99033
2020-01-31T15:45,420.41122
2020-01-31T16:00,444.29434
2020-01-31T16:15,476.9528
2020-01-31T16:30,404.06625
2020-01-31T16:45,352.97183
2020-01-31T17:00,398.17
2020-01-31T17:15,381.75992
2020-01-31T17:30,363.84415
2020-01-31T17:45,327.10178
2020-01-31T18:00,555.2012
2020-01-31T18:15,530.67645
2020-01-31T18:30,504.64877
2020-01-31T18:45,470.14713
2020-01-31T19:00,586.23486
2020-01-31T19:15,469.41205
2020-01-31T19:30,458.1987
2020-01-31T19:45,474.43268
2020-01-31T20:00,527.6572
2020-01-31T20:15,536.2654
2020-01-31T20:30,455.8361
2020-01-31T20:45,510.73068
2020-01-31T21:00,541.45197
2020-01-31T21:15,490.1229
2020-01-31T21:30,510.55902
2020-01-31T21:45,471.88034
2020-01-31T22:00,629.26373
2020-01-31T22:15,555.2042
2020-01-31T22:30,482.37332
2020-01-31T22:45,520.4797
2020-01-31T23:00,598.82416
2020-01-31T23:15,571.8966
2020-01-31T23:30,492.00095
2020-01-31T23:45,557.1491
