# Renewables.ninja Weather (Point API) - 52.528, 13.389 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/Berlin, temperature in ºC, radiation_surface in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "52.5282", "lon": "13.3891", "date_from": "2018-01-01", "date_to": "2018-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": true}}
time,local_time,temperature,radiation_surface,cloud_cover
2018-08-03 23:00,2018-08-04 01:00,21.647,0,0
2018-08-04 00:00,2018-08-04 02:00,21.134,0,0
2018-08-04 01:00,2018-08-04 03:00,20.672,0,0
2018-08-04 02:00,2018-08-04 04:00,20.252,0,0
2018-08-04 03:00,2018-08-04 05:00,19.996,7.322,0.006
2018-08-04 04:00,2018-08-04 06:00,21.485,92.367,0.062
2018-08-04 05:00,2018-08-04 07:00,23.126,224.177,0.069
2018-08-04 06:00,2018-08-04 08:00,26.359,369.113,0.151
2018-08-04 07:00,2018-08-04 09:00,29.858,490.411,0.083
2018-08-04 08:00,2018-08-04 10:00,31.780,642.842,0.142
2018-08-04 09:00,2018-08-04 11:00,33.128,729.419,0.535
2018-08-04 10:00,2018-08-04 12:00,33.879,732.177,0.788
2018-08-04 11:00,2018-08-04 13:00,34.127,653.752,0.779
2018-08-04 12:00,2018-08-04 14:00,34.185,593.709,0.364
2018-08-04 13:00,2018-08-04 15:00,34.119,550.590,0.239
2018-08-04 14:00,2018-08-04 16:00,33.529,443.690,0.248
2018-08-04 15:00,2018-08-04 17:00,32.484,327.112,0.467
2018-08-04 16:00,2018-08-04 18:00,30.980,196.931,0.837
2018-08-04 17:00,2018-08-04 19:00,28.921,65.529,0.944
2018-08-04 18:00,2018-08-04 20:00,26.901,8.481,0.918
2018-08-04 19:00,2018-08-04 21:00,25.498,0,0.789
2018-08-04 20:00,2018-08-04 22:00,24.519,0,0.912
2018-08-04 21:00,2018-08-04 23:00,23.845,0,0.882
2018-08-04 22:00,2018-08-05 00:00,23.005,0,0.531
2018-08-04 23:00,2018-08-05 01:00,22.161,0,0.280
2018-08-05 00:00,2018-08-05 02:00,21.337,0,0.041
2018-08-05 01:00,2018-08-05 03:00,20.592,0,0.058
2018-08-05 02:00,2018-08-05 04:00,19.940,0,0.287
2018-08-05 03:00,2018-08-05 05:00,19.457,5.986,0.691
2018-08-05 04:00,2018-08-05 06:00,19.766,77.376,0.887
2018-08-05 05:00,2018-08-05 07:00,20.659,202.121,0.801
2018-08-05 06:00,2018-08-05 08:00,21.827,354.466,0.664
2018-08-05 07:00,2018-08-05 09:00,22.913,495.448,0.832
2018-08-05 08:00,2018-08-05 10:00,23.661,521.847,0.850
2018-08-05 09:00,2018-08-05 11:00,24.282,573.011,0.800
2018-08-05 10:00,2018-08-05 12:00,25.267,739.097,0.579
2018-08-05 11:00,2018-08-05 13:00,25.874,742.277,0.243
2018-08-05 12:00,2018-08-05 14:00,26.548,775.074,0.308
2018-08-05 13:00,2018-08-05 15:00,26.713,693.010,0.566
2018-08-05 14:00,2018-08-05 16:00,26.414,576.490,0.333
2018-08-05 15:00,2018-08-05 17:00,25.772,433.558,0.047
2018-08-05 16:00,2018-08-05 18:00,24.832,270.493,0.199
2018-08-05 17:00,2018-08-05 19:00,23.515,113.073,0.776
2018-08-05 18:00,2018-08-05 20:00,21.506,12.614,0.840
2018-08-05 19:00,2018-08-05 21:00,20.148,0,0.549
2018-08-05 20:00,2018-08-05 22:00,19.251,0,0.155
2018-08-05 21:00,2018-08-05 23:00,18.475,0,0.113
2018-08-05 22:00,2018-08-06 00:00,17.883,0,0.045
2018-08-05 23:00,2018-08-06 01:00,17.349,0,0.019
2018-08-06 00:00,2018-08-06 02:00,16.786,0,0.012
2018-08-06 01:00,2018-08-06 03:00,16.196,0,0.007
2018-08-06 02:00,2018-08-06 04:00,15.593,0,0.003
2018-08-06 03:00,2018-08-06 05:00,15.060,5.966,0.001
2018-08-06 04:00,2018-08-06 06:00,15.911,93.272,0
2018-08-06 05:00,2018-08-06 07:00,18.117,240.496,0
2018-08-06 06:00,2018-08-06 08:00,20.366,399.743,0
2018-08-06 07:00,2018-08-06 09:00,22.177,549.552,0
2018-08-06 08:00,2018-08-06 10:00,23.961,676.074,0
2018-08-06 09:00,2018-08-06 11:00,25.740,768.974,0
2018-08-06 10:00,2018-08-06 12:00,27.341,820.211,0
2018-08-06 11:00,2018-08-06 13:00,28.582,826.093,0
2018-08-06 12:00,2018-08-06 14:00,29.465,786.323,0
2018-08-06 13:00,2018-08-06 15:00,29.955,702.640,0
2018-08-06 14:00,2018-08-06 16:00,30.040,582.810,0
2018-08-06 15:00,2018-08-06 17:00,29.813,436.298,0
2018-08-06 16:00,2018-08-06 18:00,29.207,277.253,0
2018-08-06 17:00,2018-08-06 19:00,27.625,124.363,0
2018-08-06 18:00,2018-08-06 20:00,24.214,15.338,0
2018-08-06 19:00,2018-08-06 21:00,22.192,0,0.002
2018-08-06 20:00,2018-08-06 22:00,21.304,0,0.015
2018-08-06 21:00,2018-08-06 23:00,20.678,0,0.039
2018-08-06 22:00,2018-08-07 00:00,19.981,0,0.040
2018-08-06 23:00,2018-08-07 01:00,19.224,0,0.012
2018-08-07 00:00,2018-08-07 02:00,18.556,0,0.212
2018-08-07 01:00,2018-08-07 03:00,18.045,0,0.483
2018-08-07 02:00,2018-08-07 04:00,17.617,0,0.190
2018-08-07 03:00,2018-08-07 05:00,17.190,5.481,0.015
2018-08-07 04:00,2018-08-07 06:00,18.163,93.134,0.001
2018-08-07 05:00,2018-08-07 07:00,19.928,240.736,0
2018-08-07 06:00,2018-08-07 08:00,23.051,398.838,0
2018-08-07 07:00,2018-08-07 09:00,26.504,546.954,0
2018-08-07 08:00,2018-08-07 10:00,29.734,670.998,0
2018-08-07 09:00,2018-08-07 11:00,32.044,759.959,0
2018-08-07 10:00,2018-08-07 12:00,33.650,808.310,0
2018-08-07 11:00,2018-08-07 13:00,34.760,810.914,0
2018-08-07 12:00,2018-08-07 14:00,35.403,760.027,0.003
2018-08-07 13:00,2018-08-07 15:00,35.666,672.764,0.010
2018-08-07 14:00,2018-08-07 16:00,35.550,548.969,0.037
2018-08-07 15:00,2018-08-07 17:00,35.107,401.576,0.122
2018-08-07 16:00,2018-08-07 18:00,34.158,239.319,0.383
2018-08-07 17:00,2018-08-07 19:00,31.240,92.105,0.565
2018-08-07 18:00,2018-08-07 20:00,28.523,10.001,0.652
2018-08-07 19:00,2018-08-07 21:00,27.597,0,0.655
2018-08-07 20:00,2018-08-07 22:00,26.853,0,0.686
2018-08-07 21:00,2018-08-07 23:00,25.960,0,0.629
2018-08-07 22:00,2018-08-08 00:00,25.043,0,0.542
2018-08-07 23:00,2018-08-08 01:00,24.137,0,0.473
2018-08-08 00:00,2018-08-08 02:00,23.403,0,0.420
2018-08-08 01:00,2018-08-08 03:00,22.764,0,0.403
2018-08-08 02:00,2018-08-08 04:00,22.365,0,0.424
2018-08-08 03:00,2018-08-08 05:00,22.008,3.091,0.506
2018-08-08 04:00,2018-08-08 06:00,22.835,53.287,0.589
2018-08-08 05:00,2018-08-08 07:00,23.851,150.559,0.649
2018-08-08 06:00,2018-08-08 08:00,26.173,296.553,0.624
2018-08-08 07:00,2018-08-08 09:00,29.559,403.671,0.435
2018-08-08 08:00,2018-08-08 10:00,32.064,504.671,0.455
2018-08-08 09:00,2018-08-08 11:00,33.352,493.913,0.452
2018-08-08 10:00,2018-08-08 12:00,34.554,562.720,0.444
2018-08-08 11:00,2018-08-08 13:00,35.636,622.336,0.467
2018-08-08 12:00,2018-08-08 14:00,36.671,687.819,0.356
2018-08-08 13:00,2018-08-08 15:00,36.865,581.982,0.443
2018-08-08 14:00,2018-08-08 16:00,36.285,407.495,0.539
2018-08-08 15:00,2018-08-08 17:00,35.311,264.681,0.650
2018-08-08 16:00,2018-08-08 18:00,33.809,141.902,0.718
2018-08-08 17:00,2018-08-08 19:00,31.464,53.749,0.821
2018-08-08 18:00,2018-08-08 20:00,29.082,5.369,0.880
2018-08-08 19:00,2018-08-08 21:00,27.543,0,0.890
2018-08-08 20:00,2018-08-08 22:00,26.251,0,0.902
2018-08-08 21:00,2018-08-08 23:00,25.241,0,0.901
2018-08-08 22:00,2018-08-09 00:00,24.421,0,0.844
2018-08-08 23:00,2018-08-09 01:00,23.618,0,0.721
2018-08-09 00:00,2018-08-09 02:00,22.854,0,0.588
2018-08-09 01:00,2018-08-09 03:00,22.011,0,0.567
2018-08-09 02:00,2018-08-09 04:00,21.280,0,0.580
2018-08-09 03:00,2018-08-09 05:00,20.661,3.227,0.445
2018-08-09 04:00,2018-08-09 06:00,20.914,68.715,0.235
2018-08-09 05:00,2018-08-09 07:00,22.547,201.648,0.083
2018-08-09 06:00,2018-08-09 08:00,24.796,354.336,0.060
2018-08-09 07:00,2018-08-09 09:00,27.231,494.332,0.063
2018-08-09 08:00,2018-08-09 10:00,29.310,613.017,0.064
2018-08-09 09:00,2018-08-09 11:00,31.135,682.523,0.121
2018-08-09 10:00,2018-08-09 12:00,32.421,689.661,0.227
2018-08-09 11:00,2018-08-09 13:00,33.154,633.639,0.405
2018-08-09 12:00,2018-08-09 14:00,33.503,547.806,0.388
2018-08-09 13:00,2018-08-09 15:00,33.716,499.988,0.388
2018-08-09 14:00,2018-08-09 16:00,33.443,377.396,0.542
2018-08-09 15:00,2018-08-09 17:00,32.842,232.282,0.566
2018-08-09 16:00,2018-08-09 18:00,32.094,131.288,0.637
2018-08-09 17:00,2018-08-09 19:00,30.615,42.803,0.783
2018-08-09 18:00,2018-08-09 20:00,28.957,2.788,0.841
2018-08-09 19:00,2018-08-09 21:00,28.129,0,0.849
2018-08-09 20:00,2018-08-09 22:00,27.580,0,0.830
2018-08-09 21:00,2018-08-09 23:00,26.924,0,0.803
2018-08-09 22:00,2018-08-10 00:00,26.097,0,0.578
2018-08-09 23:00,2018-08-10 01:00,24.424,0,0.346
2018-08-10 00:00,2018-08-10 02:00,22.480,0,0.462
2018-08-10 01:00,2018-08-10 03:00,21.274,0,0.594
2018-08-10 02:00,2018-08-10 04:00,20.252,0,0.769
2018-08-10 03:00,2018-08-10 05:00,19.490,2.614,0.817
2018-08-10 04:00,2018-08-10 06:00,19.412,60.084,0.849
2018-08-10 05:00,2018-08-10 07:00,19.738,165.901,0.859
2018-08-10 06:00,2018-08-10 08:00,20.035,242.925,0.890
2018-08-10 07:00,2018-08-10 09:00,20.589,351.770,0.920
2018-08-10 08:00,2018-08-10 10:00,21.419,450.212,0.923
2018-08-10 09:00,2018-08-10 11:00,21.971,479.273,0.931
2018-08-10 10:00,2018-08-10 12:00,22.307,478.673,0.941
2018-08-10 11:00,2018-08-10 13:00,22.502,451.083,0.934
2018-08-10 12:00,2018-08-10 14:00,22.980,470.808,0.895
2018-08-10 13:00,2018-08-10 15:00,23.748,501.833,0.895
2018-08-10 14:00,2018-08-10 16:00,23.777,360.618,0.730
2018-08-10 15:00,2018-08-10 17:00,23.765,310.967,0.322
2018-08-10 16:00,2018-08-10 18:00,23.537,249.195,0.234
2018-08-10 17:00,2018-08-10 19:00,22.330,79.908,0.375
2018-08-10 18:00,2018-08-10 20:00,20.769,7.432,0.230
2018-08-10 19:00,2018-08-10 21:00,20.854,0,0.122
2018-08-10 20:00,2018-08-10 22:00,19.851,0,0.119
2018-08-10 21:00,2018-08-10 23:00,18.333,0,0.178
2018-08-10 22:00,2018-08-11 00:00,17.219,0,0.225
2018-08-10 23:00,2018-08-11 01:00,16.694,0,0.237
2018-08-11 00:00,2018-08-11 02:00,16.451,0,0.335
2018-08-11 01:00,2018-08-11 03:00,16.119,0,0.344
2018-08-11 02:00,2018-08-11 04:00,15.435,0,0.503
2018-08-11 03:00,2018-08-11 05:00,15.342,2.154,0.771
2018-08-11 04:00,2018-08-11 06:00,16.424,47.950,0.823
2018-08-11 05:00,2018-08-11 07:00,17.696,148.995,0.671
2018-08-11 06:00,2018-08-11 08:00,20.267,304.176,0.489
2018-08-11 07:00,2018-08-11 09:00,22.533,450.324,0.287
2018-08-11 08:00,2018-08-11 10:00,23.699,610.561,0.218
2018-08-11 09:00,2018-08-11 11:00,24.066,668.308,0.424
2018-08-11 10:00,2018-08-11 12:00,23.017,504.026,0.661
2018-08-11 11:00,2018-08-11 13:00,21.611,345.838,0.653
2018-08-11 12:00,2018-08-11 14:00,21.694,465.749,0.347
2018-08-11 13:00,2018-08-11 15:00,22.218,557.913,0.172
2018-08-11 14:00,2018-08-11 16:00,22.178,470.637,0.215
2018-08-11 15:00,2018-08-11 17:00,21.764,353.213,0.159
2018-08-11 16:00,2018-08-11 18:00,21.054,228.410,0.105
2018-08-11 17:00,2018-08-11 19:00,19.972,94.408,0.077
2018-08-11 18:00,2018-08-11 20:00,18.348,7.578,0.046
2018-08-11 19:00,2018-08-11 21:00,16.987,0,0.029
2018-08-11 20:00,2018-08-11 22:00,16.122,0,0.023
2018-08-11 21:00,2018-08-11 23:00,15.438,0,0.023
2018-08-11 22:00,2018-08-12 00:00,14.729,0,0.023
2018-08-11 23:00,2018-08-12 01:00,13.990,0,0.022
2018-08-12 00:00,2018-08-12 02:00,13.286,0,0.198
2018-08-12 01:00,2018-08-12 03:00,12.671,0,0.569
2018-08-12 02:00,2018-08-12 04:00,12.363,0,0.885
2018-08-12 03:00,2018-08-12 05:00,12.386,1.677,0.919
2018-08-12 04:00,2018-08-12 06:00,13.309,47.367,0.902
2018-08-12 05:00,2018-08-12 07:00,14.844,167.117,0.647
2018-08-12 06:00,2018-08-12 08:00,18.190,340.039,0.558
2018-08-12 07:00,2018-08-12 09:00,20.176,402.784,0.780
2018-08-12 08:00,2018-08-12 10:00,21.127,368.239,0.914
2018-08-12 09:00,2018-08-12 11:00,22.564,505.952,0.628
2018-08-12 10:00,2018-08-12 12:00,24.593,760.499,0.873
2018-08-12 11:00,2018-08-12 13:00,25.962,786.347,0.940
2018-08-12 12:00,2018-08-12 14:00,26.627,685.376,0.945
2018-08-12 13:00,2018-08-12 15:00,26.906,582.670,0.961
2018-08-12 14:00,2018-08-12 16:00,26.858,470.102,0.967
2018-08-12 15:00,2018-08-12 17:00,26.475,335.462,0.953
2018-08-12 16:00,2018-08-12 18:00,25.921,242.810,0.896
2018-08-12 17:00,2018-08-12 19:00,23.930,100.073,0.842
2018-08-12 18:00,2018-08-12 20:00,22.936,7.364,0.921
2018-08-12 19:00,2018-08-12 21:00,22.203,0,0.943
2018-08-12 20:00,2018-08-12 22:00,20.418,0,0.951
2018-08-12 21:00,2018-08-12 23:00,18.897,0,0.948
2018-08-12 22:00,2018-08-13 00:00,17.880,0,0.955
2018-08-12 23:00,2018-08-13 01:00,17.624,0,0.915
2018-08-13 00:00,2018-08-13 02:00,17.291,0,0.869
2018-08-13 01:00,2018-08-13 03:00,16.590,0,0.922
2018-08-13 02:00,2018-08-13 04:00,15.749,0,0.946
2018-08-13 03:00,2018-08-13 05:00,15.382,1.545,0.939
2018-08-13 04:00,2018-08-13 06:00,16.233,54.164,0.939
2018-08-13 05:00,2018-08-13 07:00,18.887,188.434,0.958
2018-08-13 06:00,2018-08-13 08:00,20.618,272.241,0.965
2018-08-13 07:00,2018-08-13 09:00,23.157,308.894,0.972
2018-08-13 08:00,2018-08-13 10:00,25.493,305.020,0.983
2018-08-13 09:00,2018-08-13 11:00,26.699,299.230,0.983
2018-08-13 10:00,2018-08-13 12:00,27.901,355.331,0.971
2018-08-13 11:00,2018-08-13 13:00,29.079,440.743,0.938
2018-08-13 12:00,2018-08-13 14:00,30.169,539.335,0.867
2018-08-13 13:00,2018-08-13 15:00,30.654,478.598,0.944
2018-08-13 14:00,2018-08-13 16:00,30.263,312.752,0.967
2018-08-13 15:00,2018-08-13 17:00,28.463,142.076,0.949
2018-08-13 16:00,2018-08-13 18:00,25.401,56.764,0.959
2018-08-13 17:00,2018-08-13 19:00,22.982,19.824,0.955
2018-08-13 18:00,2018-08-13 20:00,21.671,1.527,0.940
2018-08-13 19:00,2018-08-13 21:00,20.929,0,0.906
2018-08-13 20:00,2018-08-13 22:00,20.227,0,0.881
2018-08-13 21:00,2018-08-13 23:00,19.821,0,0.886
2018-08-13 22:00,2018-08-14 00:00,19.457,0,0.863
2018-08-13 23:00,2018-08-14 01:00,19.052,0,0.849
2018-08-14 00:00,2018-08-14 02:00,18.852,0,0.851
2018-08-14 01:00,2018-08-14 03:00,18.544,0,0.854
2018-08-14 02:00,2018-08-14 04:00,18.026,0,0.848
2018-08-14 03:00,2018-08-14 05:00,17.403,0.859,0.796
2018-08-14 04:00,2018-08-14 06:00,17.403,47.486,0.894
2018-08-14 05:00,2018-08-14 07:00,18.438,154.362,0.688
2018-08-14 06:00,2018-08-14 08:00,19.826,312.867,0.312
2018-08-14 07:00,2018-08-14 09:00,21.324,496.666,0.143
2018-08-14 08:00,2018-08-14 10:00,22.867,625.418,0.040
2018-08-14 09:00,2018-08-14 11:00,24.174,701.831,0.079
2018-08-14 10:00,2018-08-14 12:00,25.134,718.229,0.150
2018-08-14 11:00,2018-08-14 13:00,25.553,652.616,0.259
2018-08-14 12:00,2018-08-14 14:00,25.440,549.644,0.281
2018-08-14 13:00,2018-08-14 15:00,25.382,489.563,0.273
2018-08-14 14:00,2018-08-14 16:00,25.139,408.189,0.307
2018-08-14 15:00,2018-08-14 17:00,24.673,313.023,0.323
2018-08-14 16:00,2018-08-14 18:00,23.764,168.075,0.294
2018-08-14 17:00,2018-08-14 19:00,22.551,70.988,0.259
2018-08-14 18:00,2018-08-14 20:00,21.004,3.662,0.339
2018-08-14 19:00,2018-08-14 21:00,20.014,0,0.327
2018-08-14 20:00,2018-08-14 22:00,19.164,0,0.215
2018-08-14 21:00,2018-08-14 23:00,18.409,0,0.111
2018-08-14 22:00,2018-08-15 00:00,17.791,0,0.288
2018-08-14 23:00,2018-08-15 01:00,17.294,0,0.680
2018-08-15 00:00,2018-08-15 02:00,16.830,0,0.812
2018-08-15 01:00,2018-08-15 03:00,16.441,0,0.909
2018-08-15 02:00,2018-08-15 04:00,16.162,0,0.958
2018-08-15 03:00,2018-08-15 05:00,15.881,0.559,0.964
2018-08-15 04:00,2018-08-15 06:00,15.886,34.741,0.930
2018-08-15 05:00,2018-08-15 07:00,16.612,135.368,0.599
2018-08-15 06:00,2018-08-15 08:00,18.364,289.742,0.250
2018-08-15 07:00,2018-08-15 09:00,20.415,462.271,0.202
2018-08-15 08:00,2018-08-15 10:00,22.257,606.968,0.146
2018-08-15 09:00,2018-08-15 11:00,23.691,668.852,0.083
2018-08-15 10:00,2018-08-15 12:00,25.016,759.141,0.060
2018-08-15 11:00,2018-08-15 13:00,25.895,763.918,0.062
2018-08-15 12:00,2018-08-15 14:00,26.284,705.443,0.105
2018-08-15 13:00,2018-08-15 15:00,26.369,620.266,0.070
2018-08-15 14:00,2018-08-15 16:00,26.108,503.409,0.062
2018-08-15 15:00,2018-08-15 17:00,25.597,364.785,0.140
2018-08-15 16:00,2018-08-15 18:00,24.721,197.196,0.221
2018-08-15 17:00,2018-08-15 19:00,23.280,67.383,0.138
2018-08-15 18:00,2018-08-15 20:00,20.688,3.667,0.044
2018-08-15 19:00,2018-08-15 21:00,19.873,0,0.039
2018-08-15 20:00,2018-08-15 22:00,19.615,0,0.043
2018-08-15 21:00,2018-08-15 23:00,19.586,0,0.052
2018-08-15 22:00,2018-08-16 00:00,19.262,0,0.158
2018-08-15 23:00,2018-08-16 01:00,18.576,0,0.146
2018-08-16 00:00,2018-08-16 02:00,17.787,0,0.152
2018-08-16 01:00,2018-08-16 03:00,17.001,0,0.042
2018-08-16 02:00,2018-08-16 04:00,16.316,0,0.024
2018-08-16 03:00,2018-08-16 05:00,15.784,0.474,0.019
2018-08-16 04:00,2018-08-16 06:00,16.620,54.566,0.017
2018-08-16 05:00,2018-08-16 07:00,18.857,187.043,0.028
2018-08-16 06:00,2018-08-16 08:00,21.974,341.811,0.053
2018-08-16 07:00,2018-08-16 09:00,24.340,491.148,0.055
2018-08-16 08:00,2018-08-16 10:00,25.958,617.161,0.044
2018-08-16 09:00,2018-08-16 11:00,27.363,708.642,0.082
2018-08-16 10:00,2018-08-16 12:00,28.535,759.477,0.057
2018-08-16 11:00,2018-08-16 13:00,29.467,763.944,0.006
2018-08-16 12:00,2018-08-16 14:00,30.142,722.675,0.003
2018-08-16 13:00,2018-08-16 15:00,30.491,638.721,0.015
2018-08-16 14:00,2018-08-16 16:00,30.463,518.661,0.053
2018-08-16 15:00,2018-08-16 17:00,30.075,374.191,0.055
2018-08-16 16:00,2018-08-16 18:00,29.241,219.887,0.011
2018-08-16 17:00,2018-08-16 19:00,26.612,78.429,0
2018-08-16 18:00,2018-08-16 20:00,23.778,3.258,0
2018-08-16 19:00,2018-08-16 21:00,22.725,0,0
2018-08-16 20:00,2018-08-16 22:00,22.049,0,0
2018-08-16 21:00,2018-08-16 23:00,21.312,0,0
2018-08-16 22:00,2018-08-17 00:00,20.539,0,0
2018-08-16 23:00,2018-08-17 01:00,19.708,0,0.002
2018-08-17 00:00,2018-08-17 02:00,18.929,0,0.008
2018-08-17 01:00,2018-08-17 03:00,18.203,0,0.017
2018-08-17 02:00,2018-08-17 04:00,17.474,0,0.056
2018-08-17 03:00,2018-08-17 05:00,16.781,0.322,0.289
2018-08-17 04:00,2018-08-17 06:00,17.425,53.255,0.508
2018-08-17 05:00,2018-08-17 07:00,19.176,183.763,0.674
2018-08-17 06:00,2018-08-17 08:00,21.829,337.315,0.864
2018-08-17 07:00,2018-08-17 09:00,25.030,482.771,0.942
2018-08-17 08:00,2018-08-17 10:00,28.760,605.744,0.938
2018-08-17 09:00,2018-08-17 11:00,30.992,691.440,0.859
2018-08-17 10:00,2018-08-17 12:00,32.217,741.531,0.813
2018-08-17 11:00,2018-08-17 13:00,32.887,712.527,0.705
2018-08-17 12:00,2018-08-17 14:00,33.134,648.459,0.676
2018-08-17 13:00,2018-08-17 15:00,32.999,558.348,0.600
2018-08-17 14:00,2018-08-17 16:00,32.017,350.735,0.577
2018-08-17 15:00,2018-08-17 17:00,30.765,212.218,0.483
2018-08-17 16:00,2018-08-17 18:00,29.143,126.209,0.487
2018-08-17 17:00,2018-08-17 19:00,26.974,42.964,0.625
2018-08-17 18:00,2018-08-17 20:00,24.762,1.611,0.747
2018-08-17 19:00,2018-08-17 21:00,23.018,0,0.848
2018-08-17 20:00,2018-08-17 22:00,21.789,0,0.952
2018-08-17 21:00,2018-08-17 23:00,20.824,0,0.952
2018-08-17 22:00,2018-08-18 00:00,20.048,0,0.825
2018-08-17 23:00,2018-08-18 01:00,19.442,0,0.697
2018-08-18 00:00,2018-08-18 02:00,18.910,0,0.665
2018-08-18 01:00,2018-08-18 03:00,18.342,0,0.599
2018-08-18 02:00,2018-08-18 04:00,17.779,0,0.574
2018-08-18 03:00,2018-08-18 05:00,17.260,0.080,0.529
2018-08-18 04:00,2018-08-18 06:00,17.075,26.453,0.568
2018-08-18 05:00,2018-08-18 07:00,17.859,106.054,0.695
2018-08-18 06:00,2018-08-18 08:00,19.484,214.801,0.745
2018-08-18 07:00,2018-08-18 09:00,21.478,371.008,0.769
2018-08-18 08:00,2018-08-18 10:00,23.462,517.413,0.639
2018-08-18 09:00,2018-08-18 11:00,25.192,655.086,0.300
2018-08-18 10:00,2018-08-18 12:00,26.514,729.845,0.197
2018-08-18 11:00,2018-08-18 13:00,27.221,663.220,0.285
2018-08-18 12:00,2018-08-18 14:00,27.704,632.602,0.376
2018-08-18 13:00,2018-08-18 15:00,27.414,432.893,0.417
2018-08-18 14:00,2018-08-18 16:00,27.427,433.417,0.538
2018-08-18 15:00,2018-08-18 17:00,26.964,279.289,0.704
2018-08-18 16:00,2018-08-18 18:00,26.348,180.369,0.887
2018-08-18 17:00,2018-08-18 19:00,24.691,50.744,0.949
2018-08-18 18:00,2018-08-18 20:00,22.464,1.643,0.943
2018-08-18 19:00,2018-08-18 21:00,21.349,0,0.920
2018-08-18 20:00,2018-08-18 22:00,20.197,0,0.785
2018-08-18 21:00,2018-08-18 23:00,19.030,0,0.577
2018-08-18 22:00,2018-08-19 00:00,18.203,0,0.412
2018-08-18 23:00,2018-08-19 01:00,17.715,0,0.276
2018-08-19 00:00,2018-08-19 02:00,17.301,0,0.520
2018-08-19 01:00,2018-08-19 03:00,16.901,0,0.900
2018-08-19 02:00,2018-08-19 04:00,16.408,0,0.943
2018-08-19 03:00,2018-08-19 05:00,15.703,0.099,0.912
2018-08-19 04:00,2018-08-19 06:00,15.961,43.671,0.854
2018-08-19 05:00,2018-08-19 07:00,17.930,156.764,0.845
2018-08-19 06:00,2018-08-19 08:00,20.169,281.010,0.888
2018-08-19 07:00,2018-08-19 09:00,23.591,383.319,0.938
2018-08-19 08:00,2018-08-19 10:00,25.204,479.410,0.922
2018-08-19 09:00,2018-08-19 11:00,26.598,561.343,0.882
2018-08-19 10:00,2018-08-19 12:00,28.119,693.649,0.632
2018-08-19 11:00,2018-08-19 13:00,29.331,731.063,0.284
2018-08-19 12:00,2018-08-19 14:00,30.171,704.096,0.103
2018-08-19 13:00,2018-08-19 15:00,30.532,621.346,0.014
2018-08-19 14:00,2018-08-19 16:00,30.472,502.002,0.015
2018-08-19 15:00,2018-08-19 17:00,30.007,357.936,0.015
2018-08-19 16:00,2018-08-19 18:00,29.111,205.737,0.034
2018-08-19 17:00,2018-08-19 19:00,26.292,68.114,0.169
2018-08-19 18:00,2018-08-19 20:00,24.497,1.650,0.269
2018-08-19 19:00,2018-08-19 21:00,24.060,0,0.236
2018-08-19 20:00,2018-08-19 22:00,23.474,0,0.067
2018-08-19 21:00,2018-08-19 23:00,22.919,0,0.002
2018-08-19 22:00,2018-08-20 00:00,20.935,0,0
2018-08-19 23:00,2018-08-20 01:00,19.264,0,0
2018-08-20 00:00,2018-08-20 02:00,18.387,0,0
2018-08-20 01:00,2018-08-20 03:00,17.889,0,0
2018-08-20 02:00,2018-08-20 04:00,17.465,0,0
2018-08-20 03:00,2018-08-20 05:00,17.085,0.028,0.002
2018-08-20 04:00,2018-08-20 06:00,17.511,40.490,0.018
2018-08-20 05:00,2018-08-20 07:00,19.089,160.295,0.134
2018-08-20 06:00,2018-08-20 08:00,21.797,296.489,0.223
2018-08-20 07:00,2018-08-20 09:00,23.281,417.200,0.461
2018-08-20 08:00,2018-08-20 10:00,24.249,496.483,0.773
2018-08-20 09:00,2018-08-20 11:00,25.228,628.492,0.829
2018-08-20 10:00,2018-08-20 12:00,26.103,704.083,0.608
2018-08-20 11:00,2018-08-20 13:00,26.438,637.261,0.340
2018-08-20 12:00,2018-08-20 14:00,26.691,625.284,0.208
2018-08-20 13:00,2018-08-20 15:00,26.538,530.262,0.241
2018-08-20 14:00,2018-08-20 16:00,26.070,404.970,0.300
2018-08-20 15:00,2018-08-20 17:00,25.571,282.846,0.293
2018-08-20 16:00,2018-08-20 18:00,24.923,166.662,0.311
2018-08-20 17:00,2018-08-20 19:00,23.866,52.386,0.379
2018-08-20 18:00,2018-08-20 20:00,22.349,0.925,0.685
2018-08-20 19:00,2018-08-20 21:00,21.581,0,0.898
2018-08-20 20:00,2018-08-20 22:00,20.745,0,0.956
2018-08-20 21:00,2018-08-20 23:00,19.836,0,0.951
2018-08-20 22:00,2018-08-21 00:00,18.911,0,0.847
2018-08-20 23:00,2018-08-21 01:00,17.979,0,0.370
2018-08-21 00:00,2018-08-21 02:00,17.064,0,0.126
