# Renewables.ninja Weather (Point API) - 52.528, 13.389 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/Berlin, temperature in ºC, radiation_surface in W/m², cloud_cover in fraction
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "temperature": "\u00baC", "radiation_surface": "W/m\u00b2", "cloud_cover": "fraction"}, "params": {"local_time": true, "header": true, "lat": "52.5282", "lon": "13.3891", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "var_t2m": true, "var_prectotland": false, "var_precsnoland": false, "var_snomas": false, "var_rhoa": false, "var_swgdn": true, "var_swtdn": false, "var_cldtot": true}}
time,local_time,temperature,radiation_surface,cloud_cover
2020-10-22 13:00,2020-10-22 15:00,20.005,272.697,0.314
2020-10-22 14:00,2020-10-22 16:00,19.308,139.661,0.450
2020-10-22 15:00,2020-10-22 17:00,17.791,40.886,0.491
2020-10-22 16:00,2020-10-22 18:00,16.515,0.220,0.385
2020-10-22 17:00,2020-10-22 19:00,15.913,0,0.314
2020-10-22 18:00,2020-10-22 20:00,15.266,0,0.287
2020-10-22 19:00,2020-10-22 21:00,14.647,0,0.277
2020-10-22 20:00,2020-10-22 22:00,14.102,0,0.406
2020-10-22 21:00,2020-10-22 23:00,13.637,0,0.571
2020-10-22 22:00,2020-10-23 00:00,13.252,0,0.283
2020-10-22 23:00,2020-10-23 01:00,12.683,0,0.174
2020-10-23 00:00,2020-10-23 02:00,12.211,0,0.256
2020-10-23 01:00,2020-10-23 03:00,11.801,0,0.577
2020-10-23 02:00,2020-10-23 04:00,11.429,0,0.840
2020-10-23 03:00,2020-10-23 05:00,11.073,0,0.907
2020-10-23 04:00,2020-10-23 06:00,10.612,0,0.929
2020-10-23 05:00,2020-10-23 07:00,10.161,0,0.936
2020-10-23 06:00,2020-10-23 08:00,10.331,27.605,0.955
2020-10-23 07:00,2020-10-23 09:00,12.391,93.065,0.971
2020-10-23 08:00,2020-10-23 10:00,13.283,132.441,0.965
2020-10-23 09:00,2020-10-23 11:00,14.143,159.817,0.969
2020-10-23 10:00,2020-10-23 12:00,15.202,177.778,0.963
2020-10-23 11:00,2020-10-23 13:00,15.757,158.988,0.983
2020-10-23 12:00,2020-10-23 14:00,15.943,138.631,0.881
2020-10-23 13:00,2020-10-23 15:00,16.048,132.693,0.624
2020-10-23 14:00,2020-10-23 16:00,15.894,94.699,0.723
2020-10-23 15:00,2020-10-23 17:00,14.995,22.708,0.940
2020-10-23 16:00,2020-10-23 18:00,14.170,0.058,0.952
2020-10-23 17:00,2020-10-23 19:00,13.777,0,0.980
2020-10-23 18:00,2020-10-23 20:00,13.563,0,0.983
2020-10-23 19:00,2020-10-23 21:00,12.652,0,0.976
2020-10-23 20:00,2020-10-23 22:00,12.086,0,0.860
2020-10-23 21:00,2020-10-23 23:00,11.771,0,0.660
2020-10-23 22:00,2020-10-24 00:00,11.051,0,0.835
2020-10-23 23:00,2020-10-24 01:00,10.560,0,0.771
2020-10-24 00:00,2020-10-24 02:00,10.087,0,0.615
2020-10-24 01:00,2020-10-24 03:00,9.892,0,0.426
2020-10-24 02:00,2020-10-24 04:00,10.116,0,0.383
2020-10-24 03:00,2020-10-24 05:00,10.401,0,0.323
2020-10-24 04:00,2020-10-24 06:00,10.064,0,0.214
2020-10-24 05:00,2020-10-24 07:00,9.591,0,0.081
2020-10-24 06:00,2020-10-24 08:00,9.518,29.137,0.218
2020-10-24 07:00,2020-10-24 09:00,10.552,135.223,0.765
2020-10-24 08:00,2020-10-24 10:00,12.019,244.249,0.933
2020-10-24 09:00,2020-10-24 11:00,13.819,305.513,0.951
2020-10-24 10:00,2020-10-24 12:00,15.378,369.570,0.927
2020-10-24 11:00,2020-10-24 13:00,16.229,382.368,0.868
2020-10-24 12:00,2020-10-24 14:00,16.652,347.621,0.719
2020-10-24 13:00,2020-10-24 15:00,16.727,279.779,0.237
2020-10-24 14:00,2020-10-24 16:00,16.190,161.168,0.209
2020-10-24 15:00,2020-10-24 17:00,14.128,44.696,0.367
2020-10-24 16:00,2020-10-24 18:00,11.988,0.062,0.655
2020-10-24 17:00,2020-10-24 19:00,11.421,0,0.699
2020-10-24 18:00,2020-10-24 20:00,11.138,0,0.422
2020-10-24 19:00,2020-10-24 21:00,10.857,0,0.137
2020-10-24 20:00,2020-10-24 22:00,10.569,0,0.332
2020-10-24 21:00,2020-10-24 23:00,10.025,0,0.361
2020-10-24 22:00,2020-10-25 00:00,9.491,0,0.112
2020-10-24 23:00,2020-10-25 01:00,9.140,0,0.074
2020-10-25 00:00,2020-10-25 02:00,8.840,0,0.302
2020-10-25 01:00,2020-10-25 02:00,8.640,0,0.559
2020-10-25 02:00,2020-10-25 03:00,8.502,0,0.822
2020-10-25 03:00,2020-10-25 04:00,8.374,0,0.949
2020-10-25 04:00,2020-10-25 05:00,8.236,0,0.917
2020-10-25 05:00,2020-10-25 06:00,8.082,0,0.722
2020-10-25 06:00,2020-10-25 07:00,8.133,25.580,0.815
2020-10-25 07:00,2020-10-25 08:00,9.478,130.958,0.859
2020-10-25 08:00,2020-10-25 09:00,11.455,261.160,0.715
2020-10-25 09:00,2020-10-25 10:00,13.749,351.273,0.543
2020-10-25 10:00,2020-10-25 11:00,15.481,397.389,0.377
2020-10-25 11:00,2020-10-25 12:00,16.607,402.264,0.301
2020-10-25 12:00,2020-10-25 13:00,17.207,359.980,0.506
2020-10-25 13:00,2020-10-25 14:00,17.234,263.759,0.845
2020-10-25 14:00,2020-10-25 15:00,16.266,128.343,0.853
2020-10-25 15:00,2020-10-25 16:00,14.079,29.414,0.954
2020-10-25 16:00,2020-10-25 17:00,13.162,0.006,0.988
2020-10-25 17:00,2020-10-25 18:00,12.718,0,0.981
2020-10-25 18:00,2020-10-25 19:00,11.786,0,0.965
2020-10-25 19:00,2020-10-25 20:00,10.688,0,0.950
2020-10-25 20:00,2020-10-25 21:00,9.827,0,0.869
2020-10-25 21:00,2020-10-25 22:00,9.352,0,0.463
2020-10-25 22:00,2020-10-25 23:00,9.120,0,0.591
2020-10-25 23:00,2020-10-26 00:00,9.016,0,0.921
2020-10-26 00:00,2020-10-26 01:00,9.241,0,0.993
2020-10-26 01:00,2020-10-26 02:00,9.171,0,0.989
2020-10-26 02:00,2020-10-26 03:00,9.251,0,0.975
2020-10-26 03:00,2020-10-26 04:00,9.314,0,0.985
2020-10-26 04:00,2020-10-26 05:00,9.078,0,0.942
2020-10-26 05:00,2020-10-26 06:00,8.790,0,0.984
2020-10-26 06:00,2020-10-26 07:00,8.938,8.115,0.993
2020-10-26 07:00,2020-10-26 08:00,9.614,38.898,0.987
2020-10-26 08:00,2020-10-26 09:00,10.707,146.469,0.971
2020-10-26 09:00,2020-10-26 10:00,11.867,191.632,0.974
2020-10-26 10:00,2020-10-26 11:00,12.640,150.453,0.978
2020-10-26 11:00,2020-10-26 12:00,13.520,232.046,0.970
2020-10-26 12:00,2020-10-26 13:00,13.858,183.700,0.980
2020-10-26 13:00,2020-10-26 14:00,13.256,70.091,0.994
2020-10-26 14:00,2020-10-26 15:00,12.462,28.740,0.992
2020-10-26 15:00,2020-10-26 16:00,11.664,6.015,0.990
2020-10-26 16:00,2020-10-26 17:00,10.975,0,0.988
2020-10-26 17:00,2020-10-26 18:00,10.475,0,0.981
2020-10-26 18:00,2020-10-26 19:00,9.876,0,0.977
2020-10-26 19:00,2020-10-26 20:00,9.480,0,0.982
2020-10-26 20:00,2020-10-26 21:00,9.114,0,0.977
2020-10-26 21:00,2020-10-26 22:00,8.757,0,0.981
2020-10-26 22:00,2020-10-26 23:00,8.284,0,0.966
2020-10-26 23:00,2020-10-27 00:00,7.712,0,0.945
2020-10-27 00:00,2020-10-27 01:00,7.115,0,0.946
2020-10-27 01:00,2020-10-27 02:00,6.326,0,0.951
2020-10-27 02:00,2020-10-27 03:00,6.735,0,0.953
2020-10-27 03:00,2020-10-27 04:00,6.873,0,0.952
2020-10-27 04:00,2020-10-27 05:00,6.785,0,0.971
2020-10-27 05:00,2020-10-27 06:00,6.740,0,0.989
2020-10-27 06:00,2020-10-27 07:00,6.769,8.952,0.992
2020-10-27 07:00,2020-10-27 08:00,7.421,51.369,0.986
2020-10-27 08:00,2020-10-27 09:00,8.365,134.496,0.974
2020-10-27 09:00,2020-10-27 10:00,9.587,202.735,0.955
2020-10-27 10:00,2020-10-27 11:00,11.047,260.408,0.968
2020-10-27 11:00,2020-10-27 12:00,12.071,241.465,0.957
2020-10-27 12:00,2020-10-27 13:00,12.597,235.583,0.605
2020-10-27 13:00,2020-10-27 14:00,12.811,220.707,0.207
2020-10-27 14:00,2020-10-27 15:00,12.446,155.853,0.039
2020-10-27 15:00,2020-10-27 16:00,10.543,39.762,0.043
2020-10-27 16:00,2020-10-27 17:00,8.663,0,0.047
2020-10-27 17:00,2020-10-27 18:00,8.099,0,0.199
2020-10-27 18:00,2020-10-27 19:00,7.718,0,0.729
2020-10-27 19:00,2020-10-27 20:00,7.433,0,0.596
2020-10-27 20:00,2020-10-27 21:00,6.860,0,0.814
2020-10-27 21:00,2020-10-27 22:00,6.648,0,0.936
2020-10-27 22:00,2020-10-27 23:00,6.697,0,0.938
2020-10-27 23:00,2020-10-28 00:00,6.694,0,0.947
2020-10-28 00:00,2020-10-28 01:00,6.685,0,0.953
2020-10-28 01:00,2020-10-28 02:00,6.682,0,0.957
2020-10-28 02:00,2020-10-28 03:00,6.674,0,0.961
2020-10-28 03:00,2020-10-28 04:00,6.745,0,0.978
2020-10-28 04:00,2020-10-28 05:00,6.863,0,0.994
2020-10-28 05:00,2020-10-28 06:00,7.007,0,0.998
2020-10-28 06:00,2020-10-28 07:00,7.164,1.586,0.998
2020-10-28 07:00,2020-10-28 08:00,7.423,11.349,0.995
2020-10-28 08:00,2020-10-28 09:00,7.894,37.249,0.984
2020-10-28 09:00,2020-10-28 10:00,8.948,109.801,0.961
2020-10-28 10:00,2020-10-28 11:00,10.770,219.424,0.945
2020-10-28 11:00,2020-10-28 12:00,12.653,297.539,0.935
2020-10-28 12:00,2020-10-28 13:00,13.812,283.552,0.656
2020-10-28 13:00,2020-10-28 14:00,14.248,233.187,0.500
2020-10-28 14:00,2020-10-28 15:00,13.629,123.317,0.699
2020-10-28 15:00,2020-10-28 16:00,11.408,27.839,0.468
2020-10-28 16:00,2020-10-28 17:00,9.655,0,0.097
2020-10-28 17:00,2020-10-28 18:00,9.455,0,0.423
2020-10-28 18:00,2020-10-28 19:00,8.961,0,0.474
2020-10-28 19:00,2020-10-28 20:00,8.274,0,0.538
2020-10-28 20:00,2020-10-28 21:00,7.835,0,0.677
2020-10-28 21:00,2020-10-28 22:00,7.663,0,0.605
2020-10-28 22:00,2020-10-28 23:00,7.556,0,0.742
2020-10-28 23:00,2020-10-29 00:00,7.489,0,0.875
2020-10-29 00:00,2020-10-29 01:00,7.398,0,0.967
2020-10-29 01:00,2020-10-29 02:00,7.506,0,0.987
2020-10-29 02:00,2020-10-29 03:00,7.874,0,0.990
2020-10-29 03:00,2020-10-29 04:00,8.407,0,0.994
2020-10-29 04:00,2020-10-29 05:00,9.120,0,0.929
2020-10-29 05:00,2020-10-29 06:00,9.174,0,0.738
2020-10-29 06:00,2020-10-29 07:00,8.996,5.885,0.791
2020-10-29 07:00,2020-10-29 08:00,8.779,37.745,0.778
2020-10-29 08:00,2020-10-29 09:00,8.575,88.011,0.738
2020-10-29 09:00,2020-10-29 10:00,9.363,181.673,0.531
2020-10-29 10:00,2020-10-29 11:00,10.288,255.111,0.346
2020-10-29 11:00,2020-10-29 12:00,10.922,287.495,0.254
2020-10-29 12:00,2020-10-29 13:00,11.379,266.800,0.217
2020-10-29 13:00,2020-10-29 14:00,11.532,207.675,0.333
2020-10-29 14:00,2020-10-29 15:00,10.987,82.881,0.520
2020-10-29 15:00,2020-10-29 16:00,9.861,19.506,0.484
2020-10-29 16:00,2020-10-29 17:00,8.908,0,0.498
2020-10-29 17:00,2020-10-29 18:00,8.601,0,0.512
2020-10-29 18:00,2020-10-29 19:00,8.322,0,0.608
2020-10-29 19:00,2020-10-29 20:00,8.171,0,0.722
2020-10-29 20:00,2020-10-29 21:00,7.908,0,0.934
2020-10-29 21:00,2020-10-29 22:00,7.575,0,0.975
2020-10-29 22:00,2020-10-29 23:00,7.258,0,0.969
2020-10-29 23:00,2020-10-30 00:00,6.897,0,0.978
2020-10-30 00:00,2020-10-30 01:00,6.675,0,0.987
2020-10-30 01:00,2020-10-30 02:00,6.684,0,0.990
2020-10-30 02:00,2020-10-30 03:00,6.911,0,0.993
2020-10-30 03:00,2020-10-30 04:00,7.191,0,0.946
2020-10-30 04:00,2020-10-30 05:00,7.389,0,0.888
2020-10-30 05:00,2020-10-30 06:00,7.647,0,0.902
2020-10-30 06:00,2020-10-30 07:00,8.032,2.606,0.973
2020-10-30 07:00,2020-10-30 08:00,8.811,18.858,0.985
2020-10-30 08:00,2020-10-30 09:00,10.023,40.908,0.988
2020-10-30 09:00,2020-10-30 10:00,11.228,62.381,0.993
2020-10-30 10:00,2020-10-30 11:00,12.398,75.705,0.993
2020-10-30 11:00,2020-10-30 12:00,12.922,75.212,0.991
2020-10-30 12:00,2020-10-30 13:00,13.268,87.755,0.986
2020-10-30 13:00,2020-10-30 14:00,13.483,83.356,0.943
2020-10-30 14:00,2020-10-30 15:00,13.436,48.771,0.895
2020-10-30 15:00,2020-10-30 16:00,13.129,8.052,0.970
2020-10-30 16:00,2020-10-30 17:00,12.896,0,0.982
2020-10-30 17:00,2020-10-30 18:00,12.767,0,0.981
2020-10-30 18:00,2020-10-30 19:00,12.652,0,0.970
2020-10-30 19:00,2020-10-30 20:00,12.533,0,0.782
2020-10-30 20:00,2020-10-30 21:00,12.500,0,0.732
2020-10-30 21:00,2020-10-30 22:00,12.519,0,0.823
2020-10-30 22:00,2020-10-30 23:00,12.504,0,0.917
2020-10-30 23:00,2020-10-31 00:00,12.399,0,0.948
2020-10-31 00:00,2020-10-31 01:00,12.417,0,0.901
2020-10-31 01:00,2020-10-31 02:00,12.245,0,0.908
2020-10-31 02:00,2020-10-31 03:00,12.106,0,0.831
2020-10-31 03:00,2020-10-31 04:00,11.974,0,0.788
2020-10-31 04:00,2020-10-31 05:00,11.793,0,0.874
2020-10-31 05:00,2020-10-31 06:00,11.488,0,0.933
2020-10-31 06:00,2020-10-31 07:00,11.291,5.971,0.959
2020-10-31 07:00,2020-10-31 08:00,11.886,52.939,0.930
2020-10-31 08:00,2020-10-31 09:00,12.624,117.025,0.911
2020-10-31 09:00,2020-10-31 10:00,13.651,174.790,0.899
2020-10-31 10:00,2020-10-31 11:00,14.772,220.867,0.898
2020-10-31 11:00,2020-10-31 12:00,15.621,240.949,0.880
2020-10-31 12:00,2020-10-31 13:00,16.136,242.167,0.743
2020-10-31 13:00,2020-10-31 14:00,16.178,190.639,0.669
2020-10-31 14:00,2020-10-31 15:00,15.520,91.122,0.570
2020-10-31 15:00,2020-10-31 16:00,13.716,18.853,0.523
2020-10-31 16:00,2020-10-31 17:00,12.834,0,0.517
2020-10-31 17:00,2020-10-31 18:00,12.807,0,0.535
2020-10-31 18:00,2020-10-31 19:00,12.766,0,0.551
2020-10-31 19:00,2020-10-31 20:00,12.506,0,0.535
2020-10-31 20:00,2020-10-31 21:00,12.178,0,0.559
2020-10-31 21:00,2020-10-31 22:00,11.826,0,0.538
2020-10-31 22:00,2020-10-31 23:00,11.480,0,0.610
2020-10-31 23:00,2020-11-01 00:00,11.120,0,0.886
2020-11-01 00:00,2020-11-01 01:00,10.716,0,0.904
2020-11-01 01:00,2020-11-01 02:00,10.076,0,0.681
2020-11-01 02:00,2020-11-01 03:00,9.491,0,0.864
2020-11-01 03:00,2020-11-01 04:00,9.146,0,0.956
2020-11-01 04:00,2020-11-01 05:00,8.782,0,0.958
2020-11-01 05:00,2020-11-01 06:00,8.858,0,0.964
2020-11-01 06:00,2020-11-01 07:00,9.076,3.231,0.978
2020-11-01 07:00,2020-11-01 08:00,9.509,25.860,0.982
2020-11-01 08:00,2020-11-01 09:00,10.296,72.779,0.984
2020-11-01 09:00,2020-11-01 10:00,10.979,76.119,0.995
2020-11-01 10:00,2020-11-01 11:00,11.396,56.268,0.991
2020-11-01 11:00,2020-11-01 12:00,11.820,77.713,0.978
2020-11-01 12:00,2020-11-01 13:00,12.496,116.431,0.969
2020-11-01 13:00,2020-11-01 14:00,13.067,113.173,0.772
2020-11-01 14:00,2020-11-01 15:00,13.261,99.424,0.246
2020-11-01 15:00,2020-11-01 16:00,12.022,23.202,0.099
2020-11-01 16:00,2020-11-01 17:00,11.772,0,0.402
2020-11-01 17:00,2020-11-01 18:00,12.374,0,0.663
2020-11-01 18:00,2020-11-01 19:00,12.463,0,0.558
2020-11-01 19:00,2020-11-01 20:00,12.221,0,0.408
2020-11-01 20:00,2020-11-01 21:00,11.975,0,0.343
2020-11-01 21:00,2020-11-01 22:00,12.176,0,0.511
2020-11-01 22:00,2020-11-01 23:00,12.854,0,0.754
2020-11-01 23:00,2020-11-02 00:00,13.355,0,0.695
2020-11-02 00:00,2020-11-02 01:00,13.478,0,0.914
2020-11-02 01:00,2020-11-02 02:00,13.582,0,0.980
2020-11-02 02:00,2020-11-02 03:00,13.722,0,0.983
2020-11-02 03:00,2020-11-02 04:00,13.704,0,0.984
2020-11-02 04:00,2020-11-02 05:00,13.658,0,0.982
2020-11-02 05:00,2020-11-02 06:00,13.631,0,0.981
2020-11-02 06:00,2020-11-02 07:00,13.784,3.732,0.985
2020-11-02 07:00,2020-11-02 08:00,14.160,18.348,0.972
2020-11-02 08:00,2020-11-02 09:00,14.795,74.976,0.946
2020-11-02 09:00,2020-11-02 10:00,15.862,170.880,0.932
2020-11-02 10:00,2020-11-02 11:00,17.166,248.037,0.934
2020-11-02 11:00,2020-11-02 12:00,18.464,288.964,0.937
2020-11-02 12:00,2020-11-02 13:00,19.167,249.451,0.937
2020-11-02 13:00,2020-11-02 14:00,19.144,174.206,0.937
2020-11-02 14:00,2020-11-02 15:00,18.436,86.539,0.933
2020-11-02 15:00,2020-11-02 16:00,17.423,14.572,0.785
2020-11-02 16:00,2020-11-02 17:00,16.823,0,0.564
2020-11-02 17:00,2020-11-02 18:00,16.115,0,0.726
2020-11-02 18:00,2020-11-02 19:00,15.918,0,0.809
2020-11-02 19:00,2020-11-02 20:00,15.853,0,0.673
2020-11-02 20:00,2020-11-02 21:00,15.897,0,0.508
2020-11-02 21:00,2020-11-02 22:00,15.748,0,0.624
2020-11-02 22:00,2020-11-02 23:00,15.383,0,0.451
2020-11-02 23:00,2020-11-03 00:00,14.839,0,0.224
2020-11-03 00:00,2020-11-03 01:00,13.996,0,0.140
2020-11-03 01:00,2020-11-03 02:00,12.684,0,0.128
2020-11-03 02:00,2020-11-03 03:00,11.440,0,0.096
2020-11-03 03:00,2020-11-03 04:00,10.500,0,0.025
2020-11-03 04:00,2020-11-03 05:00,9.701,0,0.024
2020-11-03 05:00,2020-11-03 06:00,9.073,0,0.042
2020-11-03 06:00,2020-11-03 07:00,8.642,9.578,0.063
2020-11-03 07:00,2020-11-03 08:00,9.583,101.199,0.048
2020-11-03 08:00,2020-11-03 09:00,10.889,220.301,0.001
2020-11-03 09:00,2020-11-03 10:00,12.117,311.346,0.001
2020-11-03 10:00,2020-11-03 11:00,12.771,362.098,0.002
2020-11-03 11:00,2020-11-03 12:00,13.120,366.445,0.005
2020-11-03 12:00,2020-11-03 13:00,13.204,324.568,0.053
2020-11-03 13:00,2020-11-03 14:00,12.959,234.236,0.104
2020-11-03 14:00,2020-11-03 15:00,12.104,122.516,0.202
2020-11-03 15:00,2020-11-03 16:00,10.191,19.083,0.447
2020-11-03 16:00,2020-11-03 17:00,9.508,0,0.599
2020-11-03 17:00,2020-11-03 18:00,9.185,0,0.681
2020-11-03 18:00,2020-11-03 19:00,8.634,0,0.724
2020-11-03 19:00,2020-11-03 20:00,8.193,0,0.765
2020-11-03 20:00,2020-11-03 21:00,8.037,0,0.764
2020-11-03 21:00,2020-11-03 22:00,8.002,0,0.791
2020-11-03 22:00,2020-11-03 23:00,8.036,0,0.810
2020-11-03 23:00,2020-11-04 00:00,7.920,0,0.700
2020-11-04 00:00,2020-11-04 01:00,7.548,0,0.576
2020-11-04 01:00,2020-11-04 02:00,6.953,0,0.497
2020-11-04 02:00,2020-11-04 03:00,6.072,0,0.452
2020-11-04 03:00,2020-11-04 04:00,5.445,0,0.436
2020-11-04 04:00,2020-11-04 05:00,5.123,0,0.433
2020-11-04 05:00,2020-11-04 06:00,4.590,0,0.140
2020-11-04 06:00,2020-11-04 07:00,4.301,8.690,0.031
2020-11-04 07:00,2020-11-04 08:00,5.649,98.194,0.023
2020-11-04 08:00,2020-11-04 09:00,7.231,211.228,0.023
2020-11-04 09:00,2020-11-04 10:00,9.247,298.904,0.021
2020-11-04 10:00,2020-11-04 11:00,10.319,350.415,0.020
2020-11-04 11:00,2020-11-04 12:00,10.878,355.505,0.015
2020-11-04 12:00,2020-11-04 13:00,11.089,317.758,0.012
2020-11-04 13:00,2020-11-04 14:00,10.931,236.070,0.018
2020-11-04 14:00,2020-11-04 15:00,10.133,123.161,0.074
2020-11-04 15:00,2020-11-04 16:00,7.493,18.332,0.206
2020-11-04 16:00,2020-11-04 17:00,6.220,0,0.283
2020-11-04 17:00,2020-11-04 18:00,5.906,0,0.358
2020-11-04 18:00,2020-11-04 19:00,5.697,0,0.313
2020-11-04 19:00,2020-11-04 20:00,5.242,0,0.134
2020-11-04 20:00,2020-11-04 21:00,4.570,0,0.039
2020-11-04 21:00,2020-11-04 22:00,3.983,0,0.034
2020-11-04 22:00,2020-11-04 23:00,3.556,0,0.178
2020-11-04 23:00,2020-11-05 00:00,3.870,0,0.529
2020-11-05 00:00,2020-11-05 01:00,4.200,0,0.824
2020-11-05 01:00,2020-11-05 02:00,4.239,0,0.842
2020-11-05 02:00,2020-11-05 03:00,4.133,0,0.882
2020-11-05 03:00,2020-11-05 04:00,3.831,0,0.969
2020-11-05 04:00,2020-11-05 05:00,3.679,0,0.970
2020-11-05 05:00,2020-11-05 06:00,3.785,0,0.969
2020-11-05 06:00,2020-11-05 07:00,4.035,1.090,0.960
2020-11-05 07:00,2020-11-05 08:00,4.186,15.977,0.957
2020-11-05 08:00,2020-11-05 09:00,4.404,39.935,0.961
2020-11-05 09:00,2020-11-05 10:00,4.871,65.820,0.970
2020-11-05 10:00,2020-11-05 11:00,5.639,102.895,0.918
2020-11-05 11:00,2020-11-05 12:00,6.839,161.078,0.589
2020-11-05 12:00,2020-11-05 13:00,8.397,224.237,0.283
2020-11-05 13:00,2020-11-05 14:00,9.380,194.420,0.437
2020-11-05 14:00,2020-11-05 15:00,9.273,85.508,0.679
2020-11-05 15:00,2020-11-05 16:00,8.107,10.396,0.738
2020-11-05 16:00,2020-11-05 17:00,7.613,0,0.710
2020-11-05 17:00,2020-11-05 18:00,7.579,0,0.675
2020-11-05 18:00,2020-11-05 19:00,7.437,0,0.759
2020-11-05 19:00,2020-11-05 20:00,7.206,0,0.870
2020-11-05 20:00,2020-11-05 21:00,6.969,0,0.894
2020-11-05 21:00,2020-11-05 22:00,6.891,0,0.789
2020-11-05 22:00,2020-11-05 23:00,6.788,0,0.671
2020-11-05 23:00,2020-11-06 00:00,6.517,0,0.572
2020-11-06 00:00,2020-11-06 01:00,6.393,0,0.487
2020-11-06 01:00,2020-11-06 02:00,6.381,0,0.505
2020-11-06 02:00,2020-11-06 03:00,6.398,0,0.668
2020-11-06 03:00,2020-11-06 04:00,6.559,0,0.761
2020-11-06 04:00,2020-11-06 05:00,6.770,0,0.787
2020-11-06 05:00,2020-11-06 06:00,6.961,0,0.779
2020-11-06 06:00,2020-11-06 07:00,6.973,3.768,0.761
2020-11-06 07:00,2020-11-06 08:00,7.547,62.174,0.826
2020-11-06 08:00,2020-11-06 09:00,8.654,147.881,0.817
2020-11-06 09:00,2020-11-06 10:00,10.423,255.555,0.774
2020-11-06 10:00,2020-11-06 11:00,11.577,268.930,0.748
2020-11-06 11:00,2020-11-06 12:00,12.245,292.702,0.828
2020-11-06 12:00,2020-11-06 13:00,12.225,191.920,0.787
2020-11-06 13:00,2020-11-06 14:00,12.024,143.329,0.768
2020-11-06 14:00,2020-11-06 15:00,11.432,65.998,0.756
2020-11-06 15:00,2020-11-06 16:00,9.916,8.461,0.758
2020-11-06 16:00,2020-11-06 17:00,9.147,0,0.763
2020-11-06 17:00,2020-11-06 18:00,8.797,0,0.749
2020-11-06 18:00,2020-11-06 19:00,8.505,0,0.751
2020-11-06 19:00,2020-11-06 20:00,8.264,0,0.788
2020-11-06 20:00,2020-11-06 21:00,8.103,0,0.850
2020-11-06 21:00,2020-11-06 22:00,8.073,0,0.909
2020-11-06 22:00,2020-11-06 23:00,8.079,0,0.940
2020-11-06 23:00,2020-11-07 00:00,8.029,0,0.938
2020-11-07 00:00,2020-11-07 01:00,7.738,0,0.900
2020-11-07 01:00,2020-11-07 02:00,7.250,0,0.871
2020-11-07 02:00,2020-11-07 03:00,6.955,0,0.868
2020-11-07 03:00,2020-11-07 04:00,6.669,0,0.895
2020-11-07 04:00,2020-11-07 05:00,6.019,0,0.904
2020-11-07 05:00,2020-11-07 06:00,4.531,0,0.887
2020-11-07 06:00,2020-11-07 07:00,3.196,5.013,0.676
2020-11-07 07:00,2020-11-07 08:00,3.429,84.528,0.248
2020-11-07 08:00,2020-11-07 09:00,4.226,208.431,0.014
2020-11-07 09:00,2020-11-07 10:00,6.123,300.326,0.003
2020-11-07 10:00,2020-11-07 11:00,8.071,351.514,0
2020-11-07 11:00,2020-11-07 12:00,9.454,355.632,0
2020-11-07 12:00,2020-11-07 13:00,10.317,309.402,0
2020-11-07 13:00,2020-11-07 14:00,10.536,226.236,0.006
2020-11-07 14:00,2020-11-07 15:00,9.135,114.211,0.162
2020-11-07 15:00,2020-11-07 16:00,6.182,14.440,0.305
2020-11-07 16:00,2020-11-07 17:00,4.882,0,0.169
2020-11-07 17:00,2020-11-07 18:00,4.394,0,0.007
2020-11-07 18:00,2020-11-07 19:00,4.001,0,0
2020-11-07 19:00,2020-11-07 20:00,3.511,0,0
2020-11-07 20:00,2020-11-07 21:00,2.938,0,0.004
2020-11-07 21:00,2020-11-07 22:00,2.484,0,0.010
2020-11-07 22:00,2020-11-07 23:00,2.253,0,0.160
2020-11-07 23:00,2020-11-08 00:00,2.196,0,0.347
2020-11-08 00:00,2020-11-08 01:00,2.383,0,0.438
2020-11-08 01:00,2020-11-08 02:00,2.687,0,0.607
2020-11-08 02:00,2020-11-08 03:00,2.930,0,0.619
2020-11-08 03:00,2020-11-08 04:00,2.857,0,0.750
2020-11-08 04:00,2020-11-08 05:00,2.280,0,0.716
2020-11-08 05:00,2020-11-08 06:00,2.075,0,0.556
2020-11-08 06:00,2020-11-08 07:00,2.113,3.002,0.518
2020-11-08 07:00,2020-11-08 08:00,2.827,49.625,0.564
2020-11-08 08:00,2020-11-08 09:00,3.988,121.861,0.489
2020-11-08 09:00,2020-11-08 10:00,5.548,208.924,0.198
2020-11-08 10:00,2020-11-08 11:00,7.553,296.805,0.036
2020-11-08 11:00,2020-11-08 12:00,8.844,310.394,0.002
2020-11-08 12:00,2020-11-08 13:00,9.727,277.557,0.001
2020-11-08 13:00,2020-11-08 14:00,10.032,199.959,0
2020-11-08 14:00,2020-11-08 15:00,8.967,96.822,0
2020-11-08 15:00,2020-11-08 16:00,6.114,10.782,0.006
2020-11-08 16:00,2020-11-08 17:00,4.821,0,0.031
2020-11-08 17:00,2020-11-08 18:00,4.161,0,0.069
2020-11-08 18:00,2020-11-08 19:00,3.593,0,0.188
