interval,Power (W)
2020-01-08T16:45,741.8512991971508
2020-01-08T17:00,844.7562927976832
2020-01-08T17:15,713.6260240004048
2020-01-08T17:30,1090.7034480042055
2020-01-08T17:45,1048.7326923939688
2020-01-08T18:00,1214.3234648028736
2020-01-08T18:15,1607.7212267991852
2020-01-08T18:30,1998.5542656031612
2020-01-08T18:45,2252.274831997056
2020-01-08T19:00,1957.0405351987572
2020-01-08T19:15,2389.945946801163
2020-01-08T19:30,1080.8957024019037
2020-01-08T19:45,1403.1052427999384
2020-01-08T20:00,1919.377419999364
2020-01-08T20:15,672.9278968014112
2020-01-08T20:30,718.6433159949956
2020-01-08T20:45,640.9557924052932
2020-01-08T21:00,2379.599072795827
2020-01-08T21:15,838.7449452020516
2020-01-08T21:30,668.2229311991248
2020-01-08T21:45,651.8166448004192
2020-01-08T22:00,663.5086724018036
2020-01-08T22:15,613.8146487974152
2020-01-08T22:30,670.9693948032508
2020-01-08T22:45,733.1698115995096
2020-01-08T23:00,761.9286547997032
2020-01-08T23:15,647.0598031992264
2020-01-08T23:30,606.0375831984855
2020-01-08T23:45,759.7224359997196
2020-01-09T00:00,627.192332802224
2020-01-09T00:15,584.2373451996536
2020-01-09T00:30,385.0665587997352
2020-01-09T00:45,478.2197179993088
2020-01-09T01:00,349.134413201682
2020-01-09T01:15,319.0208319974772
2020-01-09T01:30,340.7458704023156
2020-01-09T01:45,458.5305112013884
2020-01-09T02:00,261.9204399998124
2020-01-09T02:15,235.5198303994256
2020-01-09T02:30,341.70473839913
2020-01-09T02:45,364.74139679921757
2020-01-09T03:00,266.9689680005828
2020-01-09T03:15,266.5591580007456
2020-01-09T03:30,420.5575055966616
2020-01-09T03:45,340.67123560089357
2020-01-09T04:00,282.3159592044248
2020-01-09T04:15,282.73559679655557
2020-01-09T04:30,390.2911408004
2020-01-09T04:45,287.80185999858037
2020-01-09T05:00,247.0526688011884
2020-01-09T05:15,332.08231919707
2020-01-09T05:30,359.18977000255796
2020-01-09T05:45,385.8883899993088
2020-01-09T06:00,500.4880119995504
2020-01-09T06:15,313.4596400013832
2020-01-09T06:30,519.2761043981589
2020-01-09T06:45,331.783955603896
2020-01-09T07:00,312.5585279958612
2020-01-09T07:15,478.20433800370637
2020-01-09T07:30,707.3130464013956
2020-01-09T07:45,567.5123267974412
2020-01-09T08:00,655.2545951999488
2020-01-09T08:15,748.8745580012616
2020-01-09T08:30,716.3295995997032
2020-01-09T08:45,526.1564239990548
2020-01-09T09:00,438.732385602634
2020-01-09T09:15,500.62278719633434
2020-01-09T09:30,639.9079912007436
2020-01-09T09:45,550.5655947999912
2020-01-09T10:00,509.029335600644
2020-01-09T10:15,437.2386696013564
2020-01-09T10:30,395.7570787970324
2020-01-09T10:45,353.39320480125
2020-01-09T11:00,502.67507640091924
2020-01-09T11:15,440.203452402784
2020-01-09T11:30,420.80610999982997
2020-01-09T11:45,375.0464703953184
2020-01-09T12:00,512.5107820022092
2020-01-09T12:15,653.9888363986393
2020-01-09T12:30,494.4463887986784
2020-01-09T12:45,554.0530320031392
2020-01-09T13:00,526.0864152005524
2020-01-09T13:15,541.5621592001116
2020-01-09T13:30,451.824324798508
2020-01-09T13:45,895.3729487984672
2020-01-09T14:00,641.4715044011244
2020-01-09T14:15,384.0825867991952
2020-01-09T14:30,502.0804232008228
2020-01-09T14:45,461.358888001996
2020-01-09T15:00,481.6034103969284
2020-01-09T15:15,401.0558576010224
2020-01-09T15:30,541.0312796011564
2020-01-09T15:45,687.9826219992536
2020-01-09T16:00,691.222187997482
2020-01-09T16:15,573.8149384014832
2020-01-09T16:30,541.8281155980364
2020-01-09T16:45,565.738149201934
2020-01-09T17:00,611.7059815987884
2020-01-09T17:15,649.016305200348
2020-01-09T17:30,554.299133200402
2020-01-09T17:45,700.5343080018064
2020-01-09T18:00,525.3951248014343
2020-01-09T18:15,515.0906855997164
2020-01-09T18:30,526.7489856014436
2020-01-09T18:45,644.4718367965831
2020-01-09T19:00,547.6504159996692
2020-01-09T19:15,592.8622520004864
2020-01-09T19:30,894.9305700007244
2020-01-09T19:45,696.42259759712
2020-01-09T20:00,693.6758764022668
2020-01-09T20:15,560.69905520053
2020-01-09T20:30,679.600685201876
2020-01-09T20:45,628.4651115965968
2020-01-09T21:00,659.9088799994204
2020-01-09T21:15,617.0146104013836
2020-01-09T21:30,703.7409363983896
2020-01-09T21:45,643.228869201266
2020-01-09T22:00,622.4840443974244
2020-01-09T22:15,632.82113760215
2020-01-09T22:30,670.602299600432
2020-01-09T22:45,571.2216831998376
2020-01-09T23:00,637.37078919803
2020-01-09T23:15,594.08943640301
2020-01-09T23:30,382.39825999698917
2020-01-09T23:45,300.5876591996636
2020-01-10T00:00,360.2982191987392
2020-01-10T00:15,371.0716980058348
2020-01-10T00:30,374.7536275950548
2020-01-10T00:45,251.81550240449718
2020-01-10T01:00,331.6129127961176
2020-01-10T01:15,377.2137644009488
2020-01-10T01:30,307.2647740045792
2020-01-10T01:45,294.33261199665117
2020-01-10T02:00,368.9254839991916
2020-01-10T02:15,368.2860247972712
2020-01-10T02:30,319.569994404446
2020-01-10T02:45,273.0124787995008
2020-01-10T03:00,317.8634500000044
2020-01-10T03:15,333.5031784008604
2020-01-10T03:30,274.7246967992396
2020-01-10T03:45,241.0030928003832
2020-01-10T04:00,384.2850159999216
2020-01-10T04:15,352.4261799975644
2020-01-10T04:30,355.5050320028384
2020-01-10T04:45,286.2837663960816
2020-01-10T05:00,326.364398402802
2020-01-10T05:15,310.905247199116
2020-01-10T05:30,314.32122680053
2020-01-10T05:45,245.4530964023432
2020-01-10T06:00,301.6347731972928
2020-01-10T06:15,464.8848180004276
2020-01-10T06:30,435.1669616007712
2020-01-10T06:45,376.5267416019924
2020-01-10T07:00,528.3085515948184
2020-01-10T07:15,603.3111300021116
2020-01-10T07:30,542.0578288030808
2020-01-10T07:45,481.6300123966356
2020-01-10T08:00,656.6905756008052
2020-01-10T08:15,640.7249320036495
2020-01-10T08:30,533.1776547973276
2020-01-10T08:45,485.3592611980272
2020-01-10T09:00,493.0630380004004
2020-01-10T09:15,457.2703671983616
2020-01-10T09:30,414.6167436047108
2020-01-10T09:45,543.267459997878
2020-01-10T10:00,439.4380352023288
2020-01-10T10:15,440.5923119957148
2020-01-10T10:30,382.3834472023008
2020-01-10T10:45,376.172479998786
2020-01-10T11:00,519.4115927988604
2020-01-10T11:15,305.4498760029672
2020-01-10T11:30,366.6811235962084
2020-01-10T11:45,429.1578092015696
2020-01-10T12:00,450.0683951991956
2020-01-10T12:15,605.999196803168
2020-01-10T12:30,554.7391112013428
2020-01-10T12:45,421.0548127957736
2020-01-10T13:00,440.67784280196037
2020-01-10T13:15,425.96939480063116
2020-01-10T13:30,392.0883283972216
2020-01-10T13:45,473.3797612025228
2020-01-10T14:00,401.5165808013988
2020-01-10T14:15,400.50145119676
2020-01-10T14:30,394.56487200004597
2020-01-10T14:45,569.926120002492
2020-01-10T15:00,572.5899899989596
2020-01-10T15:15,561.9659799995133
2020-01-10T15:30,810.614099198574
2020-01-10T15:45,924.1478180047123
2020-01-10T16:00,982.0402527984696
2020-01-10T16:15,796.3082279966328
2020-01-10T16:30,858.1694560016327
2020-01-10T16:45,920.2172276018244
2020-01-10T17:00,668.9775999984704
2020-01-10T17:15,672.7962175973516
2020-01-10T17:30,776.1044868020688
2020-01-10T17:45,667.635676003556
2020-01-10T18:00,744.8129055956088
2020-01-10T18:15,880.1124180026816
2020-01-10T18:30,689.2169403981824
2020-01-10T18:45,667.4431371975516
2020-01-10T19:00,760.2327347995011
2020-01-10T19:15,647.634483204456
2020-01-10T19:30,653.1500208002396
2020-01-10T19:45,539.70477279654
2020-01-10T20:00,670.1666912013023
2020-01-10T20:15,620.7408840018616
2020-01-10T20:30,587.7154203990356
2020-01-10T20:45,1931.9296316025427
2020-01-10T21:00,1189.9745559967412
2020-01-10T21:15,1059.3612040029257
2020-01-10T21:30,678.6523679984384
2020-01-10T21:45,658.0147679960644
2020-01-10T22:00,733.8041568036712
2020-01-10T22:15,754.5987039993632
2020-01-10T22:30,664.4858672007103
2020-01-10T22:45,600.7183000001532
2020-01-10T23:00,732.6380187987525
2020-01-10T23:15,671.049537602812
2020-01-10T23:30,593.6392663970764
2020-01-10T23:45,569.1789524025808
2020-01-11T00:00,610.625181994692
2020-01-11T00:15,584.5793547996436
2020-01-11T00:30,549.3938812032864
2020-01-11T00:45,572.1773428012964
2020-01-11T01:00,559.3189527971844
2020-01-11T01:15,337.009088401828
2020-01-11T01:30,281.9595363980624
2020-01-11T01:45,359.0845112012172
2020-01-11T02:00,387.2870667983076
2020-01-11T02:15,309.8688692043652
2020-01-11T02:30,352.010263599368
2020-01-11T02:45,275.337579598272
2020-01-11T03:00,315.6380952023028
2020-01-11T03:15,278.1572735984808
2020-01-11T03:30,301.9608220020016
2020-01-11T03:45,317.7716791979036
2020-01-11T04:00,344.6383924019756
2020-01-11T04:15,336.5024447994072
2020-01-11T04:30,282.9647696016764
2020-01-11T04:45,351.12594199381397
2020-01-11T05:00,278.75205720556517
2020-01-11T05:15,312.6986856004804
2020-01-11T05:30,260.2650804001312
2020-01-11T05:45,324.6876059929488
2020-01-11T06:00,363.432486403326
2020-01-11T06:15,275.3320412011816
2020-01-11T06:30,429.6291844002552
2020-01-11T06:45,434.1382872007668
2020-01-11T07:00,415.2381719977708
2020-01-11T07:15,506.47214720083844
2020-01-11T07:30,321.82279039989197
2020-01-11T07:45,488.6447663993748
2020-01-11T08:00,374.218219596514
2020-01-11T08:15,386.3715812040024
2020-01-11T08:30,355.10687759961
2020-01-11T08:45,576.7037504010656
2020-01-11T09:00,398.77776639696077
2020-01-11T09:15,499.83917280405836
2020-01-11T09:30,609.3493543994551
2020-01-11T09:45,546.6724643993072
2020-01-11T10:00,438.7862339972344
2020-01-11T10:15,447.7769312034068
2020-01-11T10:30,494.7263055983056
2020-01-11T10:45,404.1404360032172
2020-01-11T11:00,456.6851895979196
2020-01-11T11:15,580.0903279996415
2020-01-11T11:30,523.0421099986412
2020-01-11T11:45,423.9453591981144
2020-01-11T12:00,542.399434802064
2020-01-11T12:15,627.3904959998616
2020-01-11T12:30,495.15444079952397
2020-01-11T12:45,733.6590984014036
2020-01-11T13:00,430.4105895971588
2020-01-11T13:15,494.1876208031316
2020-01-11T13:30,539.5856912000452
2020-01-11T13:45,1004.8421751998828
2020-01-11T14:00,2442.554507197201
2020-01-11T14:15,1442.3289372025463
2020-01-11T14:30,371.0812852004892
2020-01-11T14:45,419.8281520002636
2020-01-11T15:00,379.6641952030768
2020-01-11T15:15,462.24127079403837
2020-01-11T15:30,367.405176803004
2020-01-11T15:45,705.5768724021616
2020-01-11T16:00,696.2006659960024
2020-01-11T16:15,500.77441679968604
2020-01-11T16:30,512.0591600025364
2020-01-11T16:45,800.593403597304
2020-01-11T17:00,607.4650847986048
2020-01-11T17:15,620.5778564035423
2020-01-11T17:30,918.55157720056
2020-01-11T17:45,651.9215759981304
2020-01-11T18:00,522.9377063988068
2020-01-11T18:15,692.315427604626
2020-01-11T18:30,2505.8527515975584
2020-01-11T18:45,2115.7652695983415
2020-01-11T19:00,1435.5172788018535
2020-01-11T19:15,712.8276531984736
2020-01-11T19:30,665.3706696015432
2020-01-11T19:45,687.6849424006648
2020-01-11T20:00,1713.3616207975135
2020-01-11T20:15,1486.7288984023617
2020-01-11T20:30,576.6319863978424
2020-01-11T20:45,558.4003136027604
2020-01-11T21:00,528.95653359883
2020-01-11T21:15,441.5055812023636
2020-01-11T21:30,521.1609931975544
2020-01-11T21:45,561.8136359989876
2020-01-11T22:00,409.5308775977172
2020-01-11T22:15,494.31652000203
2020-01-11T22:30,571.2952128014877
2020-01-11T22:45,528.3713087992508
2020-01-11T23:00,456.8741559996848
2020-01-11T23:15,436.19678560207797
2020-01-11T23:30,443.3498827966104
2020-01-11T23:45,261.990328403044
2020-01-12T00:00,309.8901792000104
2020-01-12T00:15,487.7370259964664
2020-01-12T00:30,312.18088640162
2020-01-12T00:45,273.00771640148
2020-01-12T01:00,327.3522656018028
2020-01-12T01:15,400.4900407999228
2020-01-12T01:30,253.50397520014639
2020-01-12T01:45,268.3288896005248
2020-01-12T02:00,368.8310343968624
2020-01-12T02:15,335.0156023989256
2020-01-12T02:30,240.3963776014276
2020-01-12T02:45,342.6759864014456
2020-01-12T03:00,357.6158531977852
2020-01-12T03:15,310.7289660001696
2020-01-12T03:30,340.2239823990384
2020-01-12T03:45,254.921273597574
2020-01-12T04:00,356.65139400589356
2020-01-12T04:15,338.8484303977748
2020-01-12T04:30,237.5502932009112
2020-01-12T04:45,289.919580798596
2020-01-12T05:00,387.0390884003424
2020-01-12T05:15,286.5094756016332
2020-01-12T05:30,270.6357343959096
2020-01-12T05:45,393.966296003782
2020-01-12T06:00,343.7837691999448
2020-01-12T06:15,335.3100631975392
2020-01-12T06:30,300.8170051980412
2020-01-12T06:45,406.250763204298
2020-01-12T07:00,361.6526195983168
2020-01-12T07:15,310.4990816027564
2020-01-12T07:30,268.6626507966136
2020-01-12T07:45,570.8943928002552
2020-01-12T08:00,512.1583496002128
2020-01-12T08:15,394.5889664028072
2020-01-12T08:30,559.2147379975356
2020-01-12T08:45,502.69123680118355
2020-01-12T09:00,406.3517540016616
2020-01-12T09:15,452.2470671945484
2020-01-12T09:30,461.260586402204
2020-01-12T09:45,574.6241388005728
2020-01-12T10:00,427.29599400263356
2020-01-12T10:15,452.3454407972164
2020-01-12T10:30,424.04365840047797
2020-01-12T10:45,472.04793199853117
2020-01-12T11:00,484.890502400958
2020-01-12T11:15,381.2035260016272
2020-01-12T11:30,560.2013932002592
2020-01-12T11:45,442.6335999996808
2020-01-12T12:00,353.9912635969812
2020-01-12T12:15,399.5055240011424
2020-01-12T12:30,561.3084912001796
2020-01-12T12:45,792.4821987980976
2020-01-12T13:00,450.9260680024452
2020-01-12T13:15,511.8453996001332
2020-01-12T13:30,860.1443055995333
2020-01-12T13:45,1053.12870799753
2020-01-12T14:00,836.347527205362
2020-01-12T14:15,913.7254067936736
2020-01-12T14:30,1088.5051136065156
2020-01-12T14:45,858.7117535971628
2020-01-12T15:00,416.794116001256
2020-01-12T15:15,481.8425071971432
2020-01-12T15:30,694.6835840026324
2020-01-12T15:45,411.2366951994772
2020-01-12T16:00,524.1023775997744
2020-01-12T16:15,555.9665256005244
2020-01-12T16:30,607.0070231980932
2020-01-12T16:45,541.06888840397
2020-01-12T17:00,526.5258259969412
2020-01-12T17:15,618.8001847986015
2020-01-12T17:30,692.079235199344
2020-01-12T17:45,669.4939988046824
2020-01-12T18:00,663.1736651979736
2020-01-12T18:15,774.430460798612
2020-01-12T18:30,2567.3514080008317
2020-01-12T18:45,2170.2137848005805
2020-01-12T19:00,1507.5344983997636
2020-01-12T19:15,788.3058895968132
2020-01-12T19:30,649.626821203128
2020-01-12T19:45,638.0886055994775
2020-01-12T20:00,746.1544692014284
2020-01-12T20:15,647.7286391964296
2020-01-12T20:30,699.1334680060388
2020-01-12T20:45,629.0912483964348
2020-01-12T21:00,684.8660112009384
2020-01-12T21:15,672.431395996682
2020-01-12T21:30,685.9326652011076
2020-01-12T21:45,564.0336696051236
2020-01-12T22:00,662.6955843967152
2020-01-12T22:15,688.9785911989748
2020-01-12T22:30,652.987588000542
2020-01-12T22:45,617.3167664019272
2020-01-12T23:00,688.4515915953668
2020-01-12T23:15,625.5479952014864
2020-01-12T23:30,618.70576920046
2020-01-12T23:45,625.9150707992376
2020-01-13T00:00,635.949733205052
2020-01-13T00:15,559.6919355957652
2020-01-13T00:30,317.5437472018528
2020-01-13T00:45,359.4143152004108
2020-01-13T01:00,372.4969331960892
2020-01-13T01:15,341.2912624044108
2020-01-13T01:30,286.9962047989244
2020-01-13T01:45,324.5889483987412
2020-01-13T02:00,332.8412768023552
2020-01-13T02:15,319.30964159619157
2020-01-13T02:30,352.3260496040164
2020-01-13T02:45,374.8791795987924
2020-01-13T03:00,317.2526331982224
2020-01-13T03:15,277.3427600004652
2020-01-13T03:30,316.69981520099077
2020-01-13T03:45,360.6385927960216
2020-01-13T04:00,273.3884224035136
2020-01-13T04:15,238.8121311996656
2020-01-13T04:30,372.3936667993256
2020-01-13T04:45,339.9809172005916
2020-01-13T05:00,276.903395199042
2020-01-13T05:15,340.3827508009268
2020-01-13T05:30,342.327693600964
2020-01-13T05:45,298.1596147983508
2020-01-13T06:00,265.2076256017608
2020-01-13T06:15,338.266638398636
2020-01-13T06:30,407.582993597316
2020-01-13T06:45,316.6293764006692
2020-01-13T07:00,331.056668404926
2020-01-13T07:15,341.832087997318
2020-01-13T07:30,801.3365391998376
2020-01-13T07:45,513.2159143977332
2020-01-13T08:00,584.8483400004624
2020-01-13T08:15,717.4188220014912
2020-01-13T08:30,768.3487668000452
2020-01-13T08:45,452.6138684013856
2020-01-13T09:00,482.6735787974028
2020-01-13T09:15,500.4176744005232
2020-01-13T09:30,509.91490560045315
2020-01-13T09:45,693.1870560001696
2020-01-13T10:00,525.916140002664
2020-01-13T10:15,472.7126647994736
2020-01-13T10:30,514.5743391985887
2020-01-13T10:45,513.3449103996096
2020-01-13T11:00,381.7043916023976
2020-01-13T11:15,403.0231403994548
2020-01-13T11:30,448.3195767970752
2020-01-13T11:45,469.282080000994
2020-01-13T12:00,353.8636859993856
2020-01-13T12:15,513.339790803002
2020-01-13T12:30,568.1960295987664
2020-01-13T12:45,663.42170239659
2020-01-13T13:00,688.808706403506
2020-01-13T13:15,718.0916087963848
2020-01-13T13:30,603.6111320026976
2020-01-13T13:45,662.99725439967
2020-01-13T14:00,665.8556100010172
2020-01-13T14:15,668.309160399076
2020-01-13T14:30,579.7883620034552
2020-01-13T14:45,1091.222330000164
2020-01-13T15:00,788.8127327969412
2020-01-13T15:15,658.8859595976828
2020-01-13T15:30,703.1704368018836
2020-01-13T15:45,607.600634000846
2020-01-13T16:00,691.413792395906
2020-01-13T16:15,512.037606404192
2020-01-13T16:30,845.9861379997164
2020-01-13T16:45,837.6940831985848
2020-01-13T17:00,873.7225956028848
2020-01-13T17:15,739.9316871960764
2020-01-13T17:30,683.5749884048709
2020-01-13T17:45,715.6643952002923
2020-01-13T18:00,683.2710807975672
2020-01-13T18:15,662.6886915983048
2020-01-13T18:30,728.6734280023664
2020-01-13T18:45,1748.4737148006388
2020-01-13T19:00,1860.0500607972208
2020-01-13T19:15,2097.663212400221
2020-01-13T19:30,1076.373337997211
2020-01-13T19:45,779.1074568012843
2020-01-13T20:00,674.9982352012012
2020-01-13T20:15,645.0050120038212
2020-01-13T20:30,745.3674848002264
2020-01-13T20:45,859.9855963948356
2020-01-13T21:00,660.750534800172
2020-01-13T21:15,570.8644824007932
2020-01-13T21:30,627.5802975978876
2020-01-13T21:45,716.1929060021064
2020-01-13T22:00,655.5723716010104
2020-01-13T22:15,583.0303327966247
2020-01-13T22:30,646.9087328041496
2020-01-13T22:45,707.3635183987788
2020-01-13T23:00,601.3763439987088
2020-01-13T23:15,630.5470336046708
2020-01-13T23:30,389.70245239761397
2020-01-13T23:45,355.1940199977252
2020-01-14T00:00,289.01249880073
2020-01-14T00:15,329.52140159977677
2020-01-14T00:30,404.8031800011812
2020-01-14T00:45,373.3945708008832
2020-01-14T01:00,249.8679871969216
2020-01-14T01:15,271.8895612015328
2020-01-14T01:30,372.0024247995752
2020-01-14T01:45,342.9716816026484
2020-01-14T02:00,279.6103879954896
2020-01-14T02:15,275.500249601464
2020-01-14T02:30,342.7859668008748
2020-01-14T02:45,376.3407108017416
2020-01-14T03:00,266.08805199794
2020-01-14T03:15,236.0468840015528
2020-01-14T03:30,318.7990732003524
2020-01-14T03:45,348.2901907991616
2020-01-14T04:00,334.8689304002616
2020-01-14T04:15,265.481724800338
2020-01-14T04:30,321.3602791984156
2020-01-14T04:45,420.13120920091717
2020-01-14T05:00,234.3486915997344
2020-01-14T05:15,244.0708223984984
2020-01-14T05:30,359.7972548013784
2020-01-14T05:45,319.8951947997556
2020-01-14T06:00,321.50393039773877
2020-01-14T06:15,257.0648880027872
2020-01-14T06:30,453.8365787993824
2020-01-14T06:45,294.6340708003844
2020-01-14T07:00,323.3546808005484
2020-01-14T07:15,289.0986871971108
2020-01-14T07:30,613.109699999768
2020-01-14T07:45,514.242266803194
2020-01-14T08:00,2070.921321203059
2020-01-14T08:15,976.0744183986388
2020-01-14T08:30,1041.3991120003627
2020-01-14T08:45,967.5592015955772
2020-01-14T09:00,684.9475991984943
2020-01-14T09:15,602.7172236063052
2020-01-14T09:30,1394.719221196283
2020-01-14T09:45,1870.7285568016232
2020-01-14T10:00,458.4176423995812
2020-01-14T10:15,342.802918399684
2020-01-14T10:30,433.3367475992416
2020-01-14T10:45,415.8057116001144
2020-01-14T11:00,871.481057602068
2020-01-14T11:15,1231.4501496002777
2020-01-14T11:30,2697.8672559962433
2020-01-14T11:45,1706.8934864000764
2020-01-14T12:00,660.462417603412
2020-01-14T12:15,707.0459435999508
2020-01-14T12:30,665.1518756007132
2020-01-14T12:45,644.4827039995288
2020-01-14T13:00,634.0318959992144
2020-01-14T13:15,540.3055071983543
2020-01-14T13:30,821.7948368001088
2020-01-14T13:45,2935.0315400006366
2020-01-14T14:00,1388.6137368026536
2020-01-14T14:15,1241.0337339970283
2020-01-14T14:30,1417.9294440000376
2020-01-14T14:45,1064.774213999044
2020-01-14T15:00,1263.7317268017796
2020-01-14T15:15,1263.0253371971776
2020-01-14T15:30,1078.0954832043788
2020-01-14T15:45,1369.5167587975448
2020-01-14T16:00,770.189847997244
2020-01-14T16:15,2298.3305356028723
2020-01-14T16:30,3153.6907424015226
2020-01-14T16:45,3149.234260799858
2020-01-14T17:00,1342.741418400692
2020-01-14T17:15,1456.5457768003396
2020-01-14T17:30,1166.048453596886
2020-01-14T17:45,1234.2967836011665
2020-01-14T18:00,1149.5257495989788
2020-01-14T18:15,1655.6422332032523
2020-01-14T18:30,1249.2774487982388
2020-01-14T18:45,643.6997312011952
2020-01-14T19:00,671.0830559968596
2020-01-14T19:15,570.3530336031688
2020-01-14T19:30,517.4241183995036
2020-01-14T19:45,560.8613631957268
2020-01-14T20:00,596.212688004016
2020-01-14T20:15,571.9180207997852
2020-01-14T20:30,616.5278179978484
2020-01-14T20:45,628.870536402246
2020-01-14T21:00,780.8774096010892
2020-01-14T21:15,672.668010000052
2020-01-14T21:30,589.0569975963444
2020-01-14T21:45,586.6952780015708
2020-01-14T22:00,451.9617759979152
2020-01-14T22:15,343.3270496025216
2020-01-14T22:30,316.2110655975992
2020-01-14T22:45,385.9893252010804
2020-01-14T23:00,422.5859752004908
2020-01-14T23:15,322.5962180003988
2020-01-14T23:30,251.49398959911161
2020-01-14T23:45,274.6080596007232
2020-01-15T00:00,430.4428716022812
2020-01-15T00:15,272.0018279978828
2020-01-15T00:30,257.8964688000268
2020-01-15T00:45,269.6546239967572
2020-01-15T01:00,356.2361008007428
2020-01-15T01:15,376.2121368017688
2020-01-15T01:30,277.7852856015668
2020-01-15T01:45,323.0954360005852
2020-01-15T02:00,340.7241367967796
2020-01-15T02:15,295.60212760407
2020-01-15T02:30,310.7383507995108
2020-01-15T02:45,302.5050287978956
2020-01-15T03:00,351.0198015974308
2020-01-15T03:15,265.043272404
2020-01-15T03:30,267.1085283982392
2020-01-15T03:45,461.3931772000796
2020-01-15T04:00,357.17132040008397
2020-01-15T04:15,240.6742599996504
2020-01-15T04:30,265.85023840016197
2020-01-15T04:45,310.9953008024604
2020-01-15T05:00,391.5989952001836
2020-01-15T05:15,242.1408911977776
2020-01-15T05:30,253.85256040317438
2020-01-15T05:45,339.2008283990432
2020-01-15T06:00,345.8173863982664
2020-01-15T06:15,374.4730992002584
2020-01-15T06:30,298.430009599542
2020-01-15T06:45,369.638415199006
2020-01-15T07:00,327.1041767984568
2020-01-15T07:15,291.8479744039356
2020-01-15T07:30,486.2600943997676
2020-01-15T07:45,679.1175031976308
2020-01-15T08:00,1100.0093504007964
2020-01-15T08:15,695.594320000964
2020-01-15T08:30,723.4790127986344
2020-01-15T08:45,670.999987200048
2020-01-15T09:00,388.601852402644
2020-01-15T09:15,435.7626075980076
2020-01-15T09:30,471.9840756006304
2020-01-15T09:45,680.0762800012308
2020-01-15T10:00,521.5231364018108
2020-01-15T10:15,537.9283663933164
2020-01-15T10:30,1529.0659564016096
2020-01-15T10:45,3063.369443600095
2020-01-15T11:00,1210.8377828008088
2020-01-15T11:15,1036.3154508013392
2020-01-15T11:30,1129.79700159849
2020-01-15T11:45,1205.143386399868
2020-01-15T12:00,1062.8861240002152
2020-01-15T12:15,1194.4092280027687
2020-01-15T12:30,1044.0535271955011
2020-01-15T12:45,1115.6047992008096
2020-01-15T13:00,962.3686584018284
2020-01-15T13:15,594.7477192021324
2020-01-15T13:30,500.0412087974836
2020-01-15T13:45,439.9514679971616
2020-01-15T14:00,470.6472112011396
2020-01-15T14:15,361.8931640012304
2020-01-15T14:30,478.3963992013012
2020-01-15T14:45,463.3781719967372
2020-01-15T15:00,1201.3165008029316
2020-01-15T15:15,1536.7097199996351
2020-01-15T15:30,1297.9605740001716
2020-01-15T15:45,971.8755491994668
2020-01-15T16:00,978.3840511991
2020-01-15T16:15,1177.0348255995484
2020-01-15T16:30,1134.3299420041149
2020-01-15T16:45,1094.9251843994716
2020-01-15T17:00,1127.1008256007915
2020-01-15T17:15,752.6445951989444
2020-01-15T17:30,1095.8269551992996
2020-01-15T17:45,774.1121551953256
2020-01-15T18:00,609.1739624025648
2020-01-15T18:15,658.5709864011732
2020-01-15T18:30,764.3664504030312
2020-01-15T18:45,631.8906031956428
2020-01-15T19:00,589.931223199528
2020-01-15T19:15,691.2761247986052
2020-01-15T19:30,692.8437324022524
2020-01-15T19:45,652.6990435995684
2020-01-15T20:00,562.4510676025236
2020-01-15T20:15,664.3758763966616
2020-01-15T20:30,714.8199748007752
2020-01-15T20:45,773.8583755999568
2020-01-15T21:00,936.770653202984
2020-01-15T21:15,1267.1048595984755
2020-01-15T21:30,659.2863752011908
2020-01-15T21:45,604.1869592008876
2020-01-15T22:00,678.4163783959228
2020-01-15T22:15,722.5809736009976
2020-01-15T22:30,770.3925351997896
2020-01-15T22:45,652.9791120010484
2020-01-15T23:00,656.8826687980616
2020-01-15T23:15,587.0428388043364
2020-01-15T23:30,420.0462735971084
2020-01-15T23:45,432.323833600094
2020-01-16T00:00,438.3009260018296
2020-01-16T00:15,390.1921143988144
2020-01-16T00:30,357.6215020002564
2020-01-16T00:45,304.5755871971776
2020-01-16T01:00,383.935342004406
2020-01-16T01:15,354.5061487966448
2020-01-16T01:30,270.9818860021184
2020-01-16T01:45,299.4884608015124
2020-01-16T02:00,359.7732099988204
2020-01-16T02:15,305.906424000568
2020-01-16T02:30,245.0785799992444
2020-01-16T02:45,261.5539327962324
2020-01-16T03:00,394.2848536062228
2020-01-16T03:15,317.8572103934128
2020-01-16T03:30,272.7188676035436
2020-01-16T03:45,377.6430323960084
2020-01-16T04:00,363.2259792066176
2020-01-16T04:15,280.6767631955152
2020-01-16T04:30,247.5809587995172
2020-01-16T04:45,267.2832347998336
2020-01-16T05:00,365.7382448000132
2020-01-16T05:15,295.4623428049672
2020-01-16T05:30,263.0680187976392
2020-01-16T05:45,335.5482591978216
2020-01-16T06:00,347.7828624018
2020-01-16T06:15,393.27606840015477
2020-01-16T06:30,246.39055160150718
2020-01-16T06:45,422.6599183966752
2020-01-16T07:00,307.7524592008556
2020-01-16T07:15,305.3540528017036
2020-01-16T07:30,486.07280639771477
2020-01-16T07:45,820.4052032015168
2020-01-16T08:00,462.3961019970008
2020-01-16T08:15,631.7549260020312
2020-01-16T08:30,575.6680595986836
2020-01-16T08:45,733.5725516022648
2020-01-16T09:00,742.7278671966632
2020-01-16T09:15,436.2605456008168
