interval,Power (W)
2020-01-31T18:30,588.6829732044132
2020-01-31T18:45,678.4152391992392
2020-01-31T19:00,618.1268611981068
2020-01-31T19:15,610.062171203026
2020-01-31T19:30,557.377924393222
2020-01-31T19:45,606.468737598334
2020-01-31T20:00,573.2717960054288
2020-01-31T20:15,560.1565175893484
2020-01-31T20:30,664.322577205894
2020-01-31T20:45,632.4373952011229
2020-01-31T21:00,608.3713204061496
2020-01-31T21:15,596.9350559898884
2020-01-31T21:30,558.6275856112476
2020-01-31T21:45,552.6455415892996
2020-01-31T22:00,546.417828008998
2020-01-31T22:15,562.8824771993092
2020-01-31T22:30,716.8147267948368
2020-01-31T22:45,753.325179197418
2020-01-31T23:00,837.0986248046391
2020-01-31T23:15,718.2311628057504
2020-01-31T23:30,615.5514311903968
2020-01-31T23:45,613.1059140025172
