interval,Power (W)
2020-01-16T13:30,224.20940160009158
2020-01-16T13:45,216.5595435981228
2020-01-16T14:00,158.2551608007632
2020-01-16T14:15,118.78626120233079
2020-01-16T14:30,187.0672759978332
2020-01-16T14:45,192.0117440022292
2020-01-16T15:00,93.92288799790519
2020-01-16T15:15,148.9247352001256
2020-01-16T15:30,147.2649743991496
2020-01-16T15:45,176.7233216014572
2020-01-16T16:00,162.4531628003748
2020-01-16T16:15,409.157233996666
2020-01-16T16:30,266.9607716015888
2020-01-16T16:45,152.5003491988172
2020-01-16T17:00,139.1604808013652
2020-01-16T17:15,178.618501202436
2020-01-16T17:30,128.98015279643
2020-01-16T17:45,149.1188164036428
2020-01-16T18:00,504.20121799470485
2020-01-16T18:15,277.3121252030248
2020-01-16T18:30,150.4334511992056
2020-01-16T18:45,225.0343343985148
2020-01-16T19:00,658.4304976058772
2020-01-16T19:15,350.8975327968072
2020-01-16T19:30,307.266171199444
2020-01-16T19:45,248.352707199956
2020-01-16T20:00,323.9095699973404
2020-01-16T20:15,309.0084140058024
2020-01-16T20:30,208.20040319813398
2020-01-16T20:45,129.567747997498
2020-01-16T21:00,235.2663288038456
2020-01-16T21:15,236.3546095984928
2020-01-16T21:30,199.1852928003936
2020-01-16T21:45,218.60706439838359
2020-01-16T22:00,268.822580001142
2020-01-16T22:15,215.9901320010248
2020-01-16T22:30,161.2662131956312
2020-01-16T22:45,250.34168640195242
2020-01-16T23:00,265.616422799212
2020-01-16T23:15,229.1634324028564
2020-01-16T23:30,258.7000155981512
2020-01-16T23:45,354.8202167985436
2020-01-17T00:00,286.4141644058688
2020-01-17T00:15,252.80420759736438
2020-01-17T00:30,234.375087202352
2020-01-17T00:45,219.56056799535838
2020-01-17T01:00,165.5801331980908
2020-01-17T01:15,155.2099592008744
2020-01-17T01:30,136.7922524004824
2020-01-17T01:45,208.8612779989488
2020-01-17T02:00,160.7615960019756
2020-01-17T02:15,143.6678560021388
2020-01-17T02:30,189.37060999815
2020-01-17T02:45,212.44744000068718
2020-01-17T03:00,174.3850548009504
2020-01-17T03:15,105.0703587970928
2020-01-17T03:30,203.0759260014744
2020-01-17T03:45,140.7612703987976
2020-01-17T04:00,90.53945040068321
2020-01-17T04:15,152.8701000024736
2020-01-17T04:30,188.4618791991668
2020-01-17T04:45,98.7471376029132
2020-01-17T05:00,117.6991071952212
2020-01-17T05:15,165.20835960182
2020-01-17T05:30,175.3537335971484
2020-01-17T05:45,146.4216284039136
2020-01-17T06:00,187.9461839998836
2020-01-17T06:15,237.7881508000424
2020-01-17T06:30,143.58630679635078
2020-01-17T06:45,84.280723604024
2020-01-17T07:00,151.12278719607238
2020-01-17T07:15,197.7330812005672
2020-01-17T07:30,145.7056672043108
2020-01-17T07:45,140.6720071972812
2020-01-17T08:00,107.9209064009772
2020-01-17T08:15,174.9330868005924
2020-01-17T08:30,135.4356463962176
2020-01-17T08:45,90.8739984042764
2020-01-17T09:00,238.5402727959444
2020-01-17T09:15,345.8912308014984
2020-01-17T09:30,522.9230927980096
2020-01-17T09:45,162.919937603874
2020-01-17T10:00,155.8717555999464
2020-01-17T10:15,312.4036679982964
2020-01-17T10:30,150.0111964014648
2020-01-17T10:45,527.3321087988732
2020-01-17T11:00,2542.579867200402
2020-01-17T11:15,2053.6283135988924
2020-01-17T11:30,205.9547900025788
2020-01-17T11:45,270.6596879979768
2020-01-17T12:00,323.3923168008912
2020-01-17T12:15,230.48341680259878
2020-01-17T12:30,244.124041193572
2020-01-17T12:45,315.3147680022812
2020-01-17T13:00,193.51010880200158
2020-01-17T13:15,165.8954399972572
2020-01-17T13:30,165.5671120024632
2020-01-17T13:45,563.1327167975539
2020-01-17T14:00,188.51261440067879
2020-01-17T14:15,282.4152055982264
2020-01-17T14:30,271.5502360006212
2020-01-17T14:45,187.3004279987068
2020-01-17T15:00,705.2703560002556
2020-01-17T15:15,456.3732860042364
2020-01-17T15:30,302.0764916000188
2020-01-17T15:45,843.4124656014316
2020-01-17T16:00,274.1937819955636
2020-01-17T16:15,364.9140216039084
2020-01-17T16:30,198.85146640081038
2020-01-17T16:45,382.3121927962344
2020-01-17T17:00,174.9660812020008
2020-01-17T17:15,151.9576087994208
2020-01-17T17:30,189.77011879906038
2020-01-17T17:45,144.80672479839959
2020-01-17T18:00,152.03542880408318
2020-01-17T18:15,483.4233248002416
2020-01-17T18:30,1079.0292803940245
2020-01-17T18:45,1271.6024488036055
2020-01-17T19:00,569.0541127987672
2020-01-17T19:15,241.885671202908
2020-01-17T19:30,234.4872903995564
2020-01-17T19:45,228.98895479738678
2020-01-17T20:00,269.845902399538
2020-01-17T20:15,203.84596040094
2020-01-17T20:30,207.5846555999304
2020-01-17T20:45,190.2675259989336
2020-01-17T21:00,241.6324496007288
2020-01-17T21:15,208.5847152011408
2020-01-17T21:30,209.6188247996904
2020-01-17T21:45,225.5976355991148
2020-01-17T22:00,282.358992797526
2020-01-17T22:15,273.9322272027492
2020-01-17T22:30,300.3382140013852
2020-01-17T22:45,315.80471800043557
2020-01-17T23:00,303.6818291984672
2020-01-17T23:15,290.070340000966
2020-01-17T23:30,274.3521975971816
2020-01-17T23:45,318.9656056019884
2020-01-18T00:00,285.6284972003776
2020-01-18T00:15,232.998481198592
2020-01-18T00:30,285.6091272005868
2020-01-18T00:45,279.051033197902
2020-01-18T01:00,300.3858004012724
2020-01-18T01:15,328.53092840377917
2020-01-18T01:30,300.1561507953736
2020-01-18T01:45,245.5895488055828
2020-01-18T02:00,172.8547083985176
2020-01-18T02:15,185.46895239705879
2020-01-18T02:30,186.341012802586
2020-01-18T02:45,113.845430398214
2020-01-18T03:00,121.79383879993081
2020-01-18T03:15,176.4379804008056
2020-01-18T03:30,89.7446639974076
2020-01-18T03:45,120.762912003556
2020-01-18T04:00,138.71516799917998
2020-01-18T04:15,129.4152359987492
2020-01-18T04:30,122.12734800050359
2020-01-18T04:45,172.3938707982596
2020-01-18T05:00,219.2911248021116
2020-01-18T05:15,173.0220339959484
2020-01-18T05:30,163.43628080358
2020-01-18T05:45,123.68256880290559
2020-01-18T06:00,177.3192039981948
2020-01-18T06:15,91.562621997582
2020-01-18T06:30,122.8067884039772
2020-01-18T06:45,137.3397196002768
2020-01-18T07:00,175.8886131974576
2020-01-18T07:15,78.9993016005608
2020-01-18T07:30,123.7883895992124
2020-01-18T07:45,156.79932239800078
2020-01-18T08:00,188.0194504010432
2020-01-18T08:15,196.2451364015576
2020-01-18T08:30,174.1005112016864
2020-01-18T08:45,241.7130387984796
2020-01-18T09:00,144.6401064022208
2020-01-18T09:15,78.26617159662399
2020-01-18T09:30,136.7775672006244
2020-01-18T09:45,189.0004956003392
2020-01-18T10:00,77.70910000181159
2020-01-18T10:15,133.6586443976556
2020-01-18T10:30,157.1900079979968
2020-01-18T10:45,436.8145620028372
2020-01-18T11:00,363.608283598296
2020-01-18T11:15,187.3053168019396
2020-01-18T11:30,268.89145200038877
2020-01-18T11:45,224.6209559962152
2020-01-18T12:00,171.4087676045892
2020-01-18T12:15,308.3831279982404
2020-01-18T12:30,360.8990311986416
2020-01-18T12:45,437.5832000005172
2020-01-18T13:00,270.4631704000348
2020-01-18T13:15,329.1970087993832
2020-01-18T13:30,343.469000799814
2020-01-18T13:45,1274.1843800031347
2020-01-18T14:00,436.7904791979524
2020-01-18T14:15,432.3116312007184
2020-01-18T14:30,706.1523939992184
2020-01-18T14:45,340.433969598962
2020-01-18T15:00,303.543816000456
2020-01-18T15:15,1412.0147716021163
2020-01-18T15:30,1685.3077315972769
2020-01-18T15:45,560.0826547997711
2020-01-18T16:00,795.1999559991236
2020-01-18T16:15,2543.3393804014486
2020-01-18T16:30,891.522402402188
2020-01-18T16:45,468.575687598786
2020-01-18T17:00,628.7372564001996
2020-01-18T17:15,463.8305315966136
2020-01-18T17:30,1369.4334576030087
2020-01-18T17:45,638.2848960020056
2020-01-18T18:00,858.8429667979652
2020-01-18T18:15,645.4456788014792
2020-01-18T18:30,1883.31647439918
2020-01-18T18:45,982.4880943997412
2020-01-18T19:00,514.7456843988036
2020-01-18T19:15,388.0192704018552
2020-01-18T19:30,742.677625199576
2020-01-18T19:45,452.3484631972676
2020-01-18T20:00,506.0672712024824
2020-01-18T20:15,407.166577202588
2020-01-18T20:30,546.5952019949324
2020-01-18T20:45,430.989240801864
2020-01-18T21:00,511.6044220012552
2020-01-18T21:15,540.9681700002692
2020-01-18T21:30,515.0505940000584
2020-01-18T21:45,515.0756415969224
2020-01-18T22:00,459.001692401216
2020-01-18T22:15,448.7345636007376
2020-01-18T22:30,464.0280047970008
2020-01-18T22:45,446.2444800010416
2020-01-18T23:00,400.931786803994
2020-01-18T23:15,500.2091151982312
2020-01-18T23:30,377.22064279660077
2020-01-18T23:45,223.8214036042336
2020-01-19T00:00,334.37339920055797
2020-01-19T00:15,263.4646512015024
2020-01-19T00:30,333.337654799834
2020-01-19T00:45,310.1139291975412
2020-01-19T01:00,387.5294404024316
2020-01-19T01:15,318.7339943979168
2020-01-19T01:30,312.3167656012808
2020-01-19T01:45,308.5360411969304
2020-01-19T02:00,231.6151744016676
2020-01-19T02:15,160.112375997414
2020-01-19T02:30,104.689528001472
2020-01-19T02:45,207.5748863971964
2020-01-19T03:00,192.2912528025332
2020-01-19T03:15,124.06128160364439
2020-01-19T03:30,79.1961600007196
2020-01-19T03:45,223.1526003997712
2020-01-19T04:00,202.2976271946388
2020-01-19T04:15,170.4751040015252
2020-01-19T04:30,142.99185479831038
2020-01-19T04:45,178.4930403991892
2020-01-19T05:00,124.8562132059304
2020-01-19T05:15,122.1340959964436
2020-01-19T05:30,117.36008559819281
2020-01-19T05:45,158.70364560032598
2020-01-19T06:00,135.161024001718
2020-01-19T06:15,128.512358802254
2020-01-19T06:30,149.0358979972368
2020-01-19T06:45,124.45560640117
2020-01-19T07:00,154.28036639786998
2020-01-19T07:15,201.746889604692
2020-01-19T07:30,238.620102398272
2020-01-19T07:45,127.12156919951639
2020-01-19T08:00,145.244234397978
2020-01-19T08:15,273.3425480037112
2020-01-19T08:30,225.6758647999956
2020-01-19T08:45,173.7765979960384
2020-01-19T09:00,139.1999760016912
2020-01-19T09:15,191.89396559886478
2020-01-19T09:30,162.3759504036568
2020-01-19T09:45,89.78303520052559
2020-01-19T10:00,159.1745227960928
2020-01-19T10:15,141.0066044008996
2020-01-19T10:30,197.2675591969164
2020-01-19T10:45,162.057310400996
2020-01-19T11:00,214.2011368014208
2020-01-19T11:15,177.363766801136
2020-01-19T11:30,1085.7784588006325
2020-01-19T11:45,143.80710519981199
2020-01-19T12:00,253.90900119964482
2020-01-19T12:15,147.731831999408
2020-01-19T12:30,87.6567320010508
2020-01-19T12:45,213.5323191978384
2020-01-19T13:00,2311.121414801164
2020-01-19T13:15,2329.086313598964
2020-01-19T13:30,2310.696933996951
2020-01-19T13:45,2398.010670000076
2020-01-19T14:00,1770.571745601046
2020-01-19T14:15,458.7332928022076
2020-01-19T14:30,659.133140801714
2020-01-19T14:45,576.4256967959224
2020-01-19T15:00,323.1474240019452
2020-01-19T15:15,186.08083320214038
2020-01-19T15:30,217.0992704013768
2020-01-19T15:45,1746.803000798536
2020-01-19T16:00,1851.0964136003167
2020-01-19T16:15,1739.2355383963147
2020-01-19T16:30,419.4879960014076
2020-01-19T16:45,257.9056916038096
2020-01-19T17:00,316.1693131951324
2020-01-19T17:15,303.3391536009728
2020-01-19T17:30,302.3190263993456
2020-01-19T17:45,240.4261831979964
2020-01-19T18:00,285.394140802964
2020-01-19T18:15,307.1074080035032
2020-01-19T18:30,257.8213871965996
2020-01-19T18:45,2269.0844764001667
2020-01-19T19:00,1448.3350736009015
2020-01-19T19:15,616.2403759990408
2020-01-19T19:30,294.4832135981412
2020-01-19T19:45,299.42935479994037
2020-01-19T20:00,375.1494696007284
2020-01-19T20:15,292.9428568022556
2020-01-19T20:30,215.4213116009484
2020-01-19T20:45,208.3341844008828
2020-01-19T21:00,236.2141975972916
2020-01-19T21:15,224.1371536038056
2020-01-19T21:30,213.3332375960888
2020-01-19T21:45,264.7020376025464
2020-01-19T22:00,212.63384319900038
2020-01-19T22:15,279.5752351994448
2020-01-19T22:30,386.71483680082
2020-01-19T22:45,445.3220463983596
2020-01-19T23:00,377.0989912009096
2020-01-19T23:15,352.1661572012816
2020-01-19T23:30,384.8725127973008
2020-01-19T23:45,358.2131760012996
2020-01-20T00:00,273.5932079995108
2020-01-20T00:15,248.0120711989
2020-01-20T00:30,306.2798916034808
2020-01-20T00:45,252.55504119559157
2020-01-20T01:00,190.1466776034792
2020-01-20T01:15,243.3460039974304
2020-01-20T01:30,220.6490604003192
2020-01-20T01:45,150.1387759999488
2020-01-20T02:00,233.1948239989284
2020-01-20T02:15,264.0686320046368
2020-01-20T02:30,188.5713215961004
2020-01-20T02:45,136.4500724012032
2020-01-20T03:00,184.0489839996732
2020-01-20T03:15,131.17144839998198
2020-01-20T03:30,96.51518880127679
2020-01-20T03:45,143.70273879831038
2020-01-20T04:00,158.9926660017224
2020-01-20T04:15,124.41255599696879
2020-01-20T04:30,78.9289872009248
2020-01-20T04:45,185.7129252020968
2020-01-20T05:00,130.9493227963684
2020-01-20T05:15,127.1195672015892
2020-01-20T05:30,167.0627623971084
2020-01-20T05:45,227.9760016026556
2020-01-20T06:00,181.849016000342
2020-01-20T06:15,128.5454464014036
2020-01-20T06:30,151.9098663993644
2020-01-20T06:45,359.4350027997276
2020-01-20T07:00,196.3929904013636
2020-01-20T07:15,117.34280359814841
2020-01-20T07:30,163.4423460018296
2020-01-20T07:45,128.2880275975912
2020-01-20T08:00,96.65996720286759
2020-01-20T08:15,146.2137671951492
2020-01-20T08:30,166.8263272040348
2020-01-20T08:45,190.2903959999092
2020-01-20T09:00,151.4128855997112
2020-01-20T09:15,472.4974183991432
2020-01-20T09:30,466.7360175990324
2020-01-20T09:45,183.960899204976
2020-01-20T10:00,192.51213199459
2020-01-20T10:15,217.1739976038224
2020-01-20T10:30,430.2038831992828
2020-01-20T10:45,2035.4607008011953
2020-01-20T11:00,293.96056999758
2020-01-20T11:15,217.72537680226358
2020-01-20T11:30,1478.8418803946115
2020-01-20T11:45,1395.0855484035856
2020-01-20T12:00,483.8927523996972
2020-01-20T12:15,692.3345428003812
2020-01-20T12:30,309.565968800598
2020-01-20T12:45,301.8599960014396
2020-01-20T13:00,145.3129019973856
2020-01-20T13:15,155.4880932017112
2020-01-20T13:30,197.120596796594
2020-01-20T13:45,236.32917400391278
2020-01-20T14:00,193.48372599779358
2020-01-20T14:15,167.7813968017288
2020-01-20T14:30,193.133616397972
2020-01-20T14:45,223.71443000156398
2020-01-20T15:00,395.8118467962776
2020-01-20T15:15,423.476080803084
2020-01-20T15:30,315.3416663990356
2020-01-20T15:45,337.6872208027632
2020-01-20T16:00,292.9233167960772
2020-01-20T16:15,278.3128000010036
2020-01-20T16:30,234.168439201312
2020-01-20T16:45,211.15409480262278
2020-01-20T17:00,300.2304731962792
2020-01-20T17:15,196.5403848007552
2020-01-20T17:30,146.3441195992344
2020-01-20T17:45,178.2034936004492
2020-01-20T18:00,303.4219236033092
2020-01-20T18:15,303.4219235960336
2020-01-20T18:30,303.4219235996716
2020-01-20T18:45,303.4219235996716
2020-01-20T19:00,303.4219236033092
2020-01-20T19:15,303.4219235960336
2020-01-20T19:30,303.4219239998492
2020-01-20T19:45,303.4219236033092
2020-01-20T20:00,303.4219235996716
2020-01-20T20:15,303.4219235996716
2020-01-20T20:30,303.4219235960336
2020-01-20T20:45,303.4219236069472
2020-01-20T21:00,303.4219235960336
2020-01-20T21:15,303.4219235996716
2020-01-20T21:30,303.4219235996716
2020-01-20T21:45,303.4219236033092
2020-01-20T22:00,303.4219235960336
2020-01-20T22:15,303.4219235996716
2020-01-20T22:30,303.4219240034872
2020-01-20T22:45,303.4219235996716
2020-01-20T23:00,303.4219235996716
2020-01-20T23:15,303.4219235960336
2020-01-20T23:30,303.4219236033092
2020-01-20T23:45,303.4219235996716
2020-01-21T00:00,303.4219235996716
2020-01-21T00:15,303.4219235996716
2020-01-21T00:30,303.4219236033092
2020-01-21T00:45,303.4219235960336
2020-01-21T01:00,303.4219235996716
2020-01-21T01:15,303.4219236033092
2020-01-21T01:30,303.4219235996716
2020-01-21T01:45,303.4219239998492
2020-01-21T02:00,303.4219235960336
2020-01-21T02:15,303.4219236033092
2020-01-21T02:30,303.4219235996716
2020-01-21T02:45,303.4219235996716
2020-01-21T03:00,303.4219235996716
2020-01-21T03:15,303.4219236033092
2020-01-21T03:30,303.4219235960336
2020-01-21T03:45,303.4219235996716
2020-01-21T04:00,303.4219236033092
2020-01-21T04:15,303.4219235996716
2020-01-21T04:30,303.4219235996716
2020-01-21T04:45,303.4219239962112
2020-01-21T05:00,303.4219236033092
2020-01-21T05:15,303.4219235996716
2020-01-21T05:30,303.4219235996716
2020-01-21T05:45,303.4219235960336
2020-01-21T06:00,303.4219236069472
2020-01-21T06:15,303.4219235960336
2020-01-21T06:30,303.4219235996716
2020-01-21T06:45,303.4219236033092
2020-01-21T07:00,303.4219235996716
2020-01-21T07:15,303.4219235960336
2020-01-21T07:30,303.4219235996716
2020-01-21T07:45,303.4219240034872
2020-01-21T08:00,303.4219235996716
2020-01-21T08:15,303.4219235996716
2020-01-21T08:30,303.4219235960336
2020-01-21T08:45,303.4219236033092
2020-01-21T09:00,303.4219235996716
2020-01-21T09:15,303.4219235996716
2020-01-21T09:30,303.4219236033092
2020-01-21T09:45,303.4219235996716
2020-01-21T10:00,303.4219235960336
2020-01-21T10:15,303.4219235996716
2020-01-21T10:30,303.4219236033092
2020-01-21T10:45,303.4219235996716
2020-01-21T11:00,303.4219239998492
2020-01-21T11:15,303.4219235960336
2020-01-21T11:30,303.4219236033092
2020-01-21T11:45,303.4219235996716
2020-01-21T12:00,303.4219235996716
2020-01-21T12:15,303.4219236033092
2020-01-21T12:30,303.4219235996716
2020-01-21T12:45,303.4219235960336
2020-01-21T13:00,303.4219235996716
2020-01-21T13:15,303.4219236033092
2020-01-21T13:30,303.4219235996716
2020-01-21T13:45,303.4219235996716
2020-01-21T14:00,303.4219239962112
2020-01-21T14:15,303.4219236033092
2020-01-21T14:30,303.4219235996716
2020-01-21T14:45,303.4219235996716
2020-01-21T15:00,303.4219236033092
2020-01-21T15:15,303.4219235996716
2020-01-21T15:30,303.4219235960336
2020-01-21T15:45,303.4219235996716
2020-01-21T16:00,303.4219236033092
2020-01-21T16:15,303.4219235996716
2020-01-21T16:30,303.4219235960336
2020-01-21T16:45,303.4219236069472
2020-01-21T17:00,303.4219235960336
2020-01-21T17:15,303.4219239998492
2020-01-21T17:30,303.4219235996716
2020-01-21T17:45,303.4219236033092
2020-01-21T18:00,303.4219235996716
2020-01-21T18:15,303.4219235960336
2020-01-21T18:30,303.4219235996716
2020-01-21T18:45,303.4219236033092
2020-01-21T19:00,303.4219235996716
2020-01-21T19:15,303.4219235960336
2020-01-21T19:30,303.4219236033092
2020-01-21T19:45,303.4219235996716
2020-01-21T20:00,303.4219235996716
2020-01-21T20:15,303.4219239998492
2020-01-21T20:30,303.4219236033092
2020-01-21T20:45,303.4219235960336
2020-01-21T21:00,303.4219235996716
2020-01-21T21:15,303.4219235996716
2020-01-21T21:30,303.4219236033092
2020-01-21T21:45,303.4219235996716
2020-01-21T22:00,303.4219235960336
2020-01-21T22:15,303.4219236033092
2020-01-21T22:30,303.4219235996716
2020-01-21T22:45,303.4219235996716
2020-01-21T23:00,303.4219235996716
2020-01-21T23:15,303.4219236033092
2020-01-21T23:30,303.4219239962112
2020-01-21T23:45,303.4219235996716
2020-01-22T00:00,303.4219235996716
2020-01-22T00:15,303.4219236033092
2020-01-22T00:30,303.4219235996716
2020-01-22T00:45,303.4219235960336
2020-01-22T01:00,303.4219236033092
2020-01-22T01:15,303.4219235996716
2020-01-22T01:30,303.4219235996716
2020-01-22T01:45,303.4219235996716
2020-01-22T02:00,303.4219236033092
2020-01-22T02:15,303.4219235960336
2020-01-22T02:30,303.4219239998492
2020-01-22T02:45,303.4219235996716
2020-01-22T03:00,303.4219236033092
2020-01-22T03:15,303.4219235996716
2020-01-22T03:30,303.4219235960336
2020-01-22T03:45,303.4219236033092
2020-01-22T04:00,303.4219235996716
2020-01-22T04:15,303.4219235996716
2020-01-22T04:30,303.4219235960336
2020-01-22T04:45,303.4219236069472
2020-01-22T05:00,303.4219235960336
2020-01-22T05:15,303.4219235996716
2020-01-22T05:30,303.4219239998492
2020-01-22T05:45,303.4219236033092
2020-01-22T06:00,303.4219235996716
2020-01-22T06:15,303.4219235960336
2020-01-22T06:30,303.4219236033092
2020-01-22T06:45,303.4219235996716
2020-01-22T07:00,303.4219235996716
2020-01-22T07:15,303.4219235960336
2020-01-22T07:30,303.4219236033092
2020-01-22T07:45,303.4219235996716
2020-01-22T08:00,303.4219235996716
2020-01-22T08:15,303.4219236033092
2020-01-22T08:30,303.4219235996716
2020-01-22T08:45,303.4219239962112
2020-01-22T09:00,303.4219235996716
2020-01-22T09:15,303.4219236033092
2020-01-22T09:30,303.4219235996716
2020-01-22T09:45,303.4219235996716
2020-01-22T10:00,303.4219235960336
2020-01-22T10:15,303.4219236033092
2020-01-22T10:30,303.4219235996716
2020-01-22T10:45,303.4219235996716
2020-01-22T11:00,303.4219236033092
2020-01-22T11:15,303.4219235996716
2020-01-22T11:30,303.4219235960336
2020-01-22T11:45,303.4219239998492
2020-01-22T12:00,303.4219236033092
2020-01-22T12:15,303.4219235996716
2020-01-22T12:30,303.4219235996716
2020-01-22T12:45,303.4219235960336
2020-01-22T13:00,303.4219236033092
2020-01-22T13:15,303.4219235996716
2020-01-22T13:30,303.4219235996716
2020-01-22T13:45,303.4219236033092
2020-01-22T14:00,303.4219235996716
2020-01-22T14:15,303.4219235960336
2020-01-22T14:30,303.4219235996716
2020-01-22T14:45,303.4219236033092
2020-01-22T15:00,303.4219239998492
2020-01-22T15:15,303.4219235996716
2020-01-22T15:30,303.4219235960336
2020-01-22T15:45,303.4219236033092
2020-01-22T16:00,303.4219235996716
2020-01-22T16:15,303.4219235996716
2020-01-22T16:30,303.4219236033092
2020-01-22T16:45,303.4219235996716
2020-01-22T17:00,303.4219235960336
2020-01-22T17:15,303.4219235996716
2020-01-22T17:30,303.4219236033092
2020-01-22T17:45,303.4219235996716
2020-01-22T18:00,303.4219239962112
2020-01-22T18:15,303.4219235996716
2020-01-22T18:30,303.4219236033092
2020-01-22T18:45,303.4219235996716
2020-01-22T19:00,303.4219235996716
2020-01-22T19:15,303.4219236033092
2020-01-22T19:30,303.4219235960336
2020-01-22T19:45,303.4219235996716
2020-01-22T20:00,303.4219235996716
2020-01-22T20:15,303.4219236033092
2020-01-22T20:30,303.4219235996716
2020-01-22T20:45,303.4219235960336
2020-01-22T21:00,303.4219235996716
2020-01-22T21:15,303.4219240034872
2020-01-22T21:30,303.4219235996716
2020-01-22T21:45,303.4219235996716
2020-01-22T22:00,303.4219236033092
2020-01-22T22:15,303.4219235960336
2020-01-22T22:30,303.4219235996716
2020-01-22T22:45,303.4219235996716
2020-01-22T23:00,303.4219236033092
2020-01-22T23:15,303.4219235996716
2020-01-22T23:30,303.4219235960336
2020-01-22T23:45,303.4219235996716
2020-01-23T00:00,303.4219236033092
2020-01-23T00:15,303.4219239998492
2020-01-23T00:30,303.4219235996716
2020-01-23T00:45,303.4219236033092
2020-01-23T01:00,303.4219235960336
2020-01-23T01:15,303.4219235996716
2020-01-23T01:30,303.4219235996716
2020-01-23T01:45,303.4219236033092
2020-01-23T02:00,303.4219235996716
2020-01-23T02:15,303.4219235960336
2020-01-23T02:30,303.4219235996716
2020-01-23T02:45,303.4219236033092
2020-01-23T03:00,303.4219235996716
2020-01-23T03:15,303.4219235960336
2020-01-23T03:30,303.4219240071252
2020-01-23T03:45,303.4219235960336
2020-01-23T04:00,303.4219235996716
2020-01-23T04:15,303.4219235996716
2020-01-23T04:30,303.4219236033092
2020-01-23T04:45,303.4219235960336
2020-01-23T05:00,303.4219235996716
2020-01-23T05:15,303.4219235996716
2020-01-23T05:30,303.4219236033092
2020-01-23T05:45,303.4219235996716
2020-01-23T06:00,303.4219235960336
2020-01-23T06:15,303.4219236033092
2020-01-23T06:30,303.4219239998492
2020-01-23T06:45,303.4219235996716
2020-01-23T07:00,303.4219235996716
2020-01-23T07:15,303.4219236033092
2020-01-23T07:30,303.4219235960336
2020-01-23T07:45,303.4219235996716
2020-01-23T08:00,303.4219235996716
2020-01-23T08:15,303.4219236033092
2020-01-23T08:30,303.4219235996716
2020-01-23T08:45,303.4219235960336
2020-01-23T09:00,303.4219236033092
2020-01-23T09:15,303.4219235996716
2020-01-23T09:30,303.4219239998492
2020-01-23T09:45,303.4219235996716
2020-01-23T10:00,303.4219236033092
2020-01-23T10:15,303.4219235960336
2020-01-23T10:30,303.4219235996716
2020-01-23T10:45,303.4219235996716
2020-01-23T11:00,303.4219236033092
2020-01-23T11:15,303.4219235996716
2020-01-23T11:30,303.4219235960336
2020-01-23T11:45,303.4219236033092
2020-01-23T12:00,303.4219235996716
2020-01-23T12:15,303.4219235996716
2020-01-23T12:30,303.4219235960336
2020-01-23T12:45,303.4219240071252
2020-01-23T13:00,303.4219235960336
2020-01-23T13:15,303.4219235996716
2020-01-23T13:30,303.4219235996716
2020-01-23T13:45,303.4219236033092
2020-01-23T14:00,303.4219235996716
2020-01-23T14:15,303.4219235960336
2020-01-23T14:30,303.4219236033092
2020-01-23T14:45,303.4219235996716
2020-01-23T15:00,303.4219235996716
2020-01-23T15:15,303.4219235960336
2020-01-23T15:30,303.4219236033092
2020-01-23T15:45,303.4219239998492
2020-01-23T16:00,303.4219235996716
2020-01-23T16:15,303.4219235996716
2020-01-23T16:30,303.4219236033092
2020-01-23T16:45,303.4219235960336
2020-01-23T17:00,303.4219235996716
2020-01-23T17:15,303.4219236033092
2020-01-23T17:30,303.4219235996716
2020-01-23T17:45,303.4219235996716
2020-01-23T18:00,303.4219235960336
2020-01-23T18:15,303.4219236033092
2020-01-23T18:30,303.4219235996716
2020-01-23T18:45,303.4219235996716
2020-01-23T19:00,303.4219239998492
2020-01-23T19:15,303.4219236033092
2020-01-23T19:30,303.4219235960336
2020-01-23T19:45,303.4219235996716
2020-01-23T20:00,303.4219236033092
2020-01-23T20:15,303.4219235996716
2020-01-23T20:30,303.4219235996716
2020-01-23T20:45,303.4219235960336
2020-01-23T21:00,303.4219236033092
2020-01-23T21:15,303.4219235996716
2020-01-23T21:30,303.4219235996716
2020-01-23T21:45,303.4219236033092
2020-01-23T22:00,303.4219239998492
2020-01-23T22:15,303.4219235960336
2020-01-23T22:30,303.4219235996716
2020-01-23T22:45,303.4219236033092
2020-01-23T23:00,303.4219235996716
2020-01-23T23:15,303.4219235996716
2020-01-23T23:30,303.4219235960336
2020-01-23T23:45,303.4219236033092
2020-01-24T00:00,303.4219235996716
2020-01-24T00:15,303.4219235996716
2020-01-24T00:30,303.4219236033092
2020-01-24T00:45,303.4219235996716
2020-01-24T01:00,303.4219235960336
2020-01-24T01:15,303.4219239998492
2020-01-24T01:30,303.4219236033092
2020-01-24T01:45,303.4219235996716
2020-01-24T02:00,303.4219235960336
2020-01-24T02:15,303.4219235996716
2020-01-24T02:30,303.4219236033092
2020-01-24T02:45,303.4219235996716
2020-01-24T03:00,303.4219235996716
2020-01-24T03:15,303.4219236033092
2020-01-24T03:30,303.4219235960336
2020-01-24T03:45,303.4219235996716
2020-01-24T04:00,303.4219235996716
2020-01-24T04:15,303.4219240034872
2020-01-24T04:30,303.4219235996716
2020-01-24T04:45,303.4219235960336
2020-01-24T05:00,303.4219235996716
2020-01-24T05:15,303.4219236033092
2020-01-24T05:30,303.4219235996716
2020-01-24T05:45,303.4219235996716
