interval,Power (W)
2020-01-19T03:45,518.3961
2020-01-19T04:00,518.3961
2020-01-19T04:15,518.3961
2020-01-19T04:30,518.3961
2020-01-19T04:45,518.3961
2020-01-19T05:00,518.3961
2020-01-19T05:15,518.3961
2020-01-19T05:30,518.3961
2020-01-19T05:45,518.3961
2020-01-19T06:00,518.3961
2020-01-19T06:15,518.3961
2020-01-19T06:30,518.3961
2020-01-19T06:45,518.3961
2020-01-19T07:00,518.3961
2020-01-19T07:15,518.3961
2020-01-19T07:30,518.3961
2020-01-19T07:45,518.3961
2020-01-19T08:00,518.3961
2020-01-19T08:15,518.3961
2020-01-19T08:30,518.3961
2020-01-19T08:45,518.3961
2020-01-19T09:00,518.3961
2020-01-19T09:15,518.3961
2020-01-19T09:30,518.3961
2020-01-19T09:45,518.3961
2020-01-19T10:00,518.3961
2020-01-19T10:15,518.3961
2020-01-19T10:30,518.3961
2020-01-19T10:45,518.3961
2020-01-19T11:00,518.3961
2020-01-19T11:15,518.3961
2020-01-19T11:30,518.3961
2020-01-19T11:45,518.3961
2020-01-19T12:00,518.3961
2020-01-19T12:15,518.3961
2020-01-19T12:30,518.3961
2020-01-19T12:45,518.3961
2020-01-19T13:00,518.3961
2020-01-19T13:15,518.3961
2020-01-19T13:30,518.3961
2020-01-19T13:45,518.3961
2020-01-19T14:00,518.3961
2020-01-19T14:15,518.3961
2020-01-19T14:30,518.3961
2020-01-19T14:45,518.3961
2020-01-19T15:00,518.3961
2020-01-19T15:15,518.3961
2020-01-19T15:30,518.3961
2020-01-19T15:45,518.3961
2020-01-19T16:00,518.3961
2020-01-19T16:15,518.3961
2020-01-19T16:30,518.3961
2020-01-19T16:45,518.3961
2020-01-19T17:00,518.3961
2020-01-19T17:15,518.3961
2020-01-19T17:30,518.3961
2020-01-19T17:45,518.3961
2020-01-19T18:00,518.3961
2020-01-19T18:15,518.3961
2020-01-19T18:30,518.3961
2020-01-19T18:45,518.3961
2020-01-19T19:00,518.3961
2020-01-19T19:15,518.3961
2020-01-19T19:30,518.3961
2020-01-19T19:45,518.3961
2020-01-19T20:00,518.3961
2020-01-19T20:15,518.3961
2020-01-19T20:30,518.3961
2020-01-19T20:45,518.3961
2020-01-19T21:00,518.3961
2020-01-19T21:15,518.3961
2020-01-19T21:30,518.3961
2020-01-19T21:45,518.3961
2020-01-19T22:00,518.3961
2020-01-19T22:15,518.3961
2020-01-19T22:30,518.3961
2020-01-19T22:45,518.3961
2020-01-19T23:00,518.3961
2020-01-19T23:15,518.3961
2020-01-19T23:30,518.3961
2020-01-19T23:45,518.3961
2020-01-20T00:00,518.3961
2020-01-20T00:15,518.3961
2020-01-20T00:30,518.3961
2020-01-20T00:45,518.3961
2020-01-20T01:00,518.3961
2020-01-20T01:15,518.3961
2020-01-20T01:30,518.3961
2020-01-20T01:45,518.3961
2020-01-20T02:00,518.3961
2020-01-20T02:15,518.3961
2020-01-20T02:30,518.3961
2020-01-20T02:45,518.3961
2020-01-20T03:00,518.3961
2020-01-20T03:15,518.3961
2020-01-20T03:30,518.3961
2020-01-20T03:45,518.3961
2020-01-20T04:00,518.3961
2020-01-20T04:15,518.3961
2020-01-20T04:30,518.3961
2020-01-20T04:45,518.3961
2020-01-20T05:00,518.3961
2020-01-20T05:15,518.3961
2020-01-20T05:30,518.3961
2020-01-20T05:45,518.3961
2020-01-20T06:00,518.3961
2020-01-20T06:15,518.3961
2020-01-20T06:30,518.3961
2020-01-20T06:45,518.3961
2020-01-20T07:00,518.3961
2020-01-20T07:15,518.3961
2020-01-20T07:30,518.3961
2020-01-20T07:45,518.3961
2020-01-20T08:00,518.3961
2020-01-20T08:15,518.3961
2020-01-20T08:30,518.3961
2020-01-20T08:45,518.3961
2020-01-20T09:00,518.3961
2020-01-20T09:15,518.3961
2020-01-20T09:30,518.3961
2020-01-20T09:45,518.3961
2020-01-20T10:00,434.00198
2020-01-20T10:15,267.86282
2020-01-20T10:30,267.7369
2020-01-20T10:45,266.93387
2020-01-20T11:00,267.39548
2020-01-20T11:15,484.39093
2020-01-20T11:30,363.81
2020-01-20T11:45,369.70526
2020-01-20T12:00,2115.5725
2020-01-20T12:15,704.0971
2020-01-20T12:30,328.42712
2020-01-20T12:45,292.0019
2020-01-20T13:00,243.05376
2020-01-20T13:15,242.26923
2020-01-20T13:30,346.14325
2020-01-20T13:45,353.34863
2020-01-20T14:00,261.56403
2020-01-20T14:15,246.50883
2020-01-20T14:30,249.9769
2020-01-20T14:45,274.40765
2020-01-20T15:00,269.69662
2020-01-20T15:15,341.2385
2020-01-20T15:30,335.43158
2020-01-20T15:45,329.70865
2020-01-20T16:00,393.37997
2020-01-20T16:15,331.3457
2020-01-20T16:30,340.7263
2020-01-20T16:45,373.8404
2020-01-20T17:00,340.33694
2020-01-20T17:15,280.62988
2020-01-20T17:30,656.03284
2020-01-20T17:45,1548.438
2020-01-20T18:00,1063.1758
2020-01-20T18:15,431.82397
2020-01-20T18:30,432.6253
2020-01-20T18:45,415.1412
2020-01-20T19:00,361.44415
2020-01-20T19:15,1144.3086
2020-01-20T19:30,425.16022
2020-01-20T19:45,398.49182
2020-01-20T20:00,383.8476
2020-01-20T20:15,431.72922
2020-01-20T20:30,424.83917
2020-01-20T20:45,417.1602
2020-01-20T21:00,682.89343
2020-01-20T21:15,342.3519
2020-01-20T21:30,341.83887
2020-01-20T21:45,337.35873
2020-01-20T22:00,348.1344
2020-01-20T22:15,309.64047
2020-01-20T22:30,326.17493
2020-01-20T22:45,326.3318
2020-01-20T23:00,324.21686
2020-01-20T23:15,327.46585
2020-01-20T23:30,327.30063
2020-01-20T23:45,329.6048
2020-01-21T00:00,322.5296
2020-01-21T00:15,273.85873
2020-01-21T00:30,269.34875
2020-01-21T00:45,286.09204
2020-01-21T01:00,285.18637
2020-01-21T01:15,238.08904
2020-01-21T01:30,239.121
2020-01-21T01:45,239.30435
2020-01-21T02:00,265.7644
2020-01-21T02:15,272.94272
2020-01-21T02:30,269.8086
2020-01-21T02:45,268.271
2020-01-21T03:00,267.39542
2020-01-21T03:15,269.75168
2020-01-21T03:30,286.2052
2020-01-21T03:45,264.4102
2020-01-21T04:00,264.01498
2020-01-21T04:15,243.85538
2020-01-21T04:30,240.20607
2020-01-21T04:45,240.40076
2020-01-21T05:00,240.27058
2020-01-21T05:15,240.23216
2020-01-21T05:30,243.47739
2020-01-21T05:45,244.99669
2020-01-21T06:00,244.62585
2020-01-21T06:15,261.1552
2020-01-21T06:30,254.87225
2020-01-21T06:45,248.44476
2020-01-21T07:00,289.31152
2020-01-21T07:15,318.47528
2020-01-21T07:30,310.63284
2020-01-21T07:45,317.35907
2020-01-21T08:00,305.20908
2020-01-21T08:15,301.05673
2020-01-21T08:30,556.9782
2020-01-21T08:45,983.76764
2020-01-21T09:00,421.74866
2020-01-21T09:15,406.18124
2020-01-21T09:30,1600.3394
2020-01-21T09:45,716.67413
2020-01-21T10:00,350.34067
2020-01-21T10:15,378.5663
2020-01-21T10:30,936.1864
2020-01-21T10:45,1791.7411
2020-01-21T11:00,1150.8385
2020-01-21T11:15,1262.3002
2020-01-21T11:30,337.57297
2020-01-21T11:45,346.68124
2020-01-21T12:00,850.2108
2020-01-21T12:15,631.30963
2020-01-21T12:30,862.8443
2020-01-21T12:45,330.36923
2020-01-21T13:00,268.9193
2020-01-21T13:15,336.2104
2020-01-21T13:30,332.42468
2020-01-21T13:45,348.33112
2020-01-21T14:00,336.833
2020-01-21T14:15,337.32782
2020-01-21T14:30,345.8698
2020-01-21T14:45,349.9352
2020-01-21T15:00,335.8523
2020-01-21T15:15,335.62744
2020-01-21T15:30,335.37155
2020-01-21T15:45,292.20465
2020-01-21T16:00,262.80814
2020-01-21T16:15,244.00352
2020-01-21T16:30,243.74458
2020-01-21T16:45,242.98524
2020-01-21T17:00,243.10875
2020-01-21T17:15,261.38074
2020-01-21T17:30,250.58401
2020-01-21T17:45,247.27576
2020-01-21T18:00,252.00528
2020-01-21T18:15,326.39227
2020-01-21T18:30,533.5307
2020-01-21T18:45,360.59045
2020-01-21T19:00,358.1207
2020-01-21T19:15,397.92856
2020-01-21T19:30,407.58337
2020-01-21T19:45,467.00198
2020-01-21T20:00,487.2763
2020-01-21T20:15,472.3568
2020-01-21T20:30,471.7025
2020-01-21T20:45,468.76352
2020-01-21T21:00,454.75977
2020-01-21T21:15,354.74756
2020-01-21T21:30,337.6925
2020-01-21T21:45,335.89502
2020-01-21T22:00,351.16336
2020-01-21T22:15,352.11572
2020-01-21T22:30,354.98932
2020-01-21T22:45,372.8902
2020-01-21T23:00,345.43805
2020-01-21T23:15,289.62317
2020-01-21T23:30,288.09537
2020-01-21T23:45,287.73215
2020-01-22T00:00,288.15512
2020-01-22T00:15,274.10632
2020-01-22T00:30,264.2322
2020-01-22T00:45,266.6748
2020-01-22T01:00,266.56992
2020-01-22T01:15,252.77794
2020-01-22T01:30,239.75793
2020-01-22T01:45,239.55054
2020-01-22T02:00,239.7964
2020-01-22T02:15,241.7843
2020-01-22T02:30,241.68648
2020-01-22T02:45,239.08145
2020-01-22T03:00,256.24344
2020-01-22T03:15,249.99431
2020-01-22T03:30,241.16028
2020-01-22T03:45,241.62274
2020-01-22T04:00,241.52534
2020-01-22T04:15,272.55563
2020-01-22T04:30,273.22888
2020-01-22T04:45,270.6985
2020-01-22T05:00,269.05032
2020-01-22T05:15,267.84006
2020-01-22T05:30,269.68857
2020-01-22T05:45,271.2308
2020-01-22T06:00,270.69867
2020-01-22T06:15,269.53168
2020-01-22T06:30,272.60706
2020-01-22T06:45,270.16083
2020-01-22T07:00,271.72742
2020-01-22T07:15,279.81555
2020-01-22T07:30,279.90976
2020-01-22T07:45,423.72076
2020-01-22T08:00,290.85077
2020-01-22T08:15,237.40002
2020-01-22T08:30,863.159
2020-01-22T08:45,1205.9086
2020-01-22T09:00,356.64722
2020-01-22T09:15,439.54633
2020-01-22T09:30,318.81076
2020-01-22T09:45,661.0318
2020-01-22T10:00,338.74506
2020-01-22T10:15,327.5424
2020-01-22T10:30,337.12747
2020-01-22T10:45,432.69955
2020-01-22T11:00,301.3907
2020-01-22T11:15,273.23083
2020-01-22T11:30,265.3539
2020-01-22T11:45,264.65927
2020-01-22T12:00,264.4723
2020-01-22T12:15,267.9854
2020-01-22T12:30,2026.148
2020-01-22T12:45,846.29297
2020-01-22T13:00,282.30566
2020-01-22T13:15,391.4985
2020-01-22T13:30,421.13705
2020-01-22T13:45,454.81018
2020-01-22T14:00,348.86603
2020-01-22T14:15,350.0112
2020-01-22T14:30,364.38184
2020-01-22T14:45,419.01093
2020-01-22T15:00,391.28348
2020-01-22T15:15,397.30936
2020-01-22T15:30,396.84305
2020-01-22T15:45,348.9823
2020-01-22T16:00,321.86765
2020-01-22T16:15,352.107
2020-01-22T16:30,375.69565
2020-01-22T16:45,375.65753
2020-01-22T17:00,376.50613
2020-01-22T17:15,469.50754
2020-01-22T17:30,421.861
2020-01-22T17:45,397.1617
2020-01-22T18:00,396.2991
2020-01-22T18:15,399.69586
2020-01-22T18:30,410.1086
2020-01-22T18:45,383.84662
2020-01-22T19:00,382.61407
2020-01-22T19:15,385.72717
2020-01-22T19:30,600.2849
2020-01-22T19:45,578.4485
2020-01-22T20:00,436.22638
2020-01-22T20:15,445.78024
2020-01-22T20:30,432.28467
2020-01-22T20:45,431.50677
2020-01-22T21:00,422.7495
2020-01-22T21:15,434.04428
2020-01-22T21:30,418.5515
2020-01-22T21:45,411.09378
2020-01-22T22:00,409.6704
2020-01-22T22:15,402.33084
2020-01-22T22:30,348.46396
2020-01-22T22:45,298.64545
2020-01-22T23:00,330.23154
2020-01-22T23:15,299.95673
2020-01-22T23:30,273.72952
2020-01-22T23:45,238.0205
2020-01-23T00:00,238.1922
2020-01-23T00:15,242.79262
2020-01-23T00:30,257.2213
2020-01-23T00:45,238.14839
2020-01-23T01:00,238.7645
2020-01-23T01:15,240.82034
2020-01-23T01:30,240.66809
2020-01-23T01:45,239.80014
2020-01-23T02:00,241.0024
2020-01-23T02:15,240.55666
2020-01-23T02:30,240.70322
2020-01-23T02:45,240.72694
2020-01-23T03:00,241.75398
2020-01-23T03:15,257.15942
2020-01-23T03:30,295.647
2020-01-23T03:45,269.851
2020-01-23T04:00,267.4672
2020-01-23T04:15,266.21967
2020-01-23T04:30,265.45682
2020-01-23T04:45,264.84357
2020-01-23T05:00,264.82474
2020-01-23T05:15,264.6269
2020-01-23T05:30,259.72748
2020-01-23T05:45,243.15773
2020-01-23T06:00,242.83142
2020-01-23T06:15,242.0895
2020-01-23T06:30,273.66522
2020-01-23T06:45,248.91872
2020-01-23T07:00,258.01526
2020-01-23T07:15,275.21313
2020-01-23T07:30,282.1025
2020-01-23T07:45,265.9149
2020-01-23T08:00,258.1937
2020-01-23T08:15,257.14282
2020-01-23T08:30,257.26633
2020-01-23T08:45,280.75208
2020-01-23T09:00,388.3332
2020-01-23T09:15,1101.3496
2020-01-23T09:30,540.2435
2020-01-23T09:45,413.55777
2020-01-23T10:00,830.1036
2020-01-23T10:15,1433.1725
2020-01-23T10:30,697.294
2020-01-23T10:45,356.05014
2020-01-23T11:00,354.88217
2020-01-23T11:15,388.2764
2020-01-23T11:30,352.38824
2020-01-23T11:45,344.09686
2020-01-23T12:00,509.40067
2020-01-23T12:15,383.74048
2020-01-23T12:30,405.2128
2020-01-23T12:45,445.71548
2020-01-23T13:00,355.09146
2020-01-23T13:15,1732.3539
2020-01-23T13:30,1239.212
2020-01-23T13:45,894.8204
2020-01-23T14:00,591.0085
2020-01-23T14:15,443.93805
2020-01-23T14:30,346.98737
2020-01-23T14:45,342.92648
2020-01-23T15:00,372.3506
2020-01-23T15:15,283.57782
2020-01-23T15:30,256.33997
2020-01-23T15:45,256.1629
2020-01-23T16:00,256.06656
2020-01-23T16:15,256.26978
2020-01-23T16:30,256.41998
2020-01-23T16:45,255.99841
2020-01-23T17:00,256.10712
2020-01-23T17:15,256.46542
2020-01-23T17:30,292.1572
2020-01-23T17:45,310.80075
2020-01-23T18:00,362.24518
2020-01-23T18:15,450.89545
2020-01-23T18:30,460.79083
2020-01-23T18:45,416.50833
2020-01-23T19:00,360.6854
2020-01-23T19:15,353.25403
2020-01-23T19:30,370.8564
2020-01-23T19:45,372.91928
2020-01-23T20:00,1079.8799
2020-01-23T20:15,1514.9602
2020-01-23T20:30,2166.3958
2020-01-23T20:45,1705.0867
2020-01-23T21:00,1706.7089
2020-01-23T21:15,1783.0735
2020-01-23T21:30,1667.7236
2020-01-23T21:45,896.02124
2020-01-23T22:00,403.36902
2020-01-23T22:15,337.74704
2020-01-23T22:30,341.6256
2020-01-23T22:45,344.47275
2020-01-23T23:00,322.52405
2020-01-23T23:15,321.94937
2020-01-23T23:30,317.46277
2020-01-23T23:45,239.78192
2020-01-24T00:00,238.20601
2020-01-24T00:15,238.23067
2020-01-24T00:30,246.99644
2020-01-24T00:45,254.9746
2020-01-24T01:00,240.82161
2020-01-24T01:15,241.2113
2020-01-24T01:30,239.87837
2020-01-24T01:45,239.85817
2020-01-24T02:00,240.60802
2020-01-24T02:15,240.89719
2020-01-24T02:30,240.97078
2020-01-24T02:45,259.2695
2020-01-24T03:00,273.69107
2020-01-24T03:15,269.406
2020-01-24T03:30,286.93286
2020-01-24T03:45,271.44595
2020-01-24T04:00,265.2851
2020-01-24T04:15,265.16748
2020-01-24T04:30,265.53305
2020-01-24T04:45,265.22192
2020-01-24T05:00,264.95093
2020-01-24T05:15,264.56332
2020-01-24T05:30,267.03357
2020-01-24T05:45,247.9205
2020-01-24T06:00,245.30017
2020-01-24T06:15,244.06544
2020-01-24T06:30,272.39172
2020-01-24T06:45,245.9734
2020-01-24T07:00,255.75037
2020-01-24T07:15,275.59924
2020-01-24T07:30,275.72223
2020-01-24T07:45,263.6341
2020-01-24T08:00,249.2671
2020-01-24T08:15,249.9001
2020-01-24T08:30,253.75697
2020-01-24T08:45,271.0107
2020-01-24T09:00,524.47375
2020-01-24T09:15,278.48523
2020-01-24T09:30,312.5433
2020-01-24T09:45,349.44757
2020-01-24T10:00,362.8384
2020-01-24T10:15,354.67596
2020-01-24T10:30,344.13852
2020-01-24T10:45,394.11502
2020-01-24T11:00,340.4083
2020-01-24T11:15,413.59567
2020-01-24T11:30,558.57983
2020-01-24T11:45,366.48495
2020-01-24T12:00,406.4875
2020-01-24T12:15,350.86902
2020-01-24T12:30,556.70746
2020-01-24T12:45,805.801
2020-01-24T13:00,353.82712
2020-01-24T13:15,346.73575
2020-01-24T13:30,341.79346
2020-01-24T13:45,445.0651
2020-01-24T14:00,413.91183
2020-01-24T14:15,358.82288
2020-01-24T14:30,353.94
2020-01-24T14:45,427.08618
2020-01-24T15:00,413.5684
2020-01-24T15:15,409.82892
2020-01-24T15:30,394.93207
2020-01-24T15:45,303.36224
2020-01-24T16:00,286.43954
2020-01-24T16:15,271.3578
2020-01-24T16:30,271.0596
2020-01-24T16:45,269.8652
2020-01-24T17:00,269.2705
2020-01-24T17:15,269.26785
2020-01-24T17:30,268.91162
2020-01-24T17:45,293.2382
2020-01-24T18:00,284.83582
2020-01-24T18:15,291.37354
2020-01-24T18:30,276.97678
2020-01-24T18:45,288.97192
2020-01-24T19:00,295.45294
2020-01-24T19:15,361.30133
2020-01-24T19:30,412.76633
2020-01-24T19:45,462.6234
2020-01-24T20:00,454.2644
2020-01-24T20:15,471.00314
2020-01-24T20:30,464.09573
2020-01-24T20:45,390.01718
2020-01-24T21:00,369.55057
2020-01-24T21:15,361.13538
2020-01-24T21:30,365.19104
2020-01-24T21:45,367.57986
2020-01-24T22:00,363.55545
2020-01-24T22:15,364.73297
2020-01-24T22:30,387.77267
2020-01-24T22:45,386.3555
2020-01-24T23:00,382.78964
2020-01-24T23:15,355.79678
2020-01-24T23:30,357.9743
2020-01-24T23:45,294.32263
2020-01-25T00:00,292.90332
2020-01-25T00:15,252.87396
2020-01-25T00:30,280.05136
2020-01-25T00:45,306.80777
2020-01-25T01:00,304.92706
2020-01-25T01:15,305.51147
2020-01-25T01:30,304.60535
2020-01-25T01:45,262.79587
2020-01-25T02:00,239.38165
2020-01-25T02:15,238.84502
2020-01-25T02:30,238.77136
2020-01-25T02:45,255.70955
2020-01-25T03:00,250.96329
2020-01-25T03:15,268.56976
2020-01-25T03:30,271.1883
2020-01-25T03:45,268.10056
2020-01-25T04:00,267.6287
2020-01-25T04:15,265.3607
2020-01-25T04:30,264.1438
2020-01-25T04:45,264.05237
2020-01-25T05:00,263.83008
2020-01-25T05:15,263.6029
2020-01-25T05:30,265.1992
2020-01-25T05:45,265.35544
2020-01-25T06:00,264.93472
2020-01-25T06:15,283.78607
2020-01-25T06:30,250.38222
2020-01-25T06:45,240.49298
2020-01-25T07:00,239.36072
2020-01-25T07:15,239.64873
2020-01-25T07:30,242.27953
2020-01-25T07:45,241.97186
2020-01-25T08:00,243.6779
2020-01-25T08:15,242.05771
2020-01-25T08:30,240.91702
2020-01-25T08:45,240.05089
2020-01-25T09:00,238.6751
2020-01-25T09:15,252.41594
2020-01-25T09:30,248.61925
2020-01-25T09:45,262.86475
2020-01-25T10:00,312.21384
2020-01-25T10:15,265.1628
2020-01-25T10:30,334.9555
2020-01-25T10:45,582.9805
2020-01-25T11:00,1411.6483
2020-01-25T11:15,2329.5657
2020-01-25T11:30,1071.1882
2020-01-25T11:45,1005.7894
2020-01-25T12:00,373.01804
2020-01-25T12:15,405.4863
2020-01-25T12:30,407.45572
2020-01-25T12:45,407.6081
2020-01-25T13:00,411.58517
2020-01-25T13:15,436.82877
2020-01-25T13:30,414.57022
2020-01-25T13:45,410.28314
2020-01-25T14:00,411.70782
2020-01-25T14:15,408.43256
2020-01-25T14:30,409.12527
2020-01-25T14:45,406.09244
2020-01-25T15:00,431.81146
2020-01-25T15:15,440.906
2020-01-25T15:30,437.6594
2020-01-25T15:45,417.66516
2020-01-25T16:00,409.29572
2020-01-25T16:15,406.3372
2020-01-25T16:30,431.61026
2020-01-25T16:45,634.07794
2020-01-25T17:00,453.8524
2020-01-25T17:15,451.5543
2020-01-25T17:30,409.8907
2020-01-25T17:45,378.91507
2020-01-25T18:00,370.4083
2020-01-25T18:15,367.18234
2020-01-25T18:30,321.11716
2020-01-25T18:45,373.09888
2020-01-25T19:00,407.08054
2020-01-25T19:15,456.89105
2020-01-25T19:30,335.76776
2020-01-25T19:45,364.4551
2020-01-25T20:00,497.42062
2020-01-25T20:15,574.8995
2020-01-25T20:30,333.71152
2020-01-25T20:45,606.5383
2020-01-25T21:00,1400.8744
2020-01-25T21:15,858.5134
2020-01-25T21:30,1057.7697
2020-01-25T21:45,592.5676
2020-01-25T22:00,543.3429
2020-01-25T22:15,983.2949
2020-01-25T22:30,1550.3505
2020-01-25T22:45,587.8832
2020-01-25T23:00,1207.5518
2020-01-25T23:15,1447.5994
2020-01-25T23:30,1643.1722
2020-01-25T23:45,1647.8075
2020-01-26T00:00,1647.8815
2020-01-26T00:15,1257.728
2020-01-26T00:30,730.1038
2020-01-26T00:45,264.46487
2020-01-26T01:00,241.13065
2020-01-26T01:15,241.62508
2020-01-26T01:30,240.03473
2020-01-26T01:45,240.2632
2020-01-26T02:00,239.93518
2020-01-26T02:15,238.48311
2020-01-26T02:30,237.6198
2020-01-26T02:45,237.53093
2020-01-26T03:00,239.01604
2020-01-26T03:15,240.6551
2020-01-26T03:30,238.68542
2020-01-26T03:45,238.59752
2020-01-26T04:00,239.29106
2020-01-26T04:15,239.89578
2020-01-26T04:30,239.6752
2020-01-26T04:45,240.7683
2020-01-26T05:00,269.69498
2020-01-26T05:15,270.89453
2020-01-26T05:30,267.4502
2020-01-26T05:45,266.5648
2020-01-26T06:00,264.61868
2020-01-26T06:15,263.7453
2020-01-26T06:30,262.932
2020-01-26T06:45,262.6979
2020-01-26T07:00,262.22113
2020-01-26T07:15,262.53592
2020-01-26T07:30,265.49362
2020-01-26T07:45,282.01892
2020-01-26T08:00,263.32425
2020-01-26T08:15,243.62044
2020-01-26T08:30,348.04816
2020-01-26T08:45,324.0551
2020-01-26T09:00,369.99866
2020-01-26T09:15,361.53513
2020-01-26T09:30,357.99533
2020-01-26T09:45,737.93085
2020-01-26T10:00,2299.8872
2020-01-26T10:15,1689.2697
2020-01-26T10:30,483.1698
2020-01-26T10:45,389.40414
2020-01-26T11:00,1335.0385
2020-01-26T11:15,1528.0052
2020-01-26T11:30,1407.3097
2020-01-26T11:45,1243.545
2020-01-26T12:00,1006.65234
2020-01-26T12:15,401.7626
2020-01-26T12:30,392.5993
2020-01-26T12:45,502.87512
2020-01-26T13:00,1670.5665
2020-01-26T13:15,1802.4355
2020-01-26T13:30,1937.2196
2020-01-26T13:45,1911.2902
2020-01-26T14:00,1807.7454
2020-01-26T14:15,1484.1925
2020-01-26T14:30,1419.6908
2020-01-26T14:45,440.79755
2020-01-26T15:00,331.37595
2020-01-26T15:15,327.44836
2020-01-26T15:30,331.10812
2020-01-26T15:45,334.4014
2020-01-26T16:00,329.78378
2020-01-26T16:15,327.65845
2020-01-26T16:30,322.8068
2020-01-26T16:45,324.35538
2020-01-26T17:00,861.81824
2020-01-26T17:15,1151.674
2020-01-26T17:30,394.73166
2020-01-26T17:45,422.62497
2020-01-26T18:00,412.42575
2020-01-26T18:15,405.91428
2020-01-26T18:30,464.7297
2020-01-26T18:45,551.75665
2020-01-26T19:00,442.80756
2020-01-26T19:15,974.5443
2020-01-26T19:30,1637.7046
2020-01-26T19:45,1784.2169
2020-01-26T20:00,1826.3763
2020-01-26T20:15,1788.2577
2020-01-26T20:30,1835.6005
2020-01-26T20:45,1770.9747
2020-01-26T21:00,1400.402
2020-01-26T21:15,458.20798
2020-01-26T21:30,388.46567
2020-01-26T21:45,399.77527
2020-01-26T22:00,378.02234
2020-01-26T22:15,369.04785
2020-01-26T22:30,353.5025
2020-01-26T22:45,316.11545
2020-01-26T23:00,282.81732
2020-01-26T23:15,267.32416
2020-01-26T23:30,268.45163
2020-01-26T23:45,268.27826
2020-01-27T00:00,266.4772
2020-01-27T00:15,269.34454
2020-01-27T00:30,268.95697
2020-01-27T00:45,281.07736
2020-01-27T01:00,299.5593
2020-01-27T01:15,295.94702
2020-01-27T01:30,294.09604
2020-01-27T01:45,316.37628
2020-01-27T02:00,298.30536
2020-01-27T02:15,268.00662
2020-01-27T02:30,264.5182
2020-01-27T02:45,264.40283
2020-01-27T03:00,263.46735
2020-01-27T03:15,262.80942
2020-01-27T03:30,262.52716
2020-01-27T03:45,262.53113
2020-01-27T04:00,262.14264
2020-01-27T04:15,262.19504
2020-01-27T04:30,263.33112
2020-01-27T04:45,342.91913
2020-01-27T05:00,539.24524
2020-01-27T05:15,251.37335
2020-01-27T05:30,242.06091
2020-01-27T05:45,243.43385
2020-01-27T06:00,242.70047
2020-01-27T06:15,242.08478
2020-01-27T06:30,246.78279
2020-01-27T06:45,248.07516
2020-01-27T07:00,241.39977
2020-01-27T07:15,241.18764
2020-01-27T07:30,252.23863
2020-01-27T07:45,279.37045
2020-01-27T08:00,257.25888
2020-01-27T08:15,258.89407
2020-01-27T08:30,257.413
2020-01-27T08:45,255.53705
2020-01-27T09:00,262.53473
2020-01-27T09:15,517.8989
2020-01-27T09:30,294.63696
2020-01-27T09:45,340.8834
2020-01-27T10:00,359.52005
2020-01-27T10:15,302.66486
2020-01-27T10:30,305.98413
2020-01-27T10:45,273.3172
2020-01-27T11:00,267.14197
2020-01-27T11:15,266.65424
2020-01-27T11:30,412.54208
2020-01-27T11:45,340.4968
2020-01-27T12:00,338.39594
2020-01-27T12:15,338.38168
2020-01-27T12:30,337.98352
2020-01-27T12:45,336.90482
2020-01-27T13:00,287.92584
2020-01-27T13:15,274.0003
2020-01-27T13:30,288.66486
2020-01-27T13:45,271.87213
2020-01-27T14:00,347.91287
2020-01-27T14:15,251.70549
2020-01-27T14:30,267.6001
2020-01-27T14:45,311.0018
2020-01-27T15:00,312.02307
2020-01-27T15:15,307.62366
2020-01-27T15:30,309.75494
2020-01-27T15:45,306.0099
2020-01-27T16:00,306.53796
2020-01-27T16:15,317.43674
2020-01-27T16:30,311.88705
2020-01-27T16:45,304.8616
2020-01-27T17:00,587.3026
2020-01-27T17:15,1197.0166
2020-01-27T17:30,1478.2952
2020-01-27T17:45,1905.929
2020-01-27T18:00,2863.6487
2020-01-27T18:15,1960.449
2020-01-27T18:30,851.57416
2020-01-27T18:45,491.8119
2020-01-27T19:00,542.40924
2020-01-27T19:15,622.01044
2020-01-27T19:30,795.97577
2020-01-27T19:45,1626.7032
2020-01-27T20:00,1864.4423
2020-01-27T20:15,1815.2069
2020-01-27T20:30,1842.0615
2020-01-27T20:45,1717.3533
2020-01-27T21:00,1811.3793
2020-01-27T21:15,1327.1823
2020-01-27T21:30,440.6469
2020-01-27T21:45,406.3532
2020-01-27T22:00,404.15674
2020-01-27T22:15,354.4844
2020-01-27T22:30,276.12482
2020-01-27T22:45,278.98782
2020-01-27T23:00,263.24594
2020-01-27T23:15,246.31477
2020-01-27T23:30,237.78894
2020-01-27T23:45,237.68065
2020-01-28T00:00,240.70392
2020-01-28T00:15,237.39268
2020-01-28T00:30,237.84583
2020-01-28T00:45,237.02481
2020-01-28T01:00,236.8426
2020-01-28T01:15,237.73996
2020-01-28T01:30,239.19806
2020-01-28T01:45,252.44267
2020-01-28T02:00,251.68933
2020-01-28T02:15,238.48186
2020-01-28T02:30,239.18065
2020-01-28T02:45,239.16536
2020-01-28T03:00,239.2897
2020-01-28T03:15,239.4067
2020-01-28T03:30,258.44125
2020-01-28T03:45,273.347
2020-01-28T04:00,269.69586
2020-01-28T04:15,267.45422
2020-01-28T04:30,266.18546
2020-01-28T04:45,302.94742
2020-01-28T05:00,554.4813
2020-01-28T05:15,1072.6367
