interval,Power (W)
2020-01-19T05:15,175.79466
2020-01-19T05:30,174.18353
2020-01-19T05:45,171.03949
2020-01-19T06:00,204.07361
2020-01-19T06:15,183.59862
2020-01-19T06:30,178.12567
2020-01-19T06:45,195.61417
2020-01-19T07:00,175.55753
2020-01-19T07:15,200.20415
2020-01-19T07:30,241.63786
2020-01-19T07:45,273.68225
2020-01-19T08:00,177.23906
2020-01-19T08:15,192.2942
2020-01-19T08:30,295.9717
2020-01-19T08:45,262.44785
2020-01-19T09:00,217.24663
2020-01-19T09:15,187.0421
2020-01-19T09:30,233.05377
2020-01-19T09:45,207.28482
2020-01-19T10:00,156.93756
2020-01-19T10:15,204.48543
2020-01-19T10:30,188.58235
2020-01-19T10:45,237.73647
2020-01-19T11:00,207.00624
2020-01-19T11:15,252.4755
2020-01-19T11:30,220.3787
2020-01-19T11:45,775.14825
2020-01-19T12:00,191.03555
2020-01-19T12:15,283.70865
2020-01-19T12:30,194.47246
2020-01-19T12:45,156.2287
2020-01-19T13:00,251.89384
2020-01-19T13:15,1322.6376
2020-01-19T13:30,1328.9038
2020-01-19T13:45,1322.4891
2020-01-19T14:00,1352.4828
2020-01-19T14:15,1110.2633
2020-01-19T14:30,411.4317
2020-01-19T14:45,532.6349
2020-01-19T15:00,483.11163
2020-01-19T15:15,327.26895
2020-01-19T15:30,227.98508
2020-01-19T15:45,254.99535
2020-01-19T16:00,1099.855
2020-01-19T16:15,1144.8534
2020-01-19T16:30,1096.5221
2020-01-19T16:45,387.23602
2020-01-19T17:00,286.23294
2020-01-19T17:15,322.89557
2020-01-19T17:30,314.8445
2020-01-19T17:45,314.20383
2020-01-19T18:00,275.18442
2020-01-19T18:15,303.56238
2020-01-19T18:30,317.21048
2020-01-19T18:45,286.1797
2020-01-19T19:00,1307.7789
2020-01-19T19:15,961.5332
2020-01-19T19:30,507.04318
2020-01-19T19:45,309.27985
2020-01-19T20:00,312.38852
2020-01-19T20:15,359.73523
2020-01-19T20:30,308.3113
2020-01-19T20:45,253.53648
2020-01-19T21:00,247.3719
2020-01-19T21:15,271.59537
2020-01-19T21:30,261.11133
2020-01-19T21:45,251.7207
2020-01-19T22:00,290.52277
2020-01-19T22:15,251.11241
2020-01-19T22:30,299.8987
2020-01-19T22:45,366.92502
2020-01-19T23:00,403.17914
2020-01-19T23:15,360.94794
2020-01-19T23:30,345.41367
2020-01-19T23:45,365.7805
2020-01-20T00:00,349.186
2020-01-20T00:15,296.1297
2020-01-20T00:30,279.98206
2020-01-20T00:45,316.691
2020-01-20T01:00,282.85324
2020-01-20T01:15,231.53056
2020-01-20T01:30,277.03152
2020-01-20T01:45,258.08072
2020-01-20T02:00,196.57959
2020-01-20T02:15,268.9756
2020-01-20T02:30,290.1231
2020-01-20T02:45,230.15701
2020-01-20T03:00,184.69777
2020-01-20T03:15,226.21274
2020-01-20T03:30,180.19598
2020-01-20T03:45,159.18105
2020-01-20T04:00,190.94415
2020-01-20T04:15,204.32639
2020-01-20T04:30,175.53207
2020-01-20T04:45,153.31776
2020-01-20T05:00,227.6642
2020-01-20T05:15,180.0065
2020-01-20T05:30,177.23778
2020-01-20T05:45,211.3815
2020-01-20T06:00,264.44534
2020-01-20T06:15,224.29332
2020-01-20T06:30,178.14677
2020-01-20T06:45,198.12976
2020-01-20T07:00,349.94785
2020-01-20T07:15,236.97452
2020-01-20T07:30,171.0276
2020-01-20T07:45,208.21713
2020-01-20T08:00,177.9827
2020-01-20T08:15,159.22928
2020-01-20T08:30,193.14325
2020-01-20T08:45,211.17487
2020-01-20T09:00,231.65587
2020-01-20T09:15,197.69478
2020-01-20T09:30,419.884
2020-01-20T09:45,416.34818
2020-01-20T10:00,226.1359
2020-01-20T10:15,233.59259
2020-01-20T10:30,255.0603
2020-01-20T10:45,393.8565
2020-01-20T11:00,1220.1412
2020-01-20T11:15,308.95126
2020-01-20T11:30,255.53963
2020-01-20T11:45,976.3127
2020-01-20T12:00,935.3916
2020-01-20T12:15,426.86816
2020-01-20T12:30,552.30505
2020-01-20T12:45,318.75354
2020-01-20T13:00,313.9155
2020-01-20T13:15,192.35434
2020-01-20T13:30,201.26082
2020-01-20T13:45,237.60844
2020-01-20T14:00,271.69513
2020-01-20T14:15,234.4394
2020-01-20T14:30,212.00948
2020-01-20T14:45,234.13426
2020-01-20T15:00,260.7441
2020-01-20T15:15,372.57227
2020-01-20T15:30,389.70114
2020-01-20T15:45,322.3766
2020-01-20T16:00,336.36887
2020-01-20T16:15,308.29904
2020-01-20T16:30,299.10355
2020-01-20T16:45,269.82047
2020-01-20T17:00,249.82529
2020-01-20T17:15,312.89185
2020-01-20T17:30,237.10294
2020-01-20T17:45,193.25739
2020-01-20T18:00,221.11172
2020-01-20T18:15,314.8965
2020-01-20T18:30,314.8965
2020-01-20T18:45,314.8965
2020-01-20T19:00,314.8965
2020-01-20T19:15,314.8965
2020-01-20T19:30,314.8965
2020-01-20T19:45,314.8965
2020-01-20T20:00,314.8965
2020-01-20T20:15,314.8965
2020-01-20T20:30,314.8965
2020-01-20T20:45,314.8965
2020-01-20T21:00,314.8965
2020-01-20T21:15,314.8965
2020-01-20T21:30,314.8965
2020-01-20T21:45,314.8965
2020-01-20T22:00,314.8965
2020-01-20T22:15,314.8965
2020-01-20T22:30,314.8965
2020-01-20T22:45,314.8965
2020-01-20T23:00,314.8965
2020-01-20T23:15,314.8965
2020-01-20T23:30,314.8965
2020-01-20T23:45,314.8965
2020-01-21T00:00,314.8965
2020-01-21T00:15,314.8965
2020-01-21T00:30,314.8965
2020-01-21T00:45,314.8965
2020-01-21T01:00,314.8965
2020-01-21T01:15,314.8965
2020-01-21T01:30,314.8965
2020-01-21T01:45,314.8965
2020-01-21T02:00,314.8965
2020-01-21T02:15,314.8965
2020-01-21T02:30,314.8965
2020-01-21T02:45,314.8965
2020-01-21T03:00,314.8965
2020-01-21T03:15,314.8965
2020-01-21T03:30,314.8965
2020-01-21T03:45,314.8965
2020-01-21T04:00,314.8965
2020-01-21T04:15,314.8965
2020-01-21T04:30,314.8965
2020-01-21T04:45,314.8965
2020-01-21T05:00,314.8965
2020-01-21T05:15,314.8965
2020-01-21T05:30,314.8965
2020-01-21T05:45,314.8965
2020-01-21T06:00,314.8965
2020-01-21T06:15,314.8965
2020-01-21T06:30,314.8965
2020-01-21T06:45,314.8965
2020-01-21T07:00,314.8965
2020-01-21T07:15,314.8965
2020-01-21T07:30,314.8965
2020-01-21T07:45,314.8965
2020-01-21T08:00,314.8965
2020-01-21T08:15,314.8965
2020-01-21T08:30,314.8965
2020-01-21T08:45,314.8965
2020-01-21T09:00,314.8965
2020-01-21T09:15,314.8965
2020-01-21T09:30,314.8965
2020-01-21T09:45,314.8965
2020-01-21T10:00,314.8965
2020-01-21T10:15,314.8965
2020-01-21T10:30,314.8965
2020-01-21T10:45,314.8965
2020-01-21T11:00,314.8965
2020-01-21T11:15,314.8965
2020-01-21T11:30,314.8965
2020-01-21T11:45,314.8965
2020-01-21T12:00,314.8965
2020-01-21T12:15,314.8965
2020-01-21T12:30,314.8965
2020-01-21T12:45,314.8965
2020-01-21T13:00,314.8965
2020-01-21T13:15,314.8965
2020-01-21T13:30,314.8965
2020-01-21T13:45,314.8965
2020-01-21T14:00,314.8965
2020-01-21T14:15,314.8965
2020-01-21T14:30,314.8965
2020-01-21T14:45,314.8965
2020-01-21T15:00,314.8965
2020-01-21T15:15,314.8965
2020-01-21T15:30,314.8965
2020-01-21T15:45,314.8965
2020-01-21T16:00,314.8965
2020-01-21T16:15,314.8965
2020-01-21T16:30,314.8965
2020-01-21T16:45,314.8965
2020-01-21T17:00,314.8965
2020-01-21T17:15,314.8965
2020-01-21T17:30,314.8965
2020-01-21T17:45,314.8965
2020-01-21T18:00,314.8965
2020-01-21T18:15,314.8965
2020-01-21T18:30,314.8965
2020-01-21T18:45,314.8965
2020-01-21T19:00,314.8965
2020-01-21T19:15,314.8965
2020-01-21T19:30,314.8965
2020-01-21T19:45,314.8965
2020-01-21T20:00,314.8965
2020-01-21T20:15,314.8965
2020-01-21T20:30,314.8965
2020-01-21T20:45,314.8965
2020-01-21T21:00,314.8965
2020-01-21T21:15,314.8965
2020-01-21T21:30,314.8965
2020-01-21T21:45,314.8965
2020-01-21T22:00,314.8965
2020-01-21T22:15,314.8965
2020-01-21T22:30,314.8965
2020-01-21T22:45,314.8965
2020-01-21T23:00,314.8965
2020-01-21T23:15,314.8965
2020-01-21T23:30,314.8965
2020-01-21T23:45,314.8965
2020-01-22T00:00,314.8965
2020-01-22T00:15,314.8965
2020-01-22T00:30,314.8965
2020-01-22T00:45,314.8965
2020-01-22T01:00,314.8965
2020-01-22T01:15,314.8965
2020-01-22T01:30,314.8965
2020-01-22T01:45,314.8965
2020-01-22T02:00,314.8965
2020-01-22T02:15,314.8965
2020-01-22T02:30,314.8965
2020-01-22T02:45,314.8965
2020-01-22T03:00,314.8965
2020-01-22T03:15,314.8965
2020-01-22T03:30,314.8965
2020-01-22T03:45,314.8965
2020-01-22T04:00,314.8965
2020-01-22T04:15,314.8965
2020-01-22T04:30,314.8965
2020-01-22T04:45,314.8965
2020-01-22T05:00,314.8965
2020-01-22T05:15,314.8965
2020-01-22T05:30,314.8965
2020-01-22T05:45,314.8965
2020-01-22T06:00,314.8965
2020-01-22T06:15,314.8965
2020-01-22T06:30,314.8965
2020-01-22T06:45,314.8965
2020-01-22T07:00,314.8965
2020-01-22T07:15,314.8965
2020-01-22T07:30,314.8965
2020-01-22T07:45,314.8965
2020-01-22T08:00,314.8965
2020-01-22T08:15,314.8965
2020-01-22T08:30,314.8965
2020-01-22T08:45,314.8965
2020-01-22T09:00,314.8965
2020-01-22T09:15,314.8965
2020-01-22T09:30,314.8965
2020-01-22T09:45,314.8965
2020-01-22T10:00,314.8965
2020-01-22T10:15,314.8965
2020-01-22T10:30,314.8965
2020-01-22T10:45,314.8965
2020-01-22T11:00,314.8965
2020-01-22T11:15,314.8965
2020-01-22T11:30,314.8965
2020-01-22T11:45,314.8965
2020-01-22T12:00,314.8965
2020-01-22T12:15,314.8965
2020-01-22T12:30,314.8965
2020-01-22T12:45,314.8965
2020-01-22T13:00,314.8965
2020-01-22T13:15,314.8965
2020-01-22T13:30,314.8965
2020-01-22T13:45,314.8965
2020-01-22T14:00,314.8965
2020-01-22T14:15,314.8965
2020-01-22T14:30,314.8965
2020-01-22T14:45,314.8965
2020-01-22T15:00,314.8965
2020-01-22T15:15,314.8965
2020-01-22T15:30,314.8965
2020-01-22T15:45,314.8965
2020-01-22T16:00,314.8965
2020-01-22T16:15,314.8965
2020-01-22T16:30,314.8965
2020-01-22T16:45,314.8965
2020-01-22T17:00,314.8965
2020-01-22T17:15,314.8965
2020-01-22T17:30,314.8965
2020-01-22T17:45,314.8965
2020-01-22T18:00,314.8965
2020-01-22T18:15,314.8965
2020-01-22T18:30,314.8965
2020-01-22T18:45,314.8965
2020-01-22T19:00,314.8965
2020-01-22T19:15,314.8965
2020-01-22T19:30,314.8965
2020-01-22T19:45,314.8965
2020-01-22T20:00,314.8965
2020-01-22T20:15,314.8965
2020-01-22T20:30,314.8965
2020-01-22T20:45,314.8965
2020-01-22T21:00,314.8965
2020-01-22T21:15,314.8965
2020-01-22T21:30,314.8965
2020-01-22T21:45,314.8965
2020-01-22T22:00,314.8965
2020-01-22T22:15,314.8965
2020-01-22T22:30,314.8965
2020-01-22T22:45,314.8965
2020-01-22T23:00,314.8965
2020-01-22T23:15,314.8965
2020-01-22T23:30,314.8965
2020-01-22T23:45,314.8965
2020-01-23T00:00,314.8965
2020-01-23T00:15,314.8965
2020-01-23T00:30,314.8965
2020-01-23T00:45,314.8965
2020-01-23T01:00,314.8965
2020-01-23T01:15,314.8965
2020-01-23T01:30,314.8965
2020-01-23T01:45,314.8965
2020-01-23T02:00,314.8965
2020-01-23T02:15,314.8965
2020-01-23T02:30,314.8965
2020-01-23T02:45,314.8965
2020-01-23T03:00,314.8965
2020-01-23T03:15,314.8965
2020-01-23T03:30,314.8965
2020-01-23T03:45,314.8965
2020-01-23T04:00,314.8965
2020-01-23T04:15,314.8965
2020-01-23T04:30,314.8965
2020-01-23T04:45,314.8965
2020-01-23T05:00,314.8965
2020-01-23T05:15,314.8965
2020-01-23T05:30,314.8965
2020-01-23T05:45,314.8965
2020-01-23T06:00,314.8965
2020-01-23T06:15,314.8965
2020-01-23T06:30,314.8965
2020-01-23T06:45,314.8965
2020-01-23T07:00,314.8965
2020-01-23T07:15,314.8965
2020-01-23T07:30,314.8965
2020-01-23T07:45,314.8965
2020-01-23T08:00,314.8965
2020-01-23T08:15,314.8965
2020-01-23T08:30,314.8965
2020-01-23T08:45,314.8965
2020-01-23T09:00,314.8965
2020-01-23T09:15,314.8965
2020-01-23T09:30,314.8965
2020-01-23T09:45,314.8965
2020-01-23T10:00,314.8965
2020-01-23T10:15,314.8965
2020-01-23T10:30,314.8965
2020-01-23T10:45,314.8965
2020-01-23T11:00,314.8965
2020-01-23T11:15,314.8965
2020-01-23T11:30,314.8965
2020-01-23T11:45,314.8965
2020-01-23T12:00,314.8965
2020-01-23T12:15,314.8965
2020-01-23T12:30,314.8965
2020-01-23T12:45,314.8965
2020-01-23T13:00,314.8965
2020-01-23T13:15,314.8965
2020-01-23T13:30,314.8965
2020-01-23T13:45,314.8965
2020-01-23T14:00,314.8965
2020-01-23T14:15,314.8965
2020-01-23T14:30,314.8965
2020-01-23T14:45,314.8965
2020-01-23T15:00,314.8965
2020-01-23T15:15,314.8965
2020-01-23T15:30,314.8965
2020-01-23T15:45,314.8965
2020-01-23T16:00,314.8965
2020-01-23T16:15,314.8965
2020-01-23T16:30,314.8965
2020-01-23T16:45,314.8965
2020-01-23T17:00,314.8965
2020-01-23T17:15,314.8965
2020-01-23T17:30,314.8965
2020-01-23T17:45,314.8965
2020-01-23T18:00,314.8965
2020-01-23T18:15,314.8965
2020-01-23T18:30,314.8965
2020-01-23T18:45,314.8965
2020-01-23T19:00,314.8965
2020-01-23T19:15,314.8965
2020-01-23T19:30,314.8965
2020-01-23T19:45,314.8965
2020-01-23T20:00,314.8965
2020-01-23T20:15,314.8965
2020-01-23T20:30,314.8965
2020-01-23T20:45,314.8965
2020-01-23T21:00,314.8965
2020-01-23T21:15,314.8965
2020-01-23T21:30,314.8965
2020-01-23T21:45,314.8965
2020-01-23T22:00,314.8965
2020-01-23T22:15,314.8965
2020-01-23T22:30,314.8965
2020-01-23T22:45,314.8965
2020-01-23T23:00,314.8965
2020-01-23T23:15,314.8965
2020-01-23T23:30,314.8965
2020-01-23T23:45,314.8965
2020-01-24T00:00,314.8965
2020-01-24T00:15,314.8965
2020-01-24T00:30,314.8965
2020-01-24T00:45,314.8965
2020-01-24T01:00,314.8965
2020-01-24T01:15,314.8965
2020-01-24T01:30,314.8965
2020-01-24T01:45,314.8965
2020-01-24T02:00,314.8965
2020-01-24T02:15,314.8965
2020-01-24T02:30,314.8965
2020-01-24T02:45,314.8965
2020-01-24T03:00,314.8965
2020-01-24T03:15,314.8965
2020-01-24T03:30,314.8965
2020-01-24T03:45,314.8965
2020-01-24T04:00,314.8965
2020-01-24T04:15,314.8965
2020-01-24T04:30,314.8965
2020-01-24T04:45,314.8965
2020-01-24T05:00,314.8965
2020-01-24T05:15,314.8965
2020-01-24T05:30,314.8965
2020-01-24T05:45,314.8965
2020-01-24T06:00,314.8965
2020-01-24T06:15,314.8965
2020-01-24T06:30,314.8965
2020-01-24T06:45,314.8965
2020-01-24T07:00,314.8965
2020-01-24T07:15,314.8965
2020-01-24T07:30,314.8965
2020-01-24T07:45,314.8965
2020-01-24T08:00,314.8965
2020-01-24T08:15,314.8965
2020-01-24T08:30,314.8965
2020-01-24T08:45,314.8965
2020-01-24T09:00,314.8965
2020-01-24T09:15,314.8965
2020-01-24T09:30,314.8965
2020-01-24T09:45,314.8965
2020-01-24T10:00,314.8965
2020-01-24T10:15,314.8965
2020-01-24T10:30,314.8965
2020-01-24T10:45,314.8965
2020-01-24T11:00,314.8965
2020-01-24T11:15,314.8965
2020-01-24T11:30,314.8965
2020-01-24T11:45,314.8965
2020-01-24T12:00,314.8965
2020-01-24T12:15,314.8965
2020-01-24T12:30,314.8965
2020-01-24T12:45,314.8965
2020-01-24T13:00,314.8965
2020-01-24T13:15,314.8965
2020-01-24T13:30,314.8965
2020-01-24T13:45,314.8965
2020-01-24T14:00,314.8965
2020-01-24T14:15,314.8965
2020-01-24T14:30,314.8965
2020-01-24T14:45,314.8965
2020-01-24T15:00,314.8965
2020-01-24T15:15,314.8965
2020-01-24T15:30,260.0112
2020-01-24T15:45,209.14517
2020-01-24T16:00,169.36469
2020-01-24T16:15,274.39383
2020-01-24T16:30,237.62576
2020-01-24T16:45,220.14339
2020-01-24T17:00,465.7102
2020-01-24T17:15,398.63785
2020-01-24T17:30,289.25742
2020-01-24T17:45,280.30826
2020-01-24T18:00,369.8575
2020-01-24T18:15,346.35696
2020-01-24T18:30,297.7859
2020-01-24T18:45,339.09543
2020-01-24T19:00,318.12344
2020-01-24T19:15,288.8595
2020-01-24T19:30,286.28946
2020-01-24T19:45,293.2419
2020-01-24T20:00,402.89355
2020-01-24T20:15,396.93906
2020-01-24T20:30,292.6105
2020-01-24T20:45,326.50836
2020-01-24T21:00,290.6453
2020-01-24T21:15,264.66833
2020-01-24T21:30,271.18362
2020-01-24T21:45,308.45972
2020-01-24T22:00,284.40057
2020-01-24T22:15,369.96976
2020-01-24T22:30,382.86386
2020-01-24T22:45,366.4314
2020-01-24T23:00,341.34668
2020-01-24T23:15,342.46484
2020-01-24T23:30,412.7126
2020-01-24T23:45,392.3107
2020-01-25T00:00,400.86865
2020-01-25T00:15,349.00464
2020-01-25T00:30,380.6865
2020-01-25T00:45,318.1311
2020-01-25T01:00,297.62228
2020-01-25T01:15,312.0851
2020-01-25T01:30,313.1101
2020-01-25T01:45,303.6786
2020-01-25T02:00,295.39838
2020-01-25T02:15,290.85782
2020-01-25T02:30,258.04688
2020-01-25T02:45,248.70439
2020-01-25T03:00,299.09683
2020-01-25T03:15,324.54623
2020-01-25T03:30,212.18173
2020-01-25T03:45,220.96942
2020-01-25T04:00,246.07382
2020-01-25T04:15,249.45107
2020-01-25T04:30,177.97786
2020-01-25T04:45,215.99588
2020-01-25T05:00,256.41556
2020-01-25T05:15,222.16661
2020-01-25T05:30,180.15257
2020-01-25T05:45,220.52281
2020-01-25T06:00,301.6033
2020-01-25T06:15,268.68536
2020-01-25T06:30,223.26585
2020-01-25T06:45,252.52275
2020-01-25T07:00,253.72795
2020-01-25T07:15,213.44084
2020-01-25T07:30,180.99614
2020-01-25T07:45,234.28545
2020-01-25T08:00,241.25465
2020-01-25T08:15,226.49117
2020-01-25T08:30,205.6623
2020-01-25T08:45,263.69232
2020-01-25T09:00,237.4247
2020-01-25T09:15,220.32048
2020-01-25T09:30,256.18927
2020-01-25T09:45,310.66608
2020-01-25T10:00,198.89096
2020-01-25T10:15,222.90549
2020-01-25T10:30,208.44852
2020-01-25T10:45,239.82066
2020-01-25T11:00,223.92813
2020-01-25T11:15,475.9739
2020-01-25T11:30,266.18085
2020-01-25T11:45,271.06006
2020-01-25T12:00,236.22255
2020-01-25T12:15,191.75359
2020-01-25T12:30,313.44565
2020-01-25T12:45,338.87335
2020-01-25T13:00,278.24258
2020-01-25T13:15,315.646
2020-01-25T13:30,365.80762
2020-01-25T13:45,302.95578
2020-01-25T14:00,292.30362
2020-01-25T14:15,314.3904
2020-01-25T14:30,305.82758
2020-01-25T14:45,414.61456
2020-01-25T15:00,362.02463
2020-01-25T15:15,316.9677
2020-01-25T15:30,404.1902
2020-01-25T15:45,310.57767
2020-01-25T16:00,453.15314
2020-01-25T16:15,459.1691
2020-01-25T16:30,336.70987
2020-01-25T16:45,330.11038
2020-01-25T17:00,340.14417
2020-01-25T17:15,310.35938
2020-01-25T17:30,274.95242
2020-01-25T17:45,293.1153
2020-01-25T18:00,389.61542
2020-01-25T18:15,290.98782
2020-01-25T18:30,291.41602
2020-01-25T18:45,291.41602
2020-01-25T19:00,291.41602
2020-01-25T19:15,291.41602
2020-01-25T19:30,291.41602
2020-01-25T19:45,291.41602
2020-01-25T20:00,291.41602
2020-01-25T20:15,291.41602
2020-01-25T20:30,291.41602
2020-01-25T20:45,291.41602
2020-01-25T21:00,291.41602
2020-01-25T21:15,291.41602
2020-01-25T21:30,291.41602
2020-01-25T21:45,291.41602
2020-01-25T22:00,291.41602
2020-01-25T22:15,291.41602
2020-01-25T22:30,291.41602
2020-01-25T22:45,291.41602
2020-01-25T23:00,291.41602
2020-01-25T23:15,291.41602
2020-01-25T23:30,291.41602
2020-01-25T23:45,291.41602
2020-01-26T00:00,291.41602
2020-01-26T00:15,291.41602
2020-01-26T00:30,291.41602
2020-01-26T00:45,291.41602
2020-01-26T01:00,291.41602
2020-01-26T01:15,291.41602
2020-01-26T01:30,291.41602
2020-01-26T01:45,291.41602
2020-01-26T02:00,291.41602
2020-01-26T02:15,291.41602
2020-01-26T02:30,291.41602
2020-01-26T02:45,291.41602
2020-01-26T03:00,291.41602
2020-01-26T03:15,291.41602
2020-01-26T03:30,291.41602
2020-01-26T03:45,291.41602
2020-01-26T04:00,291.41602
2020-01-26T04:15,291.41602
2020-01-26T04:30,291.41602
2020-01-26T04:45,291.41602
2020-01-26T05:00,291.41602
2020-01-26T05:15,291.41602
2020-01-26T05:30,291.41602
2020-01-26T05:45,291.41602
2020-01-26T06:00,291.41602
2020-01-26T06:15,291.41602
2020-01-26T06:30,291.41602
2020-01-26T06:45,291.41602
2020-01-26T07:00,291.41602
2020-01-26T07:15,291.41602
2020-01-26T07:30,291.41602
2020-01-26T07:45,291.41602
2020-01-26T08:00,291.41602
2020-01-26T08:15,291.41602
2020-01-26T08:30,291.41602
2020-01-26T08:45,291.41602
2020-01-26T09:00,291.41602
2020-01-26T09:15,291.41602
2020-01-26T09:30,291.41602
2020-01-26T09:45,291.41602
2020-01-26T10:00,291.41602
2020-01-26T10:15,291.41602
2020-01-26T10:30,291.41602
2020-01-26T10:45,291.41602
2020-01-26T11:00,291.41602
2020-01-26T11:15,291.41602
2020-01-26T11:30,291.41602
2020-01-26T11:45,291.41602
2020-01-26T12:00,291.41602
2020-01-26T12:15,291.41602
2020-01-26T12:30,291.41602
2020-01-26T12:45,291.41602
2020-01-26T13:00,291.41602
2020-01-26T13:15,291.41602
2020-01-26T13:30,291.41602
2020-01-26T13:45,291.41602
2020-01-26T14:00,291.41602
2020-01-26T14:15,291.41602
2020-01-26T14:30,291.41602
2020-01-26T14:45,291.41602
2020-01-26T15:00,291.41602
2020-01-26T15:15,291.41602
2020-01-26T15:30,291.41602
2020-01-26T15:45,291.41602
2020-01-26T16:00,291.41602
2020-01-26T16:15,291.41602
2020-01-26T16:30,291.41602
2020-01-26T16:45,291.41602
2020-01-26T17:00,291.41602
2020-01-26T17:15,291.41602
2020-01-26T17:30,291.41602
2020-01-26T17:45,291.41602
2020-01-26T18:00,291.41602
2020-01-26T18:15,291.41602
2020-01-26T18:30,291.41602
2020-01-26T18:45,291.41602
2020-01-26T19:00,291.41602
2020-01-26T19:15,291.41602
2020-01-26T19:30,291.41602
2020-01-26T19:45,291.41602
2020-01-26T20:00,291.41602
2020-01-26T20:15,291.41602
2020-01-26T20:30,291.41602
2020-01-26T20:45,291.41602
2020-01-26T21:00,291.41602
2020-01-26T21:15,291.41602
2020-01-26T21:30,291.41602
2020-01-26T21:45,291.41602
2020-01-26T22:00,291.41602
2020-01-26T22:15,291.41602
2020-01-26T22:30,291.41602
2020-01-26T22:45,291.41602
2020-01-26T23:00,291.41602
2020-01-26T23:15,291.41602
2020-01-26T23:30,291.41602
2020-01-26T23:45,291.41602
2020-01-27T00:00,291.41602
2020-01-27T00:15,291.41602
2020-01-27T00:30,291.41602
2020-01-27T00:45,291.41602
2020-01-27T01:00,291.41602
2020-01-27T01:15,291.41602
2020-01-27T01:30,291.41602
2020-01-27T01:45,291.41602
2020-01-27T02:00,291.41602
2020-01-27T02:15,291.41602
2020-01-27T02:30,291.41602
2020-01-27T02:45,291.41602
2020-01-27T03:00,291.41602
2020-01-27T03:15,291.41602
2020-01-27T03:30,291.41602
2020-01-27T03:45,291.41602
2020-01-27T04:00,291.41602
2020-01-27T04:15,291.41602
2020-01-27T04:30,291.41602
2020-01-27T04:45,291.41602
2020-01-27T05:00,291.41602
2020-01-27T05:15,291.41602
2020-01-27T05:30,291.41602
2020-01-27T05:45,291.41602
2020-01-27T06:00,291.41602
2020-01-27T06:15,291.41602
2020-01-27T06:30,291.41602
2020-01-27T06:45,291.41602
2020-01-27T07:00,291.41602
2020-01-27T07:15,291.41602
2020-01-27T07:30,291.41602
2020-01-27T07:45,291.41602
2020-01-27T08:00,291.41602
2020-01-27T08:15,291.41602
2020-01-27T08:30,291.41602
2020-01-27T08:45,291.41602
2020-01-27T09:00,291.41602
2020-01-27T09:15,291.41602
2020-01-27T09:30,291.41602
2020-01-27T09:45,291.41602
2020-01-27T10:00,291.41602
2020-01-27T10:15,291.41602
2020-01-27T10:30,291.41602
2020-01-27T10:45,291.41602
2020-01-27T11:00,291.41602
2020-01-27T11:15,291.41602
2020-01-27T11:30,291.41602
2020-01-27T11:45,291.41602
2020-01-27T12:00,291.41602
2020-01-27T12:15,291.41602
2020-01-27T12:30,291.41602
2020-01-27T12:45,291.41602
2020-01-27T13:00,291.41602
2020-01-27T13:15,291.41602
2020-01-27T13:30,291.41602
2020-01-27T13:45,291.41602
2020-01-27T14:00,291.41602
2020-01-27T14:15,291.41602
2020-01-27T14:30,291.41602
2020-01-27T14:45,291.41602
2020-01-27T15:00,291.41602
2020-01-27T15:15,291.41602
2020-01-27T15:30,291.41602
2020-01-27T15:45,291.41602
2020-01-27T16:00,291.41602
2020-01-27T16:15,291.41602
2020-01-27T16:30,291.41602
2020-01-27T16:45,291.41602
2020-01-27T17:00,291.41602
2020-01-27T17:15,291.41602
2020-01-27T17:30,291.41602
2020-01-27T17:45,291.41602
2020-01-27T18:00,291.41602
2020-01-27T18:15,291.41602
2020-01-27T18:30,291.41602
2020-01-27T18:45,291.41602
2020-01-27T19:00,291.41602
2020-01-27T19:15,291.41602
2020-01-27T19:30,291.41602
2020-01-27T19:45,291.41602
2020-01-27T20:00,291.41602
2020-01-27T20:15,291.41602
2020-01-27T20:30,291.41602
2020-01-27T20:45,291.41602
2020-01-27T21:00,291.41602
2020-01-27T21:15,291.41602
2020-01-27T21:30,291.41602
2020-01-27T21:45,291.41602
2020-01-27T22:00,291.41602
2020-01-27T22:15,291.41602
2020-01-27T22:30,291.41602
2020-01-27T22:45,291.41602
2020-01-27T23:00,291.41602
2020-01-27T23:15,291.41602
2020-01-27T23:30,291.41602
2020-01-27T23:45,291.41602
2020-01-28T00:00,291.41602
2020-01-28T00:15,291.41602
2020-01-28T00:30,291.41602
2020-01-28T00:45,291.41602
2020-01-28T01:00,291.41602
2020-01-28T01:15,291.41602
2020-01-28T01:30,291.41602
2020-01-28T01:45,291.41602
2020-01-28T02:00,291.41602
2020-01-28T02:15,291.41602
2020-01-28T02:30,291.41602
2020-01-28T02:45,291.41602
2020-01-28T03:00,291.41602
2020-01-28T03:15,291.41602
2020-01-28T03:30,291.41602
2020-01-28T03:45,291.41602
2020-01-28T04:00,291.41602
2020-01-28T04:15,291.41602
2020-01-28T04:30,291.41602
2020-01-28T04:45,291.41602
2020-01-28T05:00,291.41602
2020-01-28T05:15,291.41602
2020-01-28T05:30,291.41602
2020-01-28T05:45,291.41602
2020-01-28T06:00,291.41602
2020-01-28T06:15,291.41602
2020-01-28T06:30,291.41602
2020-01-28T06:45,291.41602
2020-01-28T07:00,291.41602
2020-01-28T07:15,291.41602
2020-01-28T07:30,291.41602
